"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.49848806285072,4.79223183282714,4.95152053239018,4.52962243563302,4.77716226322384,5.03945683526335,5.03284658792566,5.02376264956448,5.0257680338002,4.95766334504688,4.86142831640822,4.80884327417657,4.78711954040902,4.74786466110594,4.67917331722038,4.60252048006574,4.53586746301095,4.47788054324256,4.4226678854319,4.38564670685921,4.41524465877457,4.57576561420735,4.89088033855301,5.24004479881658,5.40484891491188,5.49368562404284,5.28920065452709,4.9645714828357,4.81605821826492,4.73801979223964,4.68987854247756,4.66109795387509,4.63824801909188,4.6177328337891,4.60295551562105,4.58491361127334,4.56984993393999,4.55380494413826,4.53679674343037,4.54868768708862
"2",4.54694871636839,4.04880434381474,4.79748904651449,4.76229768586075,4.92784234370183,5.06552634679162,5.02615806933792,4.87311179442291,4.64991112913329,4.40176972115304,4.21492898575887,4.13749099057801,4.17923314212616,4.33137668160294,4.5673807283495,4.82896290868288,5.0510472703886,5.21074788606034,5.31405570638148,5.37321689923357,5.39688315331346,5.3662552619438,5.30349421235439,5.20726450244966,5.05815268115183,4.8976416430146,4.69654178909379,4.50595490894384,4.34478789050501,4.3172673158661,4.35371094307411,4.35370704089935,4.34900105032968,4.34604610159677,4.34509915955964,4.34693084422998,4.34927227914803,4.35108755026342,4.34994821421982,4.34503350909746
"3",4.98387903611693,4.82829158114964,4.29545728558569,4.32905225384668,4.79773585923445,4.87558900983344,4.77855809978124,4.67715872521718,4.60327979001132,4.62201605525594,4.74183055562715,4.8787860003466,4.97759269901922,5.03896537093966,5.0838344563416,5.11613878320462,5.1354611939131,5.13945202889416,5.13492391062427,5.12860532588549,5.1181627221707,5.10002258052861,5.02338688037344,4.95998894364414,4.91466609859293,4.86868474709087,4.81604593634597,4.762783315712,4.71259775240393,4.67361041720099,4.64274667682253,4.62512295344898,4.60085635075333,4.48568919132025,4.43081405465378,4.4181927268706,4.41132594408802,4.40625523758055,4.39692910443163,4.44854418516184
"4",4.69476029413164,4.98695851417277,4.20255750767826,4.31524499965629,4.52082306749774,4.60477045634753,4.68628140923047,4.82275991100211,5.02746537686093,5.22433846065069,5.316883816329,5.28994327151241,5.18565045781869,5.06607249196552,4.9713706185027,4.90524479193594,4.8591771721123,4.83097162756344,4.81386573514815,4.79005539959912,4.74254273165937,4.67625442057873,4.60590377600753,4.55007625501736,4.52600193443785,4.54439944556262,4.60653293060923,4.7057707524329,4.83413157537517,4.98633899870935,5.16712796814627,5.45390867200927,5.80118057653305,5.97296378784893,5.23038157592277,4.87944122527414,4.56764352650741,4.37905324973211,1.48066500361184,4.49840645063477
"5",4.24732693604425,5.0022629436608,4.60781017795735,4.99417572496861,5.09273113436026,5.21925040873833,5.22715012787383,5.09407981693387,4.92181245396377,4.84509729891602,4.84840539371991,4.86804538283551,4.87739522783707,4.87598012072214,4.85019865869765,4.81278390107365,4.75878534678679,4.68396300069372,4.57323364184269,4.44141307605242,4.30053190165999,4.16792533006002,4.07272980885872,4.04450708390537,4.1178978661031,4.31238493311622,4.61172211622927,4.95279618197503,5.25054003029284,5.45086690775251,5.55856745728606,5.57900015129428,5.50861516083249,5.35545079876529,5.19385502414969,5.09490158389852,4.93843484254601,4.86248182818818,4.7922199500734,4.42917057915058
"6",5.11531558222593,5.11211492758405,4.8029899806104,4.81373920516501,4.83663170151031,5.0289491018994,5.14900390391656,5.11616094607216,5.00432708049699,4.89345846513786,4.81662872621026,4.75649507587274,4.68710706945662,4.59886071519882,4.5044047327584,4.41545737733859,4.34598722226549,4.29946664356296,4.28012052689822,4.28211936231157,4.29302534215599,4.31337682873584,4.33257256105853,4.34841245318523,4.35709220135695,4.3585827355658,4.35180147257886,4.34414917560339,4.35067762350618,4.38768165612034,4.47302802851805,4.61312641472767,4.79528948071852,4.99124450867962,5.17037001960376,5.08271859077118,4.55652728967712,4.53589025872274,4.46562312534659,4.34384976010428
"7",5.04569018334103,4.55464960256728,4.17454225713373,5.07337248910101,5.22298015068196,5.17739653127232,5.31461787617815,5.39556526766029,5.24428404555571,4.84416794680385,4.4344231885673,4.19021480222508,4.20474449606719,4.49707551788095,4.96190216734619,5.42541111971118,5.7504420252302,5.94461540326109,6.05636513370598,6.09822037369428,6.09069916345818,6.03358281626957,5.90912973766438,5.70051271601982,5.43912627339617,5.19097966315158,4.97418168120968,4.78388881882755,4.61899796543515,4.48709114286686,4.3951639028775,4.3236809907643,4.25884138502839,4.17186225334924,4.06867077763758,3.98249447819351,3.93659542769751,3.9244152019558,3.95273656010218,4.30789768582316
"8",5.24345965937273,5.07347518817003,4.37954153759145,4.43234088096375,4.98041397516327,5.24718840548215,5.31394697505959,5.24452336240247,5.05389439031774,4.85180448288294,4.7986342860572,4.89198495225567,5.04873740882633,5.18014570879811,5.23593803643065,5.22157896771195,5.13473398662053,4.98525374733406,4.81115284283867,4.63893270694363,4.49331590324926,4.40820618583157,4.40078003363002,4.47380288091031,4.59086821412343,4.69690741665274,4.76214386542184,4.7968958410444,4.83199227942258,4.88814328530205,4.95614177622971,4.99757917090484,4.99244832522797,4.93751950616296,4.81683889095786,4.69799688631623,4.69077289828052,4.64780658042556,4.65735954343905,4.59593928544868
"9",4.34255496780885,5.34015591331396,5.07737902525886,4.46458395012205,4.34201078422362,4.6523407068995,4.88733179035566,4.92353810192123,5.02023941176102,5.18209377557852,5.28918897374157,5.31064270635766,5.24225544624188,5.09362442514914,4.93710552627805,4.80926344402728,4.73619894162811,4.71637758400961,4.73450061274287,4.77090670697528,4.80369250941721,4.82416909270741,4.82787624684255,4.8158588589573,4.79243748552523,4.76202489476628,4.72243798697662,4.6722494070535,4.6101924295821,4.53653064662427,4.45557351131173,4.37296764747116,4.30051544607237,4.26254525012086,4.30300058451715,4.48686957284353,4.85966429618576,5.39199243222159,5.89915836808364,4.44277746194339
"10",4.67714624549334,4.77109475260978,5.12588355196818,5.25234206389205,5.22686398374914,5.08852075901665,4.89710174345879,4.72654924121529,4.61494281827418,4.50411707040519,4.34202971578775,4.16241016021444,4.08562641030364,4.1623404460044,4.34898760791199,4.54135806287659,4.6574658549939,4.71178651101351,4.72251557424167,4.71011586158188,4.69638387415945,4.69593966290983,4.72116311539252,4.76430710582212,4.80263160406232,4.82506431267655,4.82678644073284,4.7462401424653,4.61275226270675,4.41454205561865,4.30546608567466,4.3786750390148,4.3831923952802,4.38334440054316,4.38360679234563,4.38157279626782,4.37597444106964,4.36742668993876,4.35446961613884,4.32232829052225
