"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2747.50616134373,5566.384042918,8460.44079601214,11433.7965637411,14490.9197587856,17636.6674558555,20876.3318153851,24215.6936524814,27661.0845128624,31219.4589302464,34898.4789372646,38706.613411267,42653.2554939875,46748.8621803305,51005.1212967517,55435.1525827278,60053.7515906915,64877.6878343718,69926.0723415134,75220.8149492331,80787.1989921511,86654.6115129742,92857.4824050886,99436.5086017145,106440.273879479,113927.4283605,121969.677129564,130655.967531961,140098.502783605,150441.629898466,161875.426462207,174657.323550948,189148.243309733,205876.782481194,225662.444847699,249878.138500181,281097.597430427,325098.953449414,400319.768398647
"2",0,2689.31053916415,5448.48105612008,8281.23806192377,11191.6144298979,14183.9839261451,17263.1007464488,20434.1449566559,23702.7749269682,27075.1880930339,30558.1916828357,34159.2854375558,37886.7588531132,41749.8061127336,45758.6627190702,49924.7689357736,54260.9666098039,58781.7379052594,63503.4971365619,68444.950535949,73627.5438627418,79076.0249188619,84819.1582926397,90890.6446091906,97330.31878971,104185.735545578,111514.302715855,119386.206581812,127888.510472546,137131.040999304,147255.087725484,158446.702155381,170957.862652452,185141.846578597,201516.054335287,220882.631588225,244585.406515194,275143.598198029,318212.950377935,391840.494240677
"3",0,2490.05294514826,5044.78977150515,7667.66088381008,10362.4003499396,13133.0578729708,15984.035398696,18920.1291892166,21946.5783722498,25069.1212002821,28294.0605371293,31628.34044981,35079.6362452206,38656.4608870689,42368.2915045877,46225.7207243189,50240.6389093791,54426.4552049153,58798.367748656,63373.6967823499,68172.2990965687,73217.0888680738,78534.6994465083,84156.3344952646,90118.8774688185,96466.3596336979,103251.935341789,110540.590601156,118412.938005948,126970.666845225,136344.598193137,146706.998543077,158291.176565387,171424.234438358,186585.237102516,204516.897289706,226463.475661956,254757.536199085,294635.774758524,362808.073855093
"4",0,2616.67560137379,5301.32434929877,8057.57210639527,10889.3428230859,13800.8921354829,16796.8458344457,19882.2440786757,23062.592412823,26343.9208874954,29732.8528759017,33236.6855605289,36863.4845483059,40622.1956989877,44522.7780670126,48576.3629287175,52795.4452887247,57194.1161658655,61788.3465443145,66596.3374242076,71638.9553415405,76940.2796908393,82528.2981646265,88435.8011759862,94701.5477543635,101371.808217442,108502.439889846,116161.733408553,124434.400630265,133427.301885855,143277.910683081,154167.253506167,166340.503095904,180141.395231387,196073.355971806,214916.866024622,237979.458437445,267712.311313346,309618.413778985,381257.369120525
"5",0,2838.21789880653,5750.16392848205,8739.77093732547,11811.2950992078,14969.3523560433,18218.9601438514,21565.5853491778,25015.199646677,28574.3436245508,32250.2014275902,36050.6880583025,39984.5520027203,44061.4965267981,48292.3238738659,52689.1077559727,57265.4010742672,62036.4878715399,67019.6913242371,72234.7534303105,77704.3074026496,83454.4713311317,89515.6025018575,95923.267546501,102719.507049327,109954.50883024,117688.85940537,125996.631276516,134969.708476917,144723.998726887,155408.614805299,167219.909904507,180423.814451976,195393.16680802,212674.015879566,233112.922207949,258128.121854626,290378.323282216,335832.429257275,413536.736659925
"6",0,2629.17565595871,5326.64917126134,8096.06372954451,10941.3620262348,13866.8200269355,16877.0856202544,19977.2230421069,23172.7641375407,26469.7677631653,29874.8889325375,33395.4596873294,37039.5841644762,40816.2509587723,44735.4666998021,48808.4158388403,53047.6530700782,57467.3367261957,62083.5140859503,66914.4730970137,71981.1799763809,77307.8291476422,82922.5420026157,88858.2655966352,95153.9441139216,101856.068908918,109020.764140857,116716.646676183,125028.833046459,134064.694062331,143962.359952762,154903.721978997,167135.124090303,181001.944117238,197010.01302284,215943.539929143,239116.304066683,268991.192999221,311097.484043064,383078.664019445
"7",0,2687.0848882641,5443.97193878689,8274.38457859499,11182.3523434388,14172.2453797289,17248.8139487159,20417.2338292675,23683.1587087659,27052.7808939132,30532.9019790873,34131.0154987473,37855.4040884947,41715.2543225261,45720.7932326785,49883.4516147359,54216.0606878532,58733.090630811,63450.9421736819,68388.306067582,73566.6103235017,79010.5822622886,84748.9626669405,90815.4242722176,97249.7690322676,104099.512302589,111422.014411996,119287.40355618,127782.671011355,137017.552497184,147133.220647003,158315.572990442,170816.379355769,184988.624735498,201349.281334857,220699.830970505,244382.989679271,274915.891658358,317949.600002773,391516.210326274
"8",0,2659.49648127279,5388.07846323929,8189.43114435334,11067.5426889622,14026.73837501,17071.7196926271,20207.6092807545,23440.0027801419,26775.0289208336,30219.4194649681,33780.5910105896,37466.7411551519,41286.9621539303,45251.3760374207,49371.2962409741,53659.4222451101,58130.0756627104,62799.4888369024,67686.16062012,72811.299021116,78199.3774843553,83878.8417100782,89883.0187137431,96251.3018012579,103030.718486084,110278.040176268,118062.675058537,126470.721266226,135610.787858018,145622.598042232,156690.140731194,169062.600822374,183089.339197384,199282.020287342,218433.897063348,241873.89984349,272093.319308458,314685.198864606,387496.497885722
"9",0,2796.68850165374,5666.02632876499,8611.88878337484,11638.4697621292,14750.317665516,17952.3765133828,21250.0331996494,24649.1720201793,28156.2378599217,31778.3097437604,35523.1868602323,39399.4896856953,43416.7795058896,47585.7005034642,51918.1497253915,56427.4817639397,61128.7570225925,66039.0452014598,71177.7994294557,76567.3217455709,82233.3480743358,88205.7915077001,94519.6982589536,101216.49376575,108345.631489331,115966.811431266,124153.022249035,132994.803509511,142606.366947031,153134.643491142,164773.113253271,177783.815511321,192534.133176837,209562.125255081,229701.965236713,254351.137256892,286129.447000652,330918.459002463,407485.780748033
"10",0,2909.6743778383,5894.93310506909,8959.80804546579,12108.66252859,15346.2287097576,18677.6503466182,22108.5319629524,25644.9955794628,29293.7464536686,33062.1496022001,36958.3192998651,40991.2242892204,45170.8121307901,49508.1570309112,54015.6366758102,58707.1451816629,63598.3513904267,68707.0146160252,74053.3738914205,79660.632255273,85555.5653603421,91769.294783863,98338.2826018912,105305.627834736,112722.781857473,120651.856544493,129168.789286184,138367.777436936,148367.646871298,159321.264510546,171429.927039136,184966.260090009,200312.488799766,218028.409692209,238981.896765819,264626.892345282,297689.041947482,344287.524600555,423948.156855828
