"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.985989254917613,0.985989254917613,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873,0.298787057632873
"2",0.987155460275075,0.987155460275075,0.987155460275075,0.987155460275075,0.987155460275075,0.987155460275075,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571,0.353177826091571
"3",0.97898817168322,0.97898817168322,0.97898817168322,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176,0.24081144531176
"4",0.985658384836428,0.985658384836428,0.985658384836428,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738,0.270561851238738
"5",0.99,0.99,0.99,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742,0.354452272520742
"6",0.974668763902508,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889,0.172973631239889
"7",0.985932111391337,0.985932111391337,0.985932111391337,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966,0.141380524571966
"8",0.99,0.99,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902,0.100190270938902
"9",0.968722157277892,0.968722157277892,0.968722157277892,0.968722157277892,0.968722157277892,0.968722157277892,0.968722157277892,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925,0.43519470017925
"10",0.985338628250304,0.985338628250304,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037,0.315230011232037
