"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.3995174486285,5.57964790254467,5.36491300988033,5.15619544380724,5.75251426348599,5.89879575679575,5.58697533028946,5.33048922409062,5.16083088227636,5.04543989547535,4.96416658981179,4.90437738060536,4.85901456501032,4.82350393439747,4.79535259558126,4.77271803033532,4.75415678660042,4.73903005756668,4.72661443049789,4.71608881826335,4.70751069333826,4.7002422355115,4.69457334329974,4.68983997591772,4.68607245228633,4.68302985307101,4.68103103696455,4.67947792578329,4.67869371159566,4.67844511602618,4.67884065620193,4.67970310015259,4.68130205432811,4.68327246780899,4.68582846646945,4.68898188417785,4.6928848889376,4.69748846102585,4.70313012013754,4.7131756327996
"2",5.2197836141337,5.24201062583899,4.92904956150074,5.8689215471987,5.98886621521138,5.58047710820058,5.3318580187476,5.17944312800151,5.07405303439233,4.99659069206899,4.93708722727027,4.89075092334363,4.8536491408035,4.82363479722976,4.79893178727693,4.77850001331666,4.76125274584646,4.74653686454346,4.7339675913696,4.72301245535182,4.71347476993327,4.70520491311732,4.69772215691912,4.69116215232799,4.68533988539017,4.68008627247904,4.67546997004342,4.67132351363636,4.66762825785585,4.66436205354948,4.66151451678054,4.65904611760506,4.65697354194199,4.65525971610053,4.65398365294962,4.65314938495685,4.65285073202954,4.65329581833824,4.65470717928125,4.67310578251784
"3",5.20497882579003,5.72235725239285,4.77442426224295,6.03112870874193,6.00566843966975,5.66473018433744,5.38525810929559,5.19620741007088,5.06710281977512,4.97653955043422,4.91024172255806,4.86033363025058,4.82155969342942,4.79062596673697,4.76506859063024,4.7442395314286,4.72597695418648,4.71043426773484,4.69691166151323,4.68505639344252,4.67447193820203,4.66502415656524,4.65645236394198,4.64889752015285,4.64177605791949,4.63536689580228,4.6295733405339,4.62431754885528,4.61948948071822,4.61502727310449,4.61111430944336,4.6075661099565,4.60453597983232,4.60200815260771,4.59994583511993,4.59850582869443,4.59777244341595,4.59808220971446,4.59975688321375,4.62409541067368
"4",5.48659883680294,5.23398209337042,5.17033041876225,6.15924324481556,5.92033533095398,5.39641967659288,5.15384167106631,5.02264599541824,4.94068415660782,4.88411050888668,4.84313458538269,4.81237092803601,4.78821853810163,4.76859059533757,4.75337995339651,4.73988655639945,4.7282489973393,4.71853745046029,4.71014284205521,4.70256175727253,4.69608274754075,4.69032876507022,4.68532620452603,4.68068179980056,4.67677501498328,4.67324014649957,4.67007633120488,4.667312011976,4.66483434139207,4.66287021796884,4.66112806803759,4.65955531893128,4.65831605359033,4.65783951856041,4.65711840863215,4.65706507381471,4.65678887041165,4.65717594419422,4.65733002492065,4.66468371807236
"5",5.65021334236263,5.360583193735,5.5088039626152,5.59935284952496,5.71861475921232,5.56166073742793,5.35306936790282,5.19096778988942,5.07404413636123,4.98933834553117,4.92713623605622,4.88036506921016,4.84446804774193,4.8164843285611,4.79432827406496,4.77631409482603,4.76170172250618,4.74959853208202,4.73865193002877,4.72962883638721,4.72406733639429,4.71692028802892,4.712173882593,4.70692847760888,4.70295984971793,4.69925128985402,4.69725394604963,4.69336799292916,4.69066368618644,4.68968426336511,4.68862518757934,4.68567136919957,4.68609479743952,4.68469468169019,4.68344642155533,4.68417615981006,4.68488945975621,4.68489807280378,4.68697042861166,4.70331981593137
"6",4.97863960947908,5.63124669279333,5.30151061804344,5.54967968865079,6.19465633741153,5.87532232778867,5.50270375126285,5.28171830640054,5.13765803690381,5.0392467530129,4.96825324479345,4.91493469446022,4.87332102503519,4.83970392651739,4.8120440319565,4.78898090750759,4.76918898087608,4.75202553489157,4.73708478897927,4.72373723805254,4.71220398944442,4.70218153882822,4.69180590493229,4.68408604750405,4.67627938839126,4.66964058955771,4.66341525698895,4.65799608378658,4.65301350333712,4.64879958569718,4.64511715981585,4.64215985493022,4.63949133756269,4.63766716133601,4.63645755338694,4.63615743269841,4.6366202309285,4.63862258652294,4.64245607617309,4.65352737705414
"7",4.98807636545834,5.58226355418871,4.89511780564229,5.38685130645948,5.55270894029668,5.24597303206998,5.06052558698426,4.95228867565742,4.88258324943167,4.83460257620479,4.80007956676491,4.7746878523759,4.75542903377746,4.74064617511915,4.72912609585074,4.72002014748631,4.71269506982539,4.70679774791583,4.7018466731647,4.69774498080899,4.69430767714112,4.69136183885437,4.68875405125929,4.68641804598385,4.68433337168057,4.68242559622648,4.68071472928337,4.67909128009467,4.67755301011769,4.67610732310168,4.6747157485244,4.67342599521735,4.67219470204004,4.67106228942583,4.67006441711805,4.66922672467444,4.66863536191015,4.66843893279851,4.66862740389477,4.67626179442092
"8",5.47640331716036,5.42456650832526,5.0273179977325,5.70982911018727,5.63183069120987,5.25200336486242,5.04082719097083,4.91379803033833,4.83200460480084,4.77711945347873,4.73945166731667,4.71295963504383,4.69430819943257,4.68116843129718,4.67193765946863,4.6656457151746,4.66145652913463,4.65878482368672,4.65730216014658,4.65688997198163,4.65733526537579,4.65808891278571,4.65905475602183,4.66037676252542,4.66219122292506,4.66395000130338,4.66609422825805,4.66818368512408,4.67029410869738,4.67259944363234,4.67494025106723,4.67726033569567,4.67971888415507,4.68193968471206,4.6842792956132,4.6866245330609,4.68869776260826,4.69075788186956,4.69227712814251,4.70138012781333
"9",5.43088678337691,5.87394417106206,5.74408278140397,5.05849764412197,6.20725541451264,5.83491996131879,5.43488322655692,5.22405450224907,5.09210494876837,5.00198343080864,4.9372430402513,4.88916599314433,4.85219081472181,4.82334192921988,4.80023418901696,4.78138249228913,4.76572725011888,4.75273556089746,4.74173675968829,4.73215213204065,4.72399471684745,4.71682424390918,4.71055564167192,4.70512107245921,4.70017920685536,4.69589439144038,4.69224639274684,4.68874056028957,4.68582351171818,4.68299076976119,4.68076559342776,4.67906864704667,4.67769179363377,4.67650146772146,4.67581169259513,4.67569583198116,4.67615448686528,4.67735086795494,4.67955163852102,4.68320254726277
"10",5.36681046391066,5.3024993989084,5.84263268390406,6.13008587534789,6.09662426399371,5.76699207617657,5.47532038150132,5.26252910638801,5.12875221990603,5.04081650088403,4.9793332910282,4.93364894363581,4.89911191191355,4.87163300589952,4.84983056294284,4.83115963040381,4.8160714828682,4.80393491334346,4.79250436379459,4.78326850434072,4.77486257511395,4.76764947478754,4.76097239437226,4.75505072880934,4.74969296312978,4.74489244754237,4.74054033901924,4.73657937236029,4.73304015002042,4.72972098160951,4.72673428449122,4.72399871920625,4.72147356884954,4.7191808393266,4.71701670868321,4.71495413776797,4.71308692879749,4.71143386905584,4.70967833554633,4.72007248109258
