"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1920.65040147377,3891.19336553513,5914.29028991095,7992.82136997229,10129.9102597185,12328.9523082203,14593.6470122087,16928.0354635702,19336.5437436711,21824.03343505,24395.8606989618,27057.9457232887,29816.8548050223,32679.8979301216,35655.2455001277,38752.0688986202,41980.7109900189,45352.8945408565,48881.9791583386,52583.2809636979,56474.474329233,60576.1023336702,64912.2332719181,69511.316427268,74407.3143987479,79641.2266869865,85263.1788938195,91335.349862318,97936.1755045544,105166.561927396,113159.383297368,122094.597390966,132224.507650684,143918.630826016,157749.842891094,174677.878354664,196501.911789714,227261.159318362,279844.440282059
"2",0,1836.44278980537,3720.59068865015,5654.98840985779,7642.38987158972,9685.7817766111,11788.4106107556,13953.8136726864,16185.8548795704,18488.7662588531,20867.1962453528,23326.2661686515,25871.6366561815,28509.5861169425,31247.1040431388,34092.0026191159,37053.0511249232,40140.1389598887,43364.4749260198,46738.8329015343,50277.8574986863,53998.4481873364,57920.247370276,62066.2681094419,66463.7123782567,71145.0537440391,76149.4941548678,81524.9615418251,87330.9086236095,93642.3324247061,100555.714997373,108198.104868962,116741.569876943,126427.351653554,137608.766122296,150833.572496059,167019.427375629,187886.623620982,217297.284874315,267575.142373002
"3",0,2083.73236199894,4221.59365199386,6416.47124634819,8671.48989712452,10990.0384870269,13375.8006633936,15832.7900463272,18365.3908558478,20978.4049908189,23677.106829575,26467.3073237264,29355.4293428748,32348.5967266995,35454.7401502972,38682.7237620255,42042.4976854228,45545.2829950227,49203.7978346256,53032.5361724498,57048.1146178733,61269.7082698672,65719.6045149978,70423.9152812669,75413.5054737212,80725.2214474483,86403.5439607481,92502.8547681706,99090.6123032961,106251.912452499,114096.229235747,122767.719132871,132461.620091594,143451.658578621,156138.726921169,171144.34385362,189509.734709468,213186.841539043,246557.849327341,303605.963945214
"4",0,1737.98030724417,3521.10797248158,5351.79127201044,7232.63647026705,9166.47013534174,11156.3646898975,13205.6677772432,15318.0361472555,17497.4749235356,19748.3833110132,22075.6080547159,24484.5062825972,26981.0197812802,29571.7632952458,32264.1301517593,35066.4194582686,37987.990385328,41039.4507652448,44232.8895936104,47582.1662990148,51103.2742714963,54814.8027692818,58738.5309889122,62900.2024462702,67330.5496100279,72066.672581612,77153.9295942605,82648.5857572834,88621.6170642596,95164.3325980295,102396.969068297,110482.368745285,119648.838880627,130230.752056298,142746.498897044,158064.5350443,177812.918355313,205646.701343314,253228.867642329
"5",0,1859.31241832715,3766.92402797517,5725.41123214574,7737.56224415268,9806.40096083172,11935.2142972232,14127.5836027534,16387.4209128049,18719.0109571978,21127.0600587379,23616.753324058,26193.8218736367,28864.6223028906,31636.2311457173,34516.5578733232,37514.4809715429,40640.0129945831,43904.5023301436,47320.8819323746,50903.9787861281,54670.9028141033,58641.5410302808,62839.1930833513,67291.3996989331,72031.0388448661,77097.8006597648,82540.2099318455,88418.459757671,94808.4811162717,101807.957572256,109545.519816409,118195.378485061,128001.779445893,139322.438543799,152711.936358384,169099.357271189,190226.417329927,220003.336057317,270907.314843446
"6",0,1800.77984668427,3648.33838934477,5545.17092404729,7493.97788902605,9497.68798654031,11559.4846570404,13682.836506344,15871.5324159789,18129.7222292056,20461.9641102022,22873.2799344937,25369.2204025192,27955.9419992282,30640.2984838392,33429.9503313783,36333.496526181,39360.6344196186,42522.3551434989,45831.1845127213,49301.4827473572,52949.8211367019,56795.4606363832,60860.9674043976,65173.015163336,69763.4468575593,74670.7031498763,79941.7812311964,85634.9792735382,91823.8378908561,98602.9654947143,106096.94338374,114474.497910693,123972.185897233,134936.462020895,147904.448242071,163775.98065805,184237.944768253,213077.463405407,262378.946152765
"7",0,2028.34208699578,4109.37423379986,6245.90706384246,8440.98226627502,10697.8986397062,13020.2419118743,15411.9190118668,17877.1976173122,20420.751981843,23047.7162790001,25763.7469922797,28575.0962570184,31488.6985452751,34512.273717033,37654.4502917252,40924.9138963123,44334.5873240246,47895.850641904,51622.8125360184,55531.6479090373,59641.0221428372,63972.6301753124,68551.8898209116,73408.8455263495,78579.3641880374,84106.7441660557,90043.9216260704,96456.5618053496,103427.498550941,111063.295818075,119504.27808435,128940.493435387,139638.392075093,151988.209714387,166594.943727112,184472.141344424,207519.857623424,240003.789253461,295535.437162499
"8",0,1966.19961300851,3983.47501637244,6054.55072423379,8182.3752372773,10370.1462885626,12621.3397496089,14939.7428526138,17329.4925260351,19795.119818034,22341.6016060777,24974.4210755387,27699.6388145977,30523.976843355,33454.918507844,36500.8279748781,39671.0941321128,42976.3051303143,46428.4617474493,50041.2404206754,53830.3205009132,57813.7955172857,62012.6957381906,66451.6602505221,71159.8130269484,76171.9221069909,81529.959315511,87285.2390087573,93501.4146330261,100258.782248363,107660.641001826,115843.016239104,124990.133527862,135360.279816424,147331.735133939,161490.96150274,178820.454028775,201162.055634853,232650.774529688,286481.095030601
"9",0,1785.86427948354,3618.11979459681,5499.24117327325,7431.90648645549,9419.02017843729,11463.7393217484,13569.5037923075,15740.0710889516,17979.5566824632,20292.4809824859,22683.8242691651,25159.0912673889,27724.3874689414,30386.5098644656,33153.0554785163,36032.5520714375,39034.616673013,42170.1493772895,45451.5722498748,48893.126567468,52511.2463620648,56325.0330539234,60356.8658892164,64633.1976564196,69185.6075499539,74052.2178348569,79279.6364319336,84925.6786389055,91063.2759447575,97786.2531349359,105218.159621391,113526.324223888,122945.344402325,133818.805206373,146679.379702404,162419.450791356,182711.931773841,211312.577358823,260205.703926291
"10",0,1898.28934234701,3845.89037606155,5845.43351370428,7899.76541814136,10011.9733764145,12185.4132074429,14423.741336785,16730.951808153,19111.4191725219,21569.9484117417,24111.8333282758,26742.9251845675,29469.713829883,32299.4241441004,35240.131405342,38300.9002198947,41491.9530359889,44824.8761385384,48312.8735963092,51971.0832134951,55816.9735895566,59870.8486316364,64156.496420938,68702.0350216481,73541.0316252367,78714.0083980626,84270.5073575955,90271.9834333898,96795.9593520334,103942.16642699,111841.931845131,120673.118235143,130685.091611558,142243.066646885,155913.249640485,172644.201448638,194214.14986038,224615.284662133,276586.367875628
