"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.84140586815603,4.9661023061465,5.12172866072739,5.16175546397204,5.16760710274262,5.16263214911281,5.16977264790624,5.18099176091195,5.19284316621501,5.20408875168662,5.21428205610188,5.22328802412379,5.23109801048431,5.23800446031627,5.24392439041686,5.24901837375112,5.25333005172972,5.25702817549318,5.26018211681541,5.26275836950539,5.2649847188844,5.26684948107108,5.26823190366073,5.26954301568938,5.27052855423931,5.27122285484287,5.27163788027938,5.27186652662738,5.27173775455658,5.27146808514716,5.27106499894856,5.2702921095349,5.26956993712671,5.26853738082198,5.26727592184314,5.2658042582412,5.26436853290246,5.26295488170039,5.262925216237,5.51677160059982
"2",4.82815394325833,5.07921267579767,5.25020405610976,5.2915764288008,5.27421914784635,5.24056968793646,5.22576823234704,5.22081516747848,5.22110632698179,5.22417777802462,5.22864015358591,5.23370943607508,5.23902030573597,5.24424116000808,5.24920173098127,5.25371655665689,5.25784327627356,5.26145129593373,5.26464936066766,5.26744080236187,5.26979796998886,5.2717771267873,5.27337963209876,5.27464788391168,5.27559892240873,5.2762908047575,5.27670822352459,5.27687130937777,5.27681186664291,5.27649541784519,5.27597441288825,5.27522073520246,5.27422528499251,5.2729416933631,5.27136022168114,5.26937720602336,5.26695433887912,5.26394598382984,5.26018567453543,5.47069085111265
"3",4.88792106091491,5.30126783506145,5.30114654308652,5.26435986266635,5.24329596668202,5.24311793184109,5.25146506894795,5.26190290752688,5.27158615355682,5.27957044298866,5.28580118566422,5.29051991289634,5.29398311782272,5.29650141440176,5.29826629499506,5.29946628697475,5.30022242242616,5.30062349649728,5.3007569782983,5.30066691518509,5.30037468956565,5.29993877564854,5.29937798107021,5.29868465532829,5.29786806148823,5.29696089988741,5.29593938449319,5.29479536249126,5.29348013492211,5.29212174254174,5.29063202885899,5.28896096552748,5.28715513470481,5.28513942593821,5.28295601680133,5.28050243156586,5.27776236759102,5.27455551884938,5.27065060724246,5.31041953869434
"4",4.92147366292919,5.33222145026274,5.40945607535818,5.39707765839909,5.35644953632636,5.30421442528676,5.27798461375943,5.27261950712,5.27314048936304,5.27551497949259,5.27845886000555,5.28097916006402,5.28291782676893,5.28444824862134,5.28519774625959,5.28556113364124,5.28556111361115,5.28523771781716,5.28461897859784,5.28382957886309,5.28282910388731,5.28178952849599,5.28061895758914,5.27947205956679,5.27816675609529,5.27691191927576,5.27574380183477,5.27453308158586,5.27328793871651,5.27204625024178,5.27080172138815,5.26972922934104,5.26866035661641,5.26764037025024,5.26657691574243,5.26554377325104,5.26460870844595,5.26372907654146,5.26272553227322,5.40131008006512
"5",4.85020345475856,5.28135592219136,5.31835739013731,5.29637087568674,5.26181769604254,5.23854486900751,5.23853325396968,5.2468042986183,5.25765236857858,5.26861324142537,5.27859058167733,5.28715388767754,5.29419365167096,5.29975197264205,5.30397604284704,5.3070015558818,5.30901118518804,5.31013421665553,5.31049532332367,5.31026048861091,5.30947524009392,5.30825362610251,5.30668299785962,5.30482055528262,5.30272436200676,5.30042427841169,5.29787039480524,5.29524549390057,5.29260844256841,5.28984293203563,5.28701741952258,5.28418006737395,5.28129325388522,5.27847298499505,5.27569165508297,5.27298771818286,5.27042878241356,5.26799098563599,5.26662847236505,5.33264909533352
"6",5.07061065745133,5.29509491156926,5.39373038780499,5.38237852880709,5.33469938410733,5.27307959696328,5.24623111441849,5.24182740408005,5.24008140727236,5.23904522104774,5.23806808114434,5.23776078162056,5.23806726824464,5.23902221507505,5.24044328107904,5.24225465541679,5.24434458926009,5.2465979028635,5.24898193995442,5.25140416737058,5.25375510486072,5.25609549117829,5.25832976513707,5.26044107306293,5.26240330680708,5.26418718922834,5.26577719616766,5.2671741580594,5.26834803137901,5.2692705493915,5.26994583185279,5.27035660195779,5.27046590038946,5.27024842589427,5.26965837607529,5.26864570977391,5.26712189751935,5.26497507342589,5.26230518097133,5.47238149057653
"7",4.88232665098935,5.36784098333736,5.40028936503309,5.32660202531071,5.26522213103055,5.24200262243411,5.2416834348238,5.24562760033776,5.24985488648819,5.25361957040434,5.25689205430866,5.25973207844512,5.26223620367599,5.26446565295389,5.26640304288703,5.2680674036174,5.2694895334545,5.27071325874748,5.27162577258481,5.27240007214615,5.27288211688591,5.2732447011784,5.27337120664537,5.27332275451951,5.27311105664859,5.27268115290018,5.27214793268035,5.27149736085062,5.27065394616038,5.26966825428428,5.26849749907082,5.26716798787377,5.2657614632076,5.26406768680853,5.26230738639412,5.26025136550353,5.25799060395139,5.25542373423349,5.25245585316062,5.34794339916943
"8",4.74725853643801,5.36948954757318,5.50514595684259,5.50196890717289,5.45777342587103,5.40487471501008,5.36842668829438,5.34552171103093,5.33105267500832,5.32337880402508,5.31549760374024,5.310844106704,5.30790747764861,5.30601740539918,5.3046763971147,5.30365922339437,5.30277485131271,5.30190738249608,5.30089923858935,5.2999248422071,5.29882146902945,5.29766089967068,5.29683223789481,5.29555387138893,5.29373319313238,5.29202175745909,5.29027117861841,5.28846084667336,5.28647543989193,5.28444027994899,5.28227157546728,5.28000729502576,5.27778753333528,5.27536095263755,5.27259504982019,5.26976113168847,5.2663344406084,5.2624828982033,5.25721327167501,5.35179937177777
"9",4.85199013121425,5.2781195694871,5.40731203238014,5.40638978577874,5.37714920590664,5.35165812433277,5.32688582148284,5.30953451805026,5.29867550981937,5.29116189395715,5.28619079848789,5.28237985069066,5.28000565960769,5.27852059433069,5.27770104991193,5.27689465950453,5.2761743395267,5.27608116917718,5.27538427619786,5.27516804020951,5.27492745777076,5.27459533222478,5.27439556522905,5.27413121111228,5.27391772928616,5.27381520093923,5.27289083745966,5.27245971207215,5.27293140578556,5.27241685962534,5.27192482643255,5.27141175222346,5.27091394757337,5.27005214991188,5.27051061106913,5.2691550470791,5.26750901970571,5.26599952147265,5.2640097443077,5.43345578598195
"10",4.87166247322351,5.337042930103,5.44085852966139,5.40192482550801,5.34179808431017,5.29172567862491,5.26642978869294,5.26120229094715,5.26306518300185,5.26683080420867,5.27071667503758,5.27392071024098,5.27634583470974,5.27863140754873,5.28023798585058,5.28136452439246,5.28216222587692,5.28260276692979,5.28275911820047,5.28268231061955,5.28263208148717,5.28185579086243,5.28162402712342,5.28127096790414,5.28036050952178,5.27935028780422,5.2788240612168,5.2777524446867,5.27675673171362,5.27574340673132,5.27461372065231,5.27348705373262,5.2723480463466,5.2711918592654,5.26997507981437,5.26881526866602,5.26749226401237,5.26606631748393,5.26460211461469,5.349044976944
