"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,7625.95183132799,15450.0023269119,23482.7185794685,31735.5364188333,40220.8583285183,48952.165558648,57944.1469791226,67212.847765081,76775.8416942785,86652.4317040088,96863.8844587831,107433.706093599,118387.968122842,129755.694881584,141569.326989184,153865.27946909,166684.618715166,180073.890029379,194086.137797608,208782.174754265,224232.177081177,240517.711173099,257734.340312913,275995.022519346,295434.606458274,316215.880847865,338537.86963585,362647.454223355,388856.064783644,417564.34950853,449299.885927364,484777.197273611,524998.05560213,571429.62897762,626346.524262796,693559.372027877,780211.803731886,902341.546782141,1111123.72153641
"2",0,8656.65015584083,17538.1733335329,26656.5648389525,36024.8061307182,45656.9759708262,55568.3776903981,65775.6854582095,76297.1130619864,87152.6094929253,98364.0866092211,109955.685407136,121954.089032813,134388.892739939,147293.04369633,160703.367087724,174661.199671208,189213.158238063,204412.078998699,220318.175642034,237000.480149711,254538.653483243,273025.286280429,292568.857840109,313297.593211697,335364.566758932,358954.569182523,384293.523846041,411661.679820918,441412.559148409,474000.960299421,510025.766430139,550298.073361408,595955.049332234,648662.159970629,711001.440449132,787298.553511118,885662.640120339,1024299.03366083,1261299.51381054
"3",0,8360.46593265239,16938.1109362519,25744.5199015271,34792.2301310815,44094.8386870493,53667.1253024906,63525.1936453941,73686.6343251812,84170.7137853703,94998.5941776788,106193.59052272,117781.473012231,129790.82430876,142253.464304431,155204.958224276,168685.22850286,182739.29695444,197418.192017173,212780.067189909,228891.592549457,245829.703485709,263683.822680539,282558.717851948,302578.226874638,323890.186727136,346673.065561688,371145.056853888,397576.821052317,426309.78456663,457783.185098915,492575.415229996,531469.819424096,575564.658111145,626468.413601774,686674.777648372,760361.411973553,855360.006151232,989253.00452301,1218144.59707247
"4",0,7818.71349640081,15840.5330094793,24076.2927370208,32537.7175730524,41237.5234994434,50189.5325327274,59408.8048342949,68911.7911541879,78716.50948365,88842.750681537,99312.3189711795,110149.314653631,121380.468254589,133035.537759073,145147.783790022,157754.541835725,170897.916327874,184625.629096967,198992.065335168,214059.57494421,229900.107953689,246597.292517262,264249.107476937,282971.366098398,302902.325625747,324208.889597841,347095.112703283,371814.116779935,398685.204041177,428119.149888419,460656.867461472,497030.941042607,538268.46454205,585873.691724144,642178.724832629,711090.515986817,799933.266668354,925150.090931026,1139209.66587524
"5",0,9250.27801793641,18740.849675261,28484.5328532868,38495.1992112745,48787.8929591977,59378.9668507113,70286.2384820119,81529.1706472744,93129.0803353364,105109.382005203,117495.872116593,130317.063606472,143604.581216477,157393.631459139,171723.564799131,186638.552652477,202188.408546571,218429.591923215,235426.445611675,253252.735446405,271993.585121666,291747.93465768,312631.702297117,334781.90609368,358362.117451608,383569.799052878,410646.366905544,439891.288098882,471682.32736962,506505.470892811,545000.670104085,588034.641540085,636822.534499283,693144.023545288,759758.206339216,841287.376986491,946396.758991693,1094540.1124329,1347792.8478793
"6",0,8272.84691639208,16760.5968324331,25474.7132273493,34427.6020108135,43632.7177455804,53104.6852707505,62859.4394853039,72914.3866462701,83288.5912817669,94002.9937607867,105080.664758809,116547.104391851,128430.5957716,140762.625312635,153578.38551076,166917.380407057,180824.15997999,195349.217881547,210550.098152637,226492.77215703,243253.368989463,260920.374167844,279597.457427781,299407.1588033,320495.765917817,343039.876548881,367255.397469666,393410.152564087,421841.990038577,452985.54431406,487413.146324874,525899.93096033,569532.648705911,619902.924721117,679478.31647109,752392.70311736,846395.696878147,978885.47527439,1205378.24743142
"7",0,6393.16638287327,12952.4074733798,19686.5821239509,26605.277487047,33718.8911028584,41038.7248884441,48577.0931609313,56347.4472869921,64364.5201272122,72644.4941716633,81205.1981881681,90066.3383898505,99249.7716587103,108779.830354482,118683.71085628,128991.941458655,139738.949901848,150963.75713254,162710.832561514,175031.158143272,187983.565616651,201636.435630319,216069.883031716,231378.605430264,247675.652314935,265097.496533122,283810.988497753,304023.099601927,325994.915275811,350062.316286543,376667.59377359,406409.763573535,440128.654676394,479054.257745199,525093.474429815,581440.921716807,654085.41588847,756472.079860078,931503.23800335
"8",0,8230.2001892097,16674.1955478753,25343.3904607085,34250.126884616,43407.7900237541,52830.9293258217,62535.397545007,72538.5112086607,82859.2365667944,93518.4060402887,104538.97137473,115946.301232415,127768.532924905,140036.990553543,152786.685195961,166056.917248949,179892.007034748,194342.18790934,209464.707272703,225325.196404622,241999.391952497,259575.323289238,278156.125730444,297863.707613283,318843.602444911,341271.497637037,365362.186958165,391382.113653572,419667.384313962,450650.392809244,484900.51969386,523188.904017905,566596.694041659,616707.310058194,675975.589213866,748514.100422527,842032.506462816,973839.296827149,1199164.49323177
"9",0,5884.24037691481,11921.3351364181,18119.4379247704,24487.3727121655,31034.7093458659,37771.8500573659,44710.1288864377,51861.9264079256,59240.8026776668,66861.6519836829,74740.8838403228,82896.6357537915,91349.0246958484,100120.446056358,109235.9312552,118723.578391609,128615.074596351,138946.334565881,149758.287737474,161097.857663126,173019.192799544,185585.230375292,198869.707720492,212959.784071052,227959.509646809,243994.493416918,261218.303719484,279821.436054735,300044.192229007,322195.715326252,346683.088038418,374057.641734178,405092.351080043,440919.29371786,483293.572989378,535155.499397304,602017.151380987,696253.357060429,857351.214723555
"10",0,8081.57919046899,16373.092836088,24885.7393811291,33631.6379113755,42623.9319208958,51876.9081233852,61406.1330039122,71228.6103878849,81362.9640326712,91829.650167185,102651.206074268,113852.542308781,125461.288078561,137508.201834163,150027.662422994,163058.26055507,176643.516216016,190832.755647606,205682.192475966,221256.272810879,237629.365646967,254887.910722255,273133.180934264,292484.883198764,313085.922978064,335108.81511966,358764.474645043,384314.533365949,412089.028458486,442512.545621759,476144.183533134,513741.156009643,556365.087930539,605570.806176828,663768.818432638,734997.428820523,826827.078987708,956253.701631402,1177509.97444228
