"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.1352029227532,4.86127671387808,4.16478451556421,4.35810678924727,4.8268148138008,5.1587225817788,5.29237899501609,5.15505531295503,4.73906041921246,4.26659752010738,3.91386430061153,3.93992613774019,4.32160403544118,4.72726104609172,4.97231315576003,5.08736259753434,5.15259733536619,5.21357818565912,5.30135087575221,5.41830108118753,5.55510717369995,5.69923008233811,5.84136835624748,5.97285688173756,6.09770081457316,6.20314680571928,6.29348232001094,6.36686044998624,6.42155189465841,6.45588036242539,6.46896771502682,6.46076572537319,6.43235928691729,6.3864570674446,6.32687393070861,6.25559670447344,6.18001574817139,5.93443782944456,4.69267295983322,5.11746896617571
"2",4.78743603847331,5.0895680947304,3.95764819827436,4.80608629205283,5.43480396533355,5.42452488551046,4.90189527719596,4.21815926472399,4.2658801744545,5.14736343411137,5.67028858204099,5.84858667946145,5.85892734862965,5.76359783077109,5.61736247675738,5.50530813060103,5.49086934824755,5.56268096767618,5.66911733922072,5.76435055169543,5.82280747707484,5.83381939521116,5.50089386659023,5.21879263434846,5.1665576253466,5.15332057879888,5.16500504069913,5.20078491006782,5.25832422651469,5.3349687007761,5.41959148483156,5.48677906143736,5.59103901377554,5.10507739785044,5.00676992963513,5.0001226237603,5.00951198392548,5.02829926239255,5.06977994617223,5.5523150098668
"3",4.92324785555723,4.91087589152843,4.94103920749227,4.83201009957418,4.45297996063391,4.96360448293833,5.65023598586017,6.0009809337062,6.1232148065806,6.13657402073396,6.09691181909389,6.02983656342582,5.95925181939038,5.91216654704005,5.90610524155655,5.94073765568217,6.00201465491716,6.07170503243185,6.13248570872508,6.1747016973699,6.19108554325579,5.46849031819909,5.3885840361736,5.07696201001949,5.00103299774089,5.03013082784786,5.06337899920951,5.0877681091801,5.10009621171953,5.10915745628674,5.11501088473693,5.12082537496913,5.12499649578973,5.12765101569706,5.12910742279331,5.13637802510924,5.14002890843622,5.13918489161393,5.14695434851119,5.64892662883464
"4",4.55125943234717,4.22062571242085,5.05074324969836,4.83612866781096,4.67802022520759,4.77390761608631,4.93458882636203,4.91737500567455,4.84716996388852,4.97616245434762,5.27777867182352,5.55143664512154,5.72738063484604,5.83348692299217,5.89962524657402,5.94621168377845,5.98566666188741,6.02337597819619,6.05977154351169,6.09199310139569,6.1154390983774,6.12504462729234,6.1158403778133,6.0834927988113,6.02525236665915,5.94237428102227,5.16768514297831,5.05748543262061,5.07991399570317,5.09741372840081,5.10696324779636,5.11141768284493,5.11183092507377,5.10975643109584,5.11007973777657,5.10716985711169,5.10285124626948,5.09946689324519,5.09643039711437,5.5785821817795
"5",4.78647164902305,4.86214592445143,4.58676198873504,4.52901312730479,5.39865806780105,5.72085412445062,5.7125619698462,5.59882418368809,5.65228503119519,5.86829308172605,6.05495623278815,6.16307964456119,6.21134341575677,6.21932001597831,6.19674097431797,6.14799940992497,6.07799634038328,5.99649280463233,5.91917691045372,5.86261165415645,5.68508347602383,5.34062257260902,5.20586766383306,5.17482672283806,5.16097502737619,5.15155150907477,5.14416361155746,5.13820953570025,5.13468891741719,5.13184959390536,5.12779814187692,5.12411503355245,5.12370526051142,5.12341250514654,5.12263993475461,5.12339839610535,5.12510591238336,5.12768323946845,5.13791150568062,5.74077552803836
"6",4.92013706481286,4.13031210136859,4.31008963133062,6.08523757732745,6.27261008359711,6.27001515267123,6.08759235185734,5.62913353703282,5.13329617319747,5.16160933614301,5.53437559905777,5.88779657495631,6.1255095182241,6.28279220552161,6.38738510315152,6.4568216089208,6.50103693392188,6.52458958650304,6.52824129992758,6.51027477637153,6.46752024719562,6.39599447393198,5.85388248920722,5.42435846251792,5.24366219313228,5.1919332330724,5.17373383367102,5.16689197483961,5.1637944159611,5.16182168114912,5.16034114768265,5.15912753627884,5.15741375312734,5.15600056495121,5.15442432482286,5.15288356749305,5.15108743951073,5.14943659167952,5.15177056645671,5.69550583820049
"7",4.71178991810145,4.19678914779229,5.52033630483827,5.28879392347968,4.37611411791813,4.21548609758844,4.75670122544953,4.89480715297195,5.00352338552759,5.21826560660453,5.29133137671948,5.23956166485837,5.16599784198304,5.12596578125166,5.08933636385446,5.035209949757,5.00336242507099,5.06039636884452,5.25034011800599,5.54454138269046,5.84019411623099,6.07404026856387,6.2472886672941,6.37461064506456,6.46922266052145,6.54031226453681,6.59341767106928,6.63077046943654,6.65162003165625,6.65088721345969,6.61541283937467,5.48478530015326,4.99643192118296,4.94735986459684,4.97315565509892,4.995143968363,5.00944331893616,5.02167766852158,5.04301370846841,5.36336106777344
"8",4.94514052442963,4.9998738757006,4.7049108393986,4.21068518471303,4.22468749433924,4.72385593826243,4.92392264023273,4.77212219744499,4.46624137708416,4.29027911078899,4.39846387706844,4.66297091483655,4.8634090771282,4.9479001108138,4.97241602004326,4.99154746636769,5.03246260681316,5.10086692464847,5.19456667680741,5.30991534637907,5.43729922956085,5.56065756684304,5.66365303389602,5.73488148954868,5.76769283289473,5.75734708318443,5.69898224568059,5.58898981029078,5.02099933427275,4.99852315841226,5.12347080716504,5.29250070838009,5.42293859476664,5.52897291747777,5.61133846954638,5.66467566705644,5.66850569723386,5.51721995794632,4.92206510162853,5.23254785533721
"9",5.08444688402272,5.1853225832375,5.06859375094922,4.56568970645355,5.23364357934639,5.52313985935195,5.53787107185824,5.47409749756884,5.69825452521459,6.10281859777535,6.38268041537224,6.53745378514097,6.61628343510785,6.65165630407327,6.66059541646373,6.64941578077998,5.71419104781178,5.10944008473952,5.08137814265908,5.13116693063024,5.16352415044158,5.18229764259439,5.1950084874813,5.20321691488255,5.20831804968785,5.21229667453701,5.21455550822628,5.21554078886307,5.21550758823689,5.21477471455609,5.21326661440606,5.21081007254018,5.20782924774784,5.20413428884577,5.19975164101844,5.1945720170408,5.18851898218528,5.18166128074205,5.17530329314603,5.55213567454965
"10",4.5914408436664,4.18601930983918,4.57570403842174,4.97959828399889,4.78655601135389,4.36009116566335,4.26370979196637,4.4585669087298,4.71313142727298,4.9139999747277,5.04878164171243,5.10221157564998,5.05369271419129,4.90106046131859,4.68222115611326,4.46144054336086,4.2918310827985,4.23610616079452,4.36263968320718,4.69868051980662,5.13418313036567,5.46884222586061,5.67791647331746,5.79331181831395,5.65548787411906,5.09771752755065,4.88173889688518,4.90224015406899,4.90578938186893,4.9140858732627,4.93354017889707,4.97924124838552,5.06007552873734,5.17862641916385,5.31790832001759,5.45560686287756,5.54797020110063,5.47258097884462,4.93861611236117,5.40213260965382
