"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.57562686052293,4.93331154899679,4.64660564664253,4.54019412932746,4.51939583542176,4.51554888614779,4.51754662800819,4.52218904964835,4.52786347449809,4.53372451327289,4.53933471558251,4.54452628227349,4.54919983839565,4.55344179322395,4.55724559460525,4.56069575468385,4.56386805526952,4.56683370885938,4.56965305507534,4.57231846448227,4.57489639312032,4.57735290236986,4.57986777540627,4.58231079910161,4.58479508389001,4.58724599475083,4.58968905061442,4.59221730264933,4.59478240346146,4.59737186961217,4.59998846620035,4.60264434027557,4.60533945256381,4.60803551871071,4.61076982186867,4.61345822700431,4.61601558047887,4.61835879843848,4.62087044258928,4.61322742592824
"2",4.69088383353393,4.66423485322657,4.55701894721154,4.45177474760018,4.47635082435171,4.50511967903963,4.5230195248984,4.53353065994249,4.54015621074781,4.54476045284773,4.54828319352834,4.55121419903574,4.55371622497829,4.55599153972975,4.55813210522992,4.56015609850971,4.56211068876334,4.56400756331265,4.56586030351229,4.56767921361724,4.56945214419104,4.57117962381589,4.57286638544405,4.57451349870674,4.57609665802832,4.57762597661196,4.57909185286376,4.58050401711102,4.58181911483706,4.58304394138593,4.58416784395066,4.5851643560766,4.58600756896066,4.58666575950144,4.587079016005,4.58717357083302,4.58681964716832,4.58579166652605,4.58385716852805,4.57013745862961
"3",4.32350066470118,4.75379658190539,4.53213158683429,4.57933931719549,4.57140528272214,4.56098058581229,4.55798455753255,4.56088197036137,4.56754486297815,4.57609893691086,4.58568548488332,4.5955125004223,4.60517681558903,4.61447975085489,4.62316474787352,4.63122474615376,4.63857902702655,4.64524131219637,4.65119878354812,4.6564945495279,4.66113927018077,4.66514674973714,4.66855832547167,4.6713392126035,4.67362911795781,4.67540108429891,4.67661794003634,4.67735695993799,4.67762715524399,4.67739805546524,4.67668047251904,4.67553270719741,4.67387335582279,4.67174582188256,4.66903976616751,4.6657703217147,4.66179392537224,4.65692056280115,4.65055955868257,4.65576130332521
"4",5.21015742385484,4.58212077199391,5.17086010141943,4.58968574396538,4.39899125996765,4.41353817560926,4.45413946852063,4.48775258796368,4.51114730291626,4.52636551106578,4.53594317339297,4.54171764757596,4.54517458605134,4.54728223686585,4.54828409925709,4.54888463777584,4.54925551590959,4.5493279013328,4.54929918127263,4.54901305000461,4.54857716067588,4.54821124524444,4.54803127911765,4.5480405217968,4.5474946901495,4.54705019041344,4.54675818300326,4.54652870407627,4.5457545895912,4.54510521638517,4.54491650606271,4.54440463439349,4.54390787153866,4.54311025179277,4.54250473020149,4.54183822402724,4.54088425283743,4.54006446137682,4.53789492029459,4.53491224379263
"5",4.65523584578117,5.33923729929642,5.40966585318349,5.28648464340645,5.13086587226999,5.0024174038753,4.90580043478046,4.83530137696081,4.78557235408849,4.74903707414846,4.72046457785965,4.69912701271513,4.68364469400028,4.67209758796131,4.66299358660189,4.65638142409293,4.65154257429765,4.64724735280436,4.64337455693556,4.63944019611681,4.63471389826062,4.62989066008968,4.62595393567982,4.62229815712745,4.61886813962422,4.61564730570108,4.61213408901932,4.60897237751348,4.60591058646956,4.60290034054748,4.59982889636799,4.59730385186262,4.59484214566377,4.59242608653996,4.59042595162258,4.58844956318324,4.58676957909842,4.58536983863809,4.58376012847186,4.5726853709782
"6",4.56514612865153,4.65697323475805,4.36983372401782,4.46299510522613,4.56087039072463,4.61748266905684,4.6443119087754,4.65379072856949,4.65327591091958,4.64739738170265,4.63875301987915,4.62895007470337,4.61898788911238,4.60914405293308,4.599973608298,4.59138321738128,4.58336261131121,4.57602806189229,4.56936378892702,4.5632481387758,4.55787132627656,4.55308350630548,4.54878333664143,4.54493492819894,4.54156958835021,4.53865609664906,4.53617656139722,4.53413069935727,4.53253183019731,4.53131401336316,4.53065799252575,4.53049635249984,4.53078082352705,4.53175949239411,4.53343536920492,4.5360053631782,4.53975284332617,4.54514015347109,4.55364673111584,4.53525170474877
"7",5.11534232946821,4.66838442019373,4.67594533912823,4.65547947984169,4.63454370152635,4.61902626765639,4.6086842230255,4.60249411788634,4.59910769040011,4.59754069645929,4.59703379591846,4.59720081951153,4.59775760300689,4.59840099340918,4.59908432096768,4.59986581750949,4.60055055073448,4.60124644952734,4.6018602127256,4.60242200422141,4.60291308592274,4.60336285040835,4.60375242059333,4.60409698208587,4.60437917761802,4.6046313931751,4.60482737444369,4.60498358055663,4.60512202340329,4.6051784677968,4.60523213251459,4.6052661749664,4.60530378377212,4.60532083196062,4.60539260810976,4.60556103358366,4.60585361761351,4.60648963907642,4.60800866311489,4.60787344365096
"8",4.51697502611261,4.56992411818401,4.61761950974148,4.62340241564842,4.61309425107531,4.60922795830523,4.60806956408688,4.60798167982278,4.6081964051581,4.60772563419373,4.60698197768972,4.60578027347271,4.60498093187825,4.60364325127695,4.60267472794319,4.60151128707384,4.60026701367689,4.59917967583252,4.59820383806616,4.59723528433302,4.59632497729363,4.59548621397167,4.5947067604944,4.59405031641016,4.59344274399239,4.59290769937533,4.59245166322595,4.59208871225214,4.59179531626959,4.5915963745784,4.5914668592546,4.59141088709087,4.59146837051651,4.59167258925357,4.59194774473876,4.59238163724277,4.59287594834142,4.59374063174553,4.59495483916222,4.59343056345421
"9",4.63503448865075,5.33120440891202,4.97740183260516,4.87468863504419,4.84944313838565,4.822031171158,4.78811309726419,4.74837490482745,4.70644676778966,4.66746128738151,4.63171256342804,4.60132331262128,4.57676028165261,4.55859820527633,4.54642123865442,4.54327946694333,4.54473631457738,4.54864078154242,4.55394972035903,4.559544663624,4.56538150495213,4.57096192583182,4.5763854256446,4.58157402465624,4.58626255821487,4.5907560635065,4.59490143397813,4.59884924745782,4.60248626713137,4.60589639232686,4.60923673726074,4.61207628208631,4.61471832449916,4.61715342445363,4.61950842417554,4.62129594174505,4.62294067020092,4.62384075279536,4.6243292484026,4.62218098893088
"10",5.38816204907299,4.65846220324716,4.40278567581779,4.40311571929787,4.4659755428819,4.51472192597852,4.54569489821646,4.56451672892333,4.57490540833564,4.58058940034332,4.58326620443487,4.58470663394523,4.58523479326966,4.58548946826318,4.58560283769222,4.58563904119732,4.5858044680143,4.58591861335405,4.58594114712777,4.58612643980557,4.58620218727184,4.58630107998816,4.58637429695281,4.58634287399659,4.58625626540852,4.58618415450393,4.58607102571519,4.58587247579622,4.58558333788944,4.5852284859018,4.58480493697517,4.58434482535854,4.58379364123134,4.58318386884091,4.58259032428556,4.58194471119567,4.58132084944457,4.58081760009587,4.5808772264703,4.57632032722884
