"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,6743.15024055289,13661.4666879054,20764.2931584587,28061.7416382848,35564.7788645896,43285.32546014,51236.3698700234,59432.0998348642,67888.0547425737,76621.3029682391,85650.6492875903,94996.8786994538,104683.044606524,114734.811405371,125180.864298193,136053.402803103,147388.739352935,159228.031034842,171618.181667693,184612.964133058,198274.430820963,212674.705771342,227898.289593198,244045.063967922,261234.267101297,279609.842832511,299347.775538429,320666.366936161,343840.995167899,369225.928266115,397287.6699044,428658.02810098,464222.806965569,505279.331069219,553838.892399173,613270.992234037,689892.295202276,797883.956367094,982496.920500152
"2",0,7325.19584869146,14840.6776505511,22556.595748174,30483.9349595987,38634.6086331841,47021.5663389815,55658.917640124,64562.0749143605,73747.918856286,83234.9911246018,93043.7196588018,103196.683547545,113718.9260842,124638.326928055,135986.047289605,147797.066038962,160110.829973657,172972.048719488,186431.674672146,200548.122203966,215388.799854517,231032.057163564,247569.688542947,265110.197118326,283783.113328567,303744.80575151,325186.449132021,348345.188242928,373520.170923453,401096.244407931,431580.17936753,465658.319322292,504292.927955476,548893.310446893,601644.366611897,666206.441526257,749441.432650859,866754.563730222,1067302.68593419
"3",0,7293.21502014457,14775.8852303529,22458.1166581777,30350.846163406,38465.9350823062,46816.276448833,55415.9182256479,64280.2055021131,73425.9452739613,82871.5982494838,92637.503182514,102746.140584419,113222.44441289,124094.172608335,135392.350335562,147151.803751597,159411.807434512,172216.875813839,185617.738833903,199672.555837675,214448.441068028,230023.402001081,246488.832286508,263952.761339788,282544.154087159,302418.696422094,323766.72844601,346824.359589272,371889.431651513,399345.111675349,429695.957838756,463625.317177463,502091.252259769,546496.915426946,599017.667513024,663297.873015137,746169.471264621,862970.428852812,1062642.98469049
"4",0,7429.87996291917,15052.7652488184,22878.9512584792,30919.579793585,39186.7344557341,47693.5498768243,56454.3372592554,65484.7292385203,74801.8477506221,84424.4994324495,94373.4041584555,104671.463694254,115344.079226034,126419.528840304,137929.419071314,149909.22867097,162398.968169586,175443.98613664,189095.963126704,203414.148309834,218466.913558653,234333.728103419,251107.698186659,268898.877548355,287838.647742284,308085.612004089,329833.677150138,353323.376980804,378858.134446474,406828.296619669,437747.876413254,472313.025858189,511499.760313923,556737.525290638,610242.444929503,675727.174168023,760151.673600473,879141.322477857,1082555.47078769
"5",0,7865.18596664258,15934.6851611389,24219.3961770265,32731.1135981587,41482.6289870091,50487.8465147079,59761.915856464,69321.385541448,79184.3806553202,89370.8096888335,99902.606464148,110804.014528457,122101.923286992,133826.267598765,146010.505779508,158692.195230281,171913.690640948,185722.997488587,200174.824217291,215331.891320956,231266.576482095,248063.004919115,265819.737835664,284653.276862404,304702.70100979,326135.905849413,349158.158919722,374024.086551238,401054.888809543,430663.782641913,463394.896240071,499985.168183361,541467.79717037,589355.977872194,645995.673962869,715317.059504317,804687.86919315,930648.950825273,1145980.84214623
"6",0,7577.38490810959,15351.6068618825,23333.1656560521,31533.4242897983,39964.7062597111,48640.406958719,57575.1217086339,66784.7934986894,76286.8841856203,86100.5737733087,96246.9934865875,106749.499758401,117633.998063107,128929.327890309,140667.723256819,152885.367271998,165623.064792734,178927.064690834,192850.073531709,207452.516755508,222804.123617391,238985.941045307,256092.923714227,274237.310254198,293553.090528817,314202.016513909,336381.844645818,360337.884027507,386379.581446342,414905.033511017,446438.457800815,481689.827009706,521654.533269417,567790.400783015,622357.550266525,689142.343765215,775242.917538524,896594.860520723,1104047.37727623
"7",0,7709.60173517736,15619.475100633,23740.3031006853,32083.647006044,40662.0453444261,49489.1272432705,58579.7426963058,67950.1128799607,77618.0043406904,87602.9317518293,97926.3950542693,108612.158224387,119686.578757873,131178.999360923,143122.216497615,155553.04463179,168513.000619103,182049.140322052,196215.089976216,211072.329377575,226691.804478208,243155.976383619,260561.456620846,279022.442257536,298675.261129405,319684.487601962,342251.328738499,366625.374009365,393121.469699627,422144.658755151,454228.305761195,490094.771635112,530756.816979538,577697.703386941,633216.988132726,701167.101012687,788770.032764516,912239.430390262,1123311.75976784
"8",0,7063.21653832431,14309.913616854,21749.8785599376,29393.7033230726,37252.8751839911,45339.8805825426,53668.3244655065,62253.0680002371,71110.3881578496,80258.163470617,89716.0912903996,99505.9431842283,109651.86679369,120180.744686106,131122.623618161,142511.231470854,154384.604261029,166785.852613288,179764.106654845,193375.691618399,207685.605235253,222769.394941471,238715.572200941,255628.759618636,273633.855089016,292881.634802627,313556.436304504,335886.923089253,360161.544231687,386751.383236797,416145.08655987,449004.451237034,486257.326421025,529262.614707651,580127.074855196,642380.142855433,722638.30632605,835755.834473831,1029131.52609223
"9",0,7745.98823250513,15693.1933040542,23852.3486388344,32235.0700725202,40853.9553100882,49722.6978034688,58856.2176329236,68270.8125328944,77984.3329014309,88016.3855139801,98388.5717832828,109124.767842983,120251.4555865,131798.11620686,143797.70095544,156287.198046875,169308.320281174,182908.345607278,197141.153356963,212068.513488335,227761.706792389,244303.583560855,261791.211291803,280339.326021229,300084.899002315,321193.281331317,343866.629695194,368355.711535209,394976.859095612,424137.026976669,456372.097049189,492407.839509564,533261.794819652,580424.225023544,636205.540465004,704476.352997898,792492.738511878,916544.866486232,1128613.37997457
"10",0,7954.29712681881,16115.2223140778,24493.7976344435,33101.9513023099,41952.6198062816,51059.8648492783,60439.0077496385,70106.7845284295,80081.5256253131,90383.3650907067,101034.48525308,112059.404334711,123485.316393017,135342.495443645,147664.778879103,160490.149619136,173861.442224721,187827.206066465,202442.769425418,217771.563407533,233886.785721611,250873.514709843,268831.428256811,287878.347935962,308154.92849824,329830.967742244,353114.058851178,378261.713026669,405598.769473998,435543.126815066,468645.078117376,505649.911343496,547602.531149777,596033.276434202,653314.690222599,723421.474751029,813804.839841735,941193.038158561,1158964.60156609
