"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1759.92950533443,3565.57654100508,5419.37979777074,7323.97845494835,9282.23477775479,11297.2599909116,13372.4440155865,15511.4897832653,17718.4529988194,19997.7884253571,22354.4040181317,24793.7245610201,27321.7668803054,29945.2292590085,32671.5983957658,35509.2782086224,38467.7460664153,41557.7437692605,44791.5129863772,48183.0881790311,51748.6647200362,55507.0666339795,59480.3481699427,63694.5779622964,68180.8766043882,72976.8127400512,78128.3174380396,83692.3663876535,89740.8319482916,96366.1763580622,103690.154813011,111877.666141328,121159.900919082,131875.454566685,144549.264537093,160060.754320359,180058.542745716,208243.84249939,256426.930678421
"2",0,2207.02127644424,4471.37414591688,6796.11682317882,9184.55894358031,11640.2899010223,14167.2112944809,16769.5742193097,19452.0222981934,22219.6415456088,25078.0184108605,28033.3076641454,31092.3121992157,34262.5773544408,37552.5030419179,40971.4778781407,44530.0407090539,48240.0765303948,52115.0559847834,56170.3306100762,60423.5001763341,64894.874322251,69608.0591199145,74590.711470815,79875.5224745276,85501.5185871946,91515.8123755499,97976.003218252,104953.540885388,112538.556161117,120847.000352668,130031.559296249,140299.022650862,151939.312551884,165377.041061722,181270.500529002,200722.522827196,225800.541238056,261146.02300353,321569.523179864
"3",0,1694.43431462692,3432.88479691675,5217.69938256346,7051.41903470422,8936.79950030863,10876.8362209058,12874.7929628758,14934.2348543416,17059.066668468,19253.577385837,21522.4923137809,23871.0343546503,26304.9964205412,28830.8275201013,31455.7357369697,34187.8122401786,37036.1817014387,40011.1861683502,43124.6117404872,46389.9705913113,49822.8553882281,53441.3896260156,57266.8068122172,61324.205445653,65643.5479771483,70261.0049459616,75220.7981114126,80577.7828314899,86401.1567596615,92779.9411826227,99831.3602173269,107714.176036964,116650.975537273,126967.753422801,139169.911773934,154104.146628276,173357.724014113,200494.117219587,246884.087810898
"4",0,1557.44475259097,3155.34710732325,4795.86517684507,6481.3344956002,8214.28801728312,9997.479011614,11833.907379963,13726.8500213162,15679.8960204928,17696.9876077954,19782.4680646637,21941.1380385994,24178.3221033956,26499.9478861024,28912.6407199906,31423.8376291116,34041.9255848296,36776.4105134744,39638.1256463948,42639.4907413068,45794.8378486301,49120.825236907,52636.9697529208,56366.3407626231,60336.4783491022,64580.6287799062,69139.4386274092,74063.3283704185,79415.9012547812,85278.9814826137,91760.3159782139,99005.8315039299,107220.119521213,116702.819111725,127918.47222392,141645.322245237,159342.309853032,184284.812986543,226924.30372785
"5",0,1684.25771328375,3412.26723757339,5186.36240709826,7009.0689242276,8883.12598519305,10811.5110412045,12797.4682567907,14844.5413482753,16956.6116371499,19137.9423448123,21393.2303988762,23727.6673334684,26147.0112690399,28657.6724821438,31266.8157653969,33982.4836930876,36813.7461350699,39770.8830256507,42865.6096782806,46111.3571136723,49523.6243512457,53120.4260378999,56922.8681548768,60955.8984619476,65249.2994584845,69839.0244471407,74769.0295958161,80093.8408067599,85882.240139323,92222.7142273445,99231.7831515721,107067.25557562,115950.381560813,126205.197920432,138334.071341017,153178.612689292,172316.555034104,199289.969802964,245401.326916637
"6",0,1934.87582544876,3920.01374604318,5958.09487132807,8052.02072903159,10204.9381087026,12420.2675072889,14701.7358220883,17053.4140756009,19479.7611312569,21985.6745792269,24576.5502515276,27258.3521843035,30037.6953082585,32921.9437512449,35919.3284294222,39039.0886548277,42291.6438969896,45688.8037478844,49244.0267635304,52972.742505023,56892.7562510662,61024.7632340546,65393.010012312,70026.1565806239,74958.4170842499,80231.0946893265,85894.686256268,92011.8311598508,98661.5462529074,105945.485010046,113997.505739078,122998.899085647,133203.83719435,144984.573664874,158918.227515069,175971.64159067,197957.316169897,228944.384095693,281917.126600716
"7",0,1811.66018092988,3670.38169529927,5578.67491578385,7539.25659669926,9555.07313556025,11629.327207204,13765.5083748076,15967.4284123683,18239.2622365514,20585.5955520192,23011.4805765316,25522.5015479286,28124.8521487185,30825.4275486182,33631.9345073392,36553.0239643876,39598.4518626522,42779.2757424959,46108.0970999478,49599.3629197076,53269.7446150069,57138.6195164069,61228.6901269116,65566.7913320759,70184.9584717268,75121.8644676362,80424.7904683258,86152.3868840952,92378.6386622035,99198.7258394152,106737.982436114,115166.154251784,124721.227387344,135751.749803803,148798.088759123,164765.517171491,185351.11272351,214364.880091199,263964.243010906
"8",0,2064.95405354353,4183.54923265467,6358.64689305957,8593.34362698649,10890.9977769963,13255.2597939058,15690.1071276273,18199.884488195,20789.3505004226,23463.7320106751,26228.787603069,29090.8822651913,32057.0756376616,35135.2269254272,38334.1203943638,41663.6164988701,45134.8351907046,48760.3799995109,52554.6142758665,56534.0048825588,60717.5541152134,65127.3485095453,69789.2646764646,74733.8893707538,79997.7368932339,85624.8871477501,91669.231807986,98197.6213814289,105294.38488207,113068.009765118,121661.353392104,131267.894253313,142158.892030309,154731.626263988,169602.014647676,187801.899135871,211265.631146547,244335.90401843,300869.908900989
"9",0,1221.18726029327,2474.09719211937,3760.42196444155,5081.99286206395,6440.79596556982,7838.99010460677,9278.92749188045,10763.1775330076,12294.5544174803,13876.1492349921,15511.3675381013,17203.9734985775,18958.142097056,20778.521166229,22670.3056079202,24639.3267679997,26692.1608428721,28836.2613978162,31080.1227335695,33433.4831409278,35907.5803330472,38515.4760029918,41272.4732455346,44196.6606739354,47309.6323759199,50637.4566395053,54212.0043071568,58072.8099089275,62269.744538744,66866.9662818556,71948.9591439196,77630.1438148633,84070.9397804331,91506.2930498553,100300.449422783,111063.626955791,124939.776190783,144497.110096719,177930.593237647
"10",0,1891.78450032678,3832.71171632548,5825.40304695817,7872.69540047043,9977.6654847399,12143.6576193472,14374.3157004274,16673.6200853581,19045.9303349003,21496.0349657391,24029.2096401374,26651.285570098,29368.7303662095,32188.7441509535,35119.3745310078,38169.6550510972,41349.7731303291,44671.2753510542,48147.3205358371,51792.9946163659,55625.7063326914,59665.6900168363,63936.6522357131,68466.614701724,73289.029582105,78444.2801864639,83981.7387673194,89962.6496674631,96464.26996742,103585.989232732,111458.684633202,120259.60931809,130237.27480283,141755.644283829,155378.983849098,172052.603934456,193548.638900195,223845.598550822,275638.593167187
