"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,6348.68588437382,12862.2910104754,19549.6125952101,26420.1710883601,33484.2916891591,40753.1976815017,48239.11770557,55955.409540061,63916.7035415833,72139.0696104236,80640.2124706318,89439.7012292202,98559.2406987837,108022.993946498,117857.968132487,128094.479150485,138766.715209494,149913.425767695,161578.770839644,173813.377672548,186675.668683024,200233.548760908,214566.57535405,229768.787212609,245952.447282972,263253.078901768,281836.371619047,301907.856823033,323726.803440243,347626.755345096,374046.926433456,403582.164885157,437066.456574316,475721.234495581,521440.133017644,577395.542557706,649534.612168129,751208.920230253,925022.297902802
"2",0,6693.70926865087,13561.3004204248,20612.0487625918,27855.9921398506,35304.0168809739,42967.9562063787,50860.7033294989,58996.3419660358,67390.2975686605,76059.5133666422,85022.6562585532,94300.3588470097,103915.505506493,113893.572461478,124263.034593434,135055.855332678,146308.080868241,158060.566522326,170359.872213652,183259.37655947,196820.676979894,211115.36869932,226227.332765848,242255.718525505,259318.889926112,277559.735406479,297152.949020948,318315.231892147,341319.943081796,366518.753118939,394374.74525879,425515.095084975,460819.111965949,501574.608451617,549778.129678408,608774.471644444,684833.985011087,792033.848203914,975293.224763383
"3",0,6081.31502025701,12320.6038133725,18726.2931070628,25307.5024034287,32074.1220625116,39036.9027067502,46207.5579749309,53598.883091405,61224.8922646269,69100.9786212639,77244.1012621841,85673.0051539167,94408.4810246926,103473.674329497,112894.454839099,122699.861712669,132922.643344553,143599.917284171,154773.983775181,166493.337930504,178813.941743877,191800.840333933,205530.240637254,220092.221021909,235594.316551768,252166.343084421,269967.012260001,289193.199643173,310093.255214675,332986.675861008,358294.178264437,386585.558952413,418659.681014925,455686.537573677,499480.013791512,553078.896882918,622179.875504182,719572.234813421,886065.572743926
"4",0,5819.45040229578,11790.0721438416,17919.9290930336,24217.7480614235,30692.9935249562,37355.9531786232,44217.8362657741,51290.8870416812,58588.5162556241,66125.4541981533,73917.9297023485,81983.8805666374,90343.2022595768,99018.0435807068,108033.160334883,117416.341239835,127198.924526851,137416.429444185,148109.334764791,159324.047376564,171114.119520406,183541.795437988,196680.000555188,210614.934418246,225449.501574718,241307.927943202,258342.090957271,276740.388616399,296740.476820749,318648.094753129,342865.842814552,369938.98179481,400631.975319766,436064.435992963,477972.142129693,529263.029171374,595388.483369528,688587.076547938,847911.123924503
"5",0,6206.66102471808,12574.5519241693,19112.273114926,25829.1320671761,32735.2229977108,39841.5181171553,47159.9725018495,54703.6451069731,62486.8389970963,70525.2645767971,78836.2305021839,87438.8681046839,96354.3966439732,105606.438641312,115221.397086418,125228.90968377,135662.399826522,146559.750118444,157964.132681481,169925.042193391,182499.594117561,195754.174260567,209766.560310547,224628.687300364,240450.306770188,257363.910298075,275531.480834704,295153.951877162,316484.792311835,339850.084386783,365679.216453959,394553.729493756,427288.952491466,465078.994070553,509775.126580174,564478.771687147,635004.036263944,734403.813880538,904328.856073929
"6",0,5617.88130490151,11381.6978067547,17299.2340646461,23378.9146183655,29629.8761215133,36062.0499327862,42686.2570394431,49514.3175908161,56559.1778262328,63835.0578211604,71357.6242883737,79144.1937123294,87213.9724395259,95588.3420985125,104291.201023955,113349.375411977,122793.118027275,132656.717833054,142979.25153349,153805.518614771,165187.216421526,177184.433233137,189867.568547558,203319.836205588,217640.576435932,232949.712327101,249393.860713284,267154.894026748,286462.236447826,307611.037229543,330989.951847908,357125.354820359,386755.230941872,420960.412641519,461416.555844314,510930.873435131,574765.931256291,664736.392049902,818541.910664673
"7",0,6345.64792707952,12856.1361791436,19540.2577634754,26407.5285741554,33468.2688696286,40733.6965632518,48216.034443589,55928.6338974062,63886.1182804303,72104.5498032197,80601.6247178038,89396.9027670348,98512.0783773751,107971.30305355,117801.571032284,128033.183700626,138700.312907922,149841.689570059,161501.452570254,173730.20492969,186586.341108834,200137.733503846,214463.901492942,229658.838827096,245834.75473291,263127.107696725,281701.50798324,301763.388630316,323571.89449975,347460.40985938,373867.938433536,403389.043756787,436857.312626415,475493.593560006,521190.614789071,577119.248686477,649223.798489697,750849.453616167,924579.658545857
"8",0,6232.11790373598,12626.1269732598,19190.662900111,25935.0713294546,32869.4878799329,40004.9297651507,47353.4010956918,54928.0143885853,62743.1313730171,70814.5268904448,79159.5805891515,87797.5022685182,96749.5982198994,106039.587853311,115693.982451435,125742.54127903,136218.824816691,147160.871045267,158612.029158963,170621.99684002,183248.12381328,196557.068169475,210626.926605171,225550.011228606,241436.523730465,258419.499108539,276661.584693332,296364.53811905,317782.867885287,341243.993680041,367179.065009495,396172.008068626,429041.495948559,466986.534959071,511865.990520061,566794.004908646,637608.531799091,737416.001748666,908037.998588686
"9",0,6241.03113077734,12644.184965439,19218.1095463627,25972.1638849332,32916.4980958391,40062.145149596,47421.1263251669,55006.5728932123,62832.867123183,70915.8064178464,79272.7952820037,87923.0709890514,96887.9703027796,106191.246556903,115859.44895076,125922.379311059,136413.646116874,147371.341751292,158838.877406898,170866.021843972,183510.206809411,196838.185728905,210928.166993568,225872.594737184,241781.828261818,258789.092833023,277057.268400875,296788.401155031,318237.363595264,341732.043687944,367704.207572877,396738.616581156,429655.114676995,467654.422999002,512598.065531916,567604.638425128,638520.444842975,738470.6602691,909336.682113072
"10",0,6482.28339938641,13132.956491122,19961.0016148822,26976.1395624502,34188.9128096715,41610.7808157478,49254.2295522163,57132.8978899672,65261.7240570839,73657.116118126,82337.1513635577,91321.8106996387,100633.255680576,110296.157845029,120338.092673802,130790.014008093,141686.829490794,153068.103997859,164978.926817765,177470.990563769,190603.947054891,204447.130126219,219081.771379517,234603.888453736,251128.106681895,268792.801263408,287767.148408799,308261.004571862,330539.094561628,354941.981127538,381918.120689988,412074.879017505,446263.791827177,485731.995135631,532412.971691307,589545.869581274,663202.9856994,767016.860145043,944487.850708812
