"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.02049534351926,5.24329952717495,5.14338983508513,4.66788037193818,4.08294197311813,4.19341173413435,4.52864410181066,4.58563989758121,5.02079018112647,5.12523323495545,5.20503603505597,5.26551869560247,5.26489832683147,5.18885192853397,4.95191593521362,4.78521981401048,4.70803997079633,4.66477364376941,4.63804332886617,4.6210622056317,4.60986473996214,4.60206072878818,4.59705150524673,4.59310701227414,4.58897897594407,4.58692297190319,4.58433437229851,4.5821762956787,4.5792859821805,4.5759096747631,4.57241220027545,4.56883008787215,4.56457546429926,4.56019994089417,4.55408807083106,4.54792511285497,4.54087916754385,4.53299121207006,4.52520988363765,4.5114221465164
"2",4.74033469360257,5.21165578387739,4.82625992802356,4.33106266376162,4.22531116884915,4.06397927738428,4.03057101818942,4.309001342528,4.70192306119351,4.97694705813671,5.12839488688845,5.19720800750532,5.20635150594618,5.17195434749534,5.11229479811239,5.04821980618473,5.00581850204224,4.99690460126811,4.8626940329963,4.85172108395187,4.67241006961768,4.60340909686835,4.57233495402981,4.55190340201417,4.53641208303079,4.52585449789298,4.51864960954321,4.51365767598757,4.51012782053657,4.50828913765212,4.50741635396492,4.50750641442373,4.50800545947436,4.50854804463401,4.50996417050166,4.51076512307905,4.51329027821056,4.5112479688608,4.51060289485654,4.49747430560825
"3",4.70395409056945,4.13190221929267,4.16436581397276,4.43274705291709,4.63696029683734,4.83158148994126,5.29824786308441,5.69912684130153,5.90592500140855,6.00862478424557,6.06409702328489,6.09422138077218,5.98008195344033,5.62485053581945,4.96754768546394,4.76464020861983,4.72122450954158,4.69768208151898,4.68014853004791,4.66561363541305,4.65209644332168,4.64067189465592,4.62991136278583,4.61990577472445,4.61132450439058,4.60414401894103,4.59782389344799,4.59241790458537,4.58804396596732,4.58433945207729,4.58147251020898,4.57910015374845,4.5771677058462,4.57589090925137,4.57485206254339,4.57425310417818,4.5733942835643,4.57298738199395,4.57180670770009,4.54592159852295
"4",4.92423824255324,4.44598777759384,4.23375447570768,4.84710876353744,4.9130071963709,4.85897121234256,4.95811482691248,5.0553071969349,4.99868073703211,4.77303472601294,4.41075228616649,4.04529878813936,3.80411568950808,3.89727436142775,4.37713344024245,4.38377324176277,4.55145929106941,4.78550214662543,4.87260704831794,4.90090615122515,4.88991155158265,4.75531348920065,4.63078162950791,4.56477758178855,4.52643370453448,4.5026731652122,4.48718493734626,4.47684510080086,4.46985912680227,4.46514914491166,4.46202796437552,4.45997565465052,4.45869320699655,4.45806708750188,4.45757073051825,4.45700261720521,4.45613454453487,4.45459545743045,4.45379179855781,4.37723017529369
"5",5.1487638684682,5.019357421513,4.74489756739172,4.67780855475803,4.75056154377451,4.60310142453351,4.51248326557461,4.55254275113207,4.58296191761866,4.65910551605115,4.85760693884103,4.9884325838983,4.69259942292554,4.54216298566907,4.49794370739071,4.4953173484994,4.50610831395078,4.52087695505056,4.53535385330104,4.54808127282762,4.55776142925827,4.56512102547844,4.57032279894548,4.57358418591448,4.57501598246582,4.57590555661943,4.57522517495924,4.57394066479182,4.57209710185065,4.5696802873371,4.56657087544223,4.56351265998152,4.56011611043469,4.55675072224103,4.5531929362487,4.54984599720039,4.54656347675519,4.54352881389955,4.54111447250525,4.51874136340647
"6",4.610123499797,3.68484281991426,3.70532973818881,5.00317486246715,5.22440737744938,5.11374349903122,4.94220607690525,4.99030999144541,5.25106533951795,5.51978130441845,4.82422217901095,4.30787274047839,4.37629576773307,4.43317235791822,4.47805624311342,4.51445409971612,4.54304307880478,4.56459366578647,4.58006407453609,4.59077922246875,4.59769539790123,4.60182122040065,4.60384988489297,4.60438254214627,4.60387525341099,4.60265472712045,4.60109664630192,4.59897867840403,4.59745147152504,4.5946346403882,4.59251323484052,4.59084984660521,4.58895933401381,4.58736850578178,4.58592097086711,4.58485174210592,4.58388232498684,4.58340383048222,4.5836460615179,4.57153093073547
"7",4.74272055567702,4.60842720983842,4.78603032697404,4.90589667147184,4.74011808391968,4.48439681104686,4.38357650268902,4.32258497169944,4.7254876454226,4.79016003999521,4.65053574048697,4.55279337847308,4.49480157486295,4.46187214863224,4.44296723358718,4.43315981981092,4.42929873181845,4.42927032025163,4.43193475618332,4.43656983874419,4.44253098399184,4.44946666793889,4.45718931723192,4.46542372015005,4.47408778106582,4.4832855644476,4.49277509274416,4.50245294419977,4.51248837162071,4.52284525719378,4.53349788962645,4.5444545748969,4.5560669435234,4.56797248681259,4.58052602780102,4.59411133940064,4.6082418139546,4.62501372438211,4.64718740218095,4.66295852316256
"8",5.05808203422254,5.29938660674856,4.86756466473018,4.19582274652091,4.68579085565517,5.04698700319313,5.27862332406452,5.01692978016351,4.81888773208961,4.71005492733228,4.6504538424752,4.61631781520661,4.59570881911764,4.58268008013558,4.57411085241415,4.56822642124274,4.56399594316069,4.56089153512741,4.55855981995569,4.55644839193669,4.5548835960296,4.55353062117452,4.55245108084642,4.55128016037538,4.55014662120532,4.5491041449731,4.54828508130228,4.54748798995367,4.54658117675804,4.54553842948768,4.5449651138712,4.54409380525596,4.54384266335191,4.54325445383916,4.54301000588844,4.54326365126348,4.54343625816611,4.54432264223246,4.5465064281826,4.52749032847466
"9",4.48522799107086,4.75237644398538,4.22746633046337,5.04358772373048,4.56692559448274,5.8593153995618,5.23140866245597,4.79453549098861,4.65689970404729,4.59948732657,4.57020384723112,4.55379155963167,4.54447059293836,4.53965985907022,4.53776670717511,4.53814356024602,4.53959092777646,4.54187449926236,4.54473733700617,4.54790349476373,4.55121614906249,4.55422929719437,4.55732056258166,4.5603602571854,4.56313771718024,4.56565979849607,4.5680187557514,4.56988580448034,4.57175502084878,4.57326544916782,4.57434385127855,4.57517317575112,4.57543467362792,4.57533465556909,4.57500425224316,4.5735585166065,4.57176914223864,4.5687938622602,4.56437629989451,4.56978979057072
"10",3.60333200315439,4.03781165867656,4.72276688924135,4.76889535643577,4.66303763186795,4.55296088795942,4.3588287885807,4.04308079966985,3.76607617015778,3.70738696054452,3.86581253237505,4.09819839472219,4.31381654057061,4.40575663018456,4.72062286329499,4.88734318683196,5.06244684659737,5.20457348677385,5.30853130808971,5.38145470905336,5.43535894834015,5.46191167141542,5.46440298077696,5.434754909005,5.34226306219108,5.17753564204915,4.852828543303,4.67465304822882,4.59536100937932,4.54757335794463,4.5152910032144,4.49125347902088,4.47227926008401,4.45790289942514,4.44616612474637,4.43636436736298,4.42818402579219,4.42156911932711,4.41864935035759,4.34165264856608
