"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.989181572935715,0.989181572935715,0.989181572935715,0.989181572935715,0.989181572935715,0.989181572935715,0.989181572935715,0.989181572935715,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252,0.0198872089149252
"2",0.99,0.99,0.99,0.99,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674,0.0225452700599674
"3",0.989432527014263,0.989432527014263,0.989432527014263,0.989432527014263,0.989432527014263,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058,0.0231804217238058
"4",0.987604562912466,0.987604562912466,0.987604562912466,0.987604562912466,0.987604562912466,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717,0.0369992295689717
"5",0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.986775884988609,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613,0.0336347907433613
"6",0.979129827501434,0.979129827501434,0.979129827501434,0.979129827501434,0.979129827501434,0.979129827501434,0.979129827501434,0.979129827501434,0.979129827501434,0.979129827501434,0.979129827501434,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129,0.0127965389108129
"7",0.99,0.99,0.99,0.99,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964,0.0385259337277964
"8",0.979428359083871,0.979428359083871,0.979428359083871,0.979428359083871,0.979428359083871,0.979428359083871,0.979428359083871,0.979428359083871,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278,0.0129966819104278
"9",0.987503150734889,0.987503150734889,0.987503150734889,0.987503150734889,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506,0.00748896715124506
"10",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817,0.0413665210220817
