"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.985932482872576,0.985932482872576,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618,0.0548345991558618
"2",0.978085698957704,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765,0.04540096364765
"3",0.99,0.99,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898,0.154628775025898
"4",0.99,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209,0.0411772247192209
"5",0.968118991776401,0.968118991776401,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994,0.195150971857994
"6",0.94156842069448,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272,0.12462066646272
"7",0.983132357341701,0.983132357341701,0.983132357341701,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345,0.309909405259345
"8",0.942180344606413,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534,0.0577446564550534
"9",0.989624614258476,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689,0.0160882505632689
"10",0.981295458803657,0.981295458803657,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443,0.131706467071443
