"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,4196.63013876763,8502.27576088131,12922.7520328613,17464.3521951071,22133.9014462631,26938.8186399796,31887.1871939718,36987.836912972,42250.4388055325,47685.6154523102,53305.0700907779,59121.7383592351,65149.9676474173,71405.7303089427,77906.8787095133,84673.4523652822,91728.0504835346,99096.2873641468,106807.353811545,114894.715622485,123396.991383367,132359.067817592,141833.534262465,151882.552535457,162580.331074795,174016.45398172,186300.445931428,199568.167987767,213991.002986632,229789.431244971,247253.783440078,266777.268157943,288911.169604206,314462.883610253,344684.146867456,381671.983780428,429357.599232738,496566.699402913,611461.415025398
"2",0,2607.2524048475,5282.23317071826,8028.55510274244,10850.1280203759,13751.1922342943,16736.3568769162,19810.6439562766,22979.5391904068,26249.0509144404,29625.7786494329,33116.9932991897,36730.7314247011,40475.9066698088,44362.4422243113,48401.4292784899,52605.3178398397,56988.148182484,61565.8337757404,66356.510074134,71380.9684688967,76663.201639615,82231.0964892726,88117.3253458129,94360.5076593035,101006.74711833,108111.699893598,115743.410693208,123986.286308736,132946.802244637,142761.936937793,153612.064958169,165741.4761282,179492.668362495,195367.254777633,214142.90540669,237122.444597097,266748.22324653,308503.413065994,379884.38153489
"3",0,4203.02162518494,8515.22476478325,12942.4334418398,17490.950481387,22167.6114768776,26979.846580909,31935.7515222774,37044.1695535473,42314.7864122602,47758.2408573105,53386.253950254,59211.781030425,65249.1913386975,71514.4815546557,78025.5312332339,84802.4104108578,91867.7527135062,99247.2114517482,106970.021887735,115069.700786781,123584.925551564,132560.651268168,142049.54736769,152113.870340329,162827.941644092,174281.481817206,186584.182341437,199872.111197639,214316.912238529,230139.401573562,247630.35205495,267183.57112711,289351.182603987,314941.81198442,345209.102360344,382253.271913891,430011.512771202,497322.972700672,612392.673487453
"4",0,4989.68292055832,10108.9823851869,15364.8124740184,20764.6556844608,26316.6269982925,32029.5472374882,37913.0273732271,43977.5658112319,50234.6611264551,56696.9432880677,63378.3271377888,70294.1928095244,77461.5989725286,84899.5363353971,92629.2308916747,100674.5090993,109062.240821682,117822.880788066,126991.136097592,136606.796702907,146715.779088093,157371.452387367,168636.343940395,180584.362514138,193303.739990974,206900.989512431,221506.333038304,237281.305802206,254429.677490972,273213.593405813,293978.249090274,317191.159217045,343507.786215338,373888.102505113,409820.39010872,453797.955919952,510494.89920802,590404.752622858,727011.549325765
"5",0,4963.39975633357,10055.7333013463,15283.8782952406,20655.2778213552,26178.0041157867,31860.8315368133,37713.3204298054,43745.9139001136,49970.0499539252,56398.2920320246,63044.4816796757,69923.9180159003,77053.5698533798,84452.3278671165,92141.3062426939,100144.205932138,108487.755261803,117202.248540588,126322.210047925,135887.220142808,145942.953444154,156542.497964163,167748.051679621,179633.134042921,192285.512174832,205811.138158708,220339.548009924,236031.426074946,253089.468683396,271774.440285615,292429.71810697,315520.354185729,341698.358301515,371918.646217753,407661.660428423,451407.574328536,507805.866360561,587294.794471344,723182.014614151
"6",0,3281.25435649723,6647.745562044,10104.0203695939,13654.9993277285,17306.0189116781,21062.8797626848,24931.902130262,28919.9898477921,33034.7044677337,37284.3515561971,41678.0816214883,46226.0087594703,50939.3508839255,55830.5964327579,60913.7037846657,66204.3414039892,71720.1791222139,77481.2442065228,83510.3603156673,89833.6936324578,96481.4391945018,103488.692960186,110896.573395143,118753.68348025,127118.045188655,136059.702391928,145664.290065216,156038.035036447,167314.937838981,179667.387264916,193322.386592644,208587.377112708,225893.396024386,245871.728668905,269501.080897373,298421.070745166,335705.422301363,388254.764377623,478088.458010081
"7",0,4217.35540846671,8544.26467874482,12986.5716958479,17550.6007796606,22243.2108354154,27071.8573551456,32044.6636769325,37170.5032119449,42459.0947294988,47921.1132704015,53568.3198691547,59413.7140473603,65471.7140500621,71758.3711111525,78291.6257611423,85091.6164823464,92181.0540893755,99585.6793796183,107334.827317762,115462.128973087,124006.393651832,133012.729752748,142533.986328233,152632.632185032,163383.242243489,174875.843020448,187220.50008424,200553.745455434,215047.808352706,230924.257946175,248474.858725835,268094.761158119,290337.971993535,316015.874428521,346386.386919262,383556.890131207,431478.003401608,499019.019104294,614481.148077381
"8",0,3896.56823075225,7894.35726367676,11998.7664769341,16215.6391399568,20551.3124450459,25012.6747927722,29607.2316309885,34343.1814273858,39229.5037068302,44276.0615282397,49493.7213396513,54894.4938724317,60491.7006681964,66300.1720464209,72336.4839165226,78619.2429556255,85169.43251233,92010.8354466571,99170.5554006714,106679.665343908,114574.022607585,122895.304483865,131692.340136681,141022.846771294,150955.726872148,161574.15921634,172979.837390329,185298.908299534,198690.500790565,213359.330687817,229574.969827773,247702.512115203,268253.824560248,291978.573643442,320038.996031725,354382.177459111,398658.238987351,461061.842803019,567741.508146927
"9",0,4007.86445451629,8119.84084319097,12341.4827646075,16678.8003873216,21138.3119104927,25727.1024855053,30452.8919355175,35324.1128979925,40350.0013766129,45540.7021451668,50907.3920259899,56462.4248084852,62219.5025324884,68193.8791103539,74402.6039030119,80864.8150431593,87602.0952189492,94638.9065913551,102003.126953652,109726.716801004,117846.557644195,126405.517188326,135453.81928651,145050.829698997,155267.418946171,166189.14160949,177920.595911358,190591.531844164,204365.62339236,219453.433602009,236132.23398933,254777.546500001,275915.858410494,300318.248645168,329180.150403013,364504.263301006,410044.965446173,474230.98010201,583957.696903015
"10",0,3093.36504430895,6267.08615391798,9525.44972821086,12873.0945581277,16315.0515447034,19856.7891761751,23504.26579554,27263.9899128177,31143.0900951706,35149.3963201275,39291.5351248162,43579.0414575211,48022.4908782552,52633.6567191264,57425.6980821272,62413.3862329452,67613.3792032712,73044.5574703575,78728.4377776486,84689.6879949449,90956.7741488629,97562.7825530727,104546.47717112,111953.677907763,119839.084315072,128268.729452466,137323.344714071,147103.07422789,157734.245465302,169379.37598989,182252.470548018,196643.365902708,212958.417447411,231792.762222835,254069.063984835,281333.053897653,316482.45021778,366022.741892597,450712.429887542
