"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.977330363358565,0.010941228207302,0.010941228207302,0.010941228207302,0.010941228207302,0.010941228207302,0.010941228207302
"2",0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.980958538718709,0.016919216077043,0.016919216077043,0.016919216077043,0.016919216077043,0.016919216077043
"3",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259,0.00408822681369259
"4",0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.986626588316894,0.0178916243701726,0.0178916243701726,0.0178916243701726,0.0178916243701726,0.0178916243701726,0.0178916243701726,0.0178916243701726
"5",0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.977564234645332,0.0105917976387963,0.0105917976387963
"6",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946,0.028036787504946
"7",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.00964293209382924,0.00964293209382924,0.00964293209382924,0.00964293209382924,0.00964293209382924,0.00964293209382924
"8",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.00859277590583065,0.00859277590583065,0.00859277590583065,0.00859277590583065,0.00859277590583065,0.00859277590583065,0.00859277590583065
"9",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0225590800414828,0.0225590800414828,0.0225590800414828,0.0225590800414828,0.0225590800414828,0.0225590800414828,0.0225590800414828,0.0225590800414828,0.0225590800414828,0.0225590800414828,0.0225590800414828,0.0225590800414828
"10",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0105323677859915,0.0105323677859915,0.0105323677859915,0.0105323677859915,0.0105323677859915,0.0105323677859915,0.0105323677859915
