"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.99,0.99,0.99,0.99,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748,0.099592331530748
"2",0.99,0.99,0.99,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518,0.112697058787518
"3",0.98966786295347,0.98966786295347,0.98966786295347,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962,0.171918158649962
"4",0.976973206692632,0.976973206692632,0.976973206692632,0.976973206692632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.98459333755625,0.98459333755625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0.99,0.99,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733,0.0132314205757733
"7",0.987329109582541,0.987329109582541,0.987329109582541,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213,0.0700967996492213
"8",0.99,0.99,0.99,0.99,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088,0.0260710701649088
"9",0.99,0.99,0.99,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071,0.0285962813504071
"10",0.99,0.99,0.99,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097,0.00775268444319097
