"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.99,0.99,0.99,0.99,0.99,0.99,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587,0.0147655007797587
"2",0.986744529370128,0.986744529370128,0.986744529370128,0.986744529370128,0.986744529370128,0.986744529370128,0.986744529370128,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831,0.0300543796977831
"3",0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.973231319724717,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601,0.017657415074601
"4",0.99,0.99,0.99,0.99,0.99,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515,0.0192478530861515
"5",0.987033554294815,0.987033554294815,0.987033554294815,0.987033554294815,0.987033554294815,0.987033554294815,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137,0.0988215127562137
"6",0.99,0.99,0.99,0.99,0.99,0.99,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964,0.0834834189969964
"7",0.987605894552626,0.987605894552626,0.987605894552626,0.987605894552626,0.987605894552626,0.987605894552626,0.987605894552626,0.987605894552626,0.987605894552626,0.987605894552626,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689,0.0255178723097689
"8",0.97744821858377,0.97744821858377,0.97744821858377,0.97744821858377,0.97744821858377,0.97744821858377,0.97744821858377,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237,0.0327977017975237
"9",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581,0.0158227738666581
"10",0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.981977656657934,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673,0.0856346118364673
