"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,8149.56133307868,16510.8230873064,25095.0779081277,33914.5468269233,42982.4839006685,52313.2960227147,61922.6806232073,71827.78456352,82047.3882638338,92602.120030603,103514.70673001,114810.268464189,126516.666857526,138664.919100278,151289.693234283,164429.904594123,178129.439254998,192438.038390407,207412.388494792,223117.477797803,239628.300885109,257032.024624726,275430.773820517,294945.262361323,315719.597828406,337927.746261991,361782.396898081,387547.382391926,415555.51618821,446234.955595606,480149.502422529,518062.740159126,561045.224059794,610664.860189729,669352.433393408,741180.217956929,833782.337987532,964297.695754731,1187415.17355253
"2",0,8432.57039837822,17084.1929189191,25966.5523657248,35092.2941688062,44475.1326575539,54129.9750321766,64073.0638460299,74322.1414179618,84896.6403540742,95817.9053181182,107109.452410064,118797.274075516,130910.199486924,143480.322965652,156543.51646743,170140.04673608,184315.323874489,199120.816413304,214615.179393634,230865.657885392,247949.850804311,265957.952054198,284995.632917569,305187.799303354,326683.56320351,349662.931960908,374345.980851044,401005.704621472,429986.474298696,461731.315770784,496823.60993959,536053.457188746,580528.5898463,631871.362506864,692596.973656176,766919.115074138,862737.020392257,997784.77295953,1228650.43084492
"3",0,9122.18117968271,18481.3284387172,28090.082157798,37962.1219029656,48112.2835536193,58556.6934122699,69312.9223389908,80400.1636093117,91839.4390167404,103653.838779414,115868.802130501,128512.447162931,141615.96068238,155214.061665443,169345.555655863,184054.002388726,199388.525579146,215404.802824751,232166.285942345,249745.719265175,268227.047703892,287707.84116814,308302.412677445,330145.882874487,353399.558044589,378258.166428106,404959.780930618,433799.721653901,465150.522089926,499491.43853035,537453.560433315,579891.602139661,628003.88569328,683545.440919076,749237.157795524,829637.321404836,933291.160184251,1079383.04067001,1329128.75993519
"4",0,8628.48068042563,17481.1026267754,26569.8221111806,35907.5783494901,45508.404290212,55387.5534661275,65561.6457868497,76048.8357708913,86869.0074937357,98044.0015105288,109597.880260679,121557.240061103,133951.579860019,146813.739612356,160180.424671568,174092.83728142,188597.442538195,203746.90471878,219601.241571632,236229.260442459,253710.363069234,272136.838791949,291616.813908586,312278.09621335,334273.261952988,357786.500503562,383043.000054815,410322.097723879,439976.165161239,472458.520884918,508366.099234408,548507.356655809,594015.760946021,646551.358166338,708687.781327377,784736.617098268,882780.618608797,1020965.87754073,1257195.13798319
"5",0,8849.35555914751,17928.5900310612,27249.9657487253,36826.7531505802,46673.3444054782,56805.3835114894,67239.9158205102,77995.5605767939,89092.7108553712,100553.766293589,112403.40528963,124668.904982272,137380.519444169,150571.92927895,164280.779436597,178549.326870383,193425.22610644,208962.489540313,225222.671275861,242276.340013391,260204.930044453,279103.093163972,299081.723524881,320271.900590185,342830.10630698,366945.244995664,392848.269292341,420825.666883774,451238.829553704,484552.680026783,521379.433177363,562548.240603577,609221.585009055,663102.006897165,726829.020040174,804824.580616968,905378.346910557,1047100.92063036,1289377.26064375
"6",0,8453.75445320582,17127.1113248596,26031.784773284,35180.4519959666,44586.8617750319,54265.9587601178,64234.0263086436,74508.8513111879,85109.9151918728,96058.6162358848,107378.529619647,119095.71308622,131239.068231851,143840.770004312,156936.780475803,170567.467547073,184778.355398931,199621.04185975,215154.329322105,231445.631786991,248572.74311185,266626.083782957,285711.590547109,305954.483098179,327504.248022876,350541.344873211,375286.401791303,402013.099334063,431066.67364674,462891.263573982,498071.715569948,537400.11488517,581986.976660201,633458.731121054,694336.895360972,768845.74667216,864904.362908045,1000291.37845915,1231737.01024614
"7",0,8573.09910501923,17368.9008337635,26399.2847174859,35677.1069221698,45216.3103263766,55032.0505586667,65140.8408543951,75560.7192079872,86311.4420697432,97414.7098120357,108894.43043042,120777.029534364,133091.816734206,145871.421202872,159152.312701902,172975.429020023,187386.937019063,202439.162952248,218191.739346399,234713.031909889,252081.932743652,270390.138832059,289745.082468555,310273.751117876,332127.741721925,355490.061444253,380584.453112761,407688.460929912,437152.194862137,469426.063819778,505103.170741947,544986.783027765,590203.093354141,642401.4928398,704139.095729666,779699.814937654,877114.52474969,1014412.84684754,1249125.87875743
"8",0,8708.32393067358,17642.8632081957,26815.6847415135,36239.8474789164,45929.5142221577,55900.0796518846,66168.3174692818,76752.5501848663,87672.8458705021,98951.2471819104,110612.039219179,122682.064407024,135191.094660827,148172.273818534,161662.646884904,175703.797366777,190342.62032307,205632.267357142,221633.311588934,238415.197069771,256058.060277966,274655.044548687,294315.276721655,315167.747254637,337366.444251681,361097.261476795,386587.470888305,414118.994436547,444047.464426913,476830.394139541,513070.241618458,553582.944324408,599512.458546565,652534.191506318,715245.591209312,791998.141394179,890949.388576089,1030413.33846395,1268828.53553372
"9",0,8615.45477588803,17454.7124449505,26529.7112296454,35853.3708122561,45439.7029565824,55303.9381680533,65462.6712661922,75934.029362714,86737.8665152948,97895.9903076924,109432.42685368,121373.732319296,133749.361119949,146592.103634038,159938.609803129,173830.019670406,188312.728186558,203439.320124342,219269.722626989,235872.639165843,253327.351610793,271726.009978099,291176.577333896,311806.668528557,333768.629473535,357246.371485139,382464.742799881,409702.658836249,439311.959290185,471745.278331685,507598.649143942,547679.307694399,593119.010650982,645575.298002092,707617.917497528,783551.946860242,881447.937167935,1019424.58602608,1255297.22519193
"10",0,8775.28908008329,17778.5330546733,27021.8916246675,36518.5241588757,46282.7023679694,56329.9393143988,66677.1376855248,77342.7608880537,88347.0313130318,99712.1611194908,111462.622154747,123625.463256023,136230.685278367,149311.686928752,162905.798080106,177054.922007545,191806.314382965,207213.535534194,223337.624375514,240248.55896816,258027.092022833,276767.083127035,296578.498282558,317591.319856213,339960.72008765,363874.022224183,389560.245896912,417303.480975704,447462.094502353,480497.117936319,517015.642095195,557839.878824373,604122.581192342,657552.039943864,720745.676904479,798088.437792532,897800.598912023,1038336.99676069,1278585.55572885
