"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,8327.18609455392,16870.6867526964,25642.0407501081,34653.7354831546,43919.3138892325,53453.4968689003,63272.3239875636,73393.3158331117,83835.6621566722,94620.4408714774,105770.874189903,117312.629722344,129274.176354632,141687.207315988,154587.1462598,168013.756704589,182011.881249877,196632.345208998,211933.070593822,227980.462092912,244851.148845608,262634.197576067,281433.958961812,301373.777926024,322600.902964389,345293.091815256,369667.669408901,395994.218797501,424612.80730191,455960.924185824,490614.659668979,529354.240018936,573273.553908168,623974.680890413,683941.386278736,757334.702111848,851955.142983325,985315.16420476,1213295.62629767
"2",0,8326.18715953999,16868.6629334236,25638.9647131319,34649.5783970339,43914.045297906,53447.0845503772,63264.7337957358,73384.5115200891,83825.605172549,94609.0901378267,105758.185842545,117298.556817995,129258.668534861,141670.210420422,154568.601878619,167993.601657916,181990.046978484,196608.757056618,211907.646955822,227953.113398708,244821.776332132,262602.691795742,281400.197949086,301337.624918798,322562.203536535,345251.670216704,369623.32381913,395946.715056624,424561.870455326,455906.226797417,490555.805194451,529290.738317506,573204.783615412,623899.828455333,683859.340196125,757243.851716215,851852.941854041,985196.965114923,1213150.07851363
"3",0,8490.16874742647,17200.885844144,26143.9159068614,35331.9907397151,44778.9183472968,54499.7077528754,64510.7124539448,74829.7959575822,85476.523603561,96472.3858495404,107841.05942131,119608.714304879,131804.376589255,144460.359814834,157612.780959366,171302.181807123,185574.28263296,200480.903521352,216081.100154419,232442.576916948,249643.462761092,267774.567656663,286942.284669823,307272.37287453,328914.962766488,352051.291221827,376902.936731782,403744.758724071,432923.4804383,464885.153833896,500217.144573611,539714.949791478,584493.868138775,636187.335641018,697327.730750844,772157.526708426,868629.912557967,1004600.10362537,1237042.68054232
"4",0,8547.65996010737,17317.3617135624,26320.9495412245,35571.2414606942,45082.1389775234,54868.7527486439,64947.5470093251,75336.5062294563,86055.3282355897,97125.6490081072,108571.305599845,120418.64520698,132696.890468801,145438.573736977,158680.05655552,172462.155237564,186830.899652992,201838.460786194,217544.294215087,234016.562784977,251333.924498539,269587.804245671,288885.31553362,309353.069014433,331142.211793084,354435.207991956,379455.136521953,406478.71802254,435855.023571171,468033.125569953,503604.367030647,543369.63179941,588451.770776933,640495.280807517,702049.68835493,777386.194584386,874511.843592494,1011402.75736936,1245419.32015434
"5",0,8852.75377632125,17935.4747405903,27260.4299346168,36840.8948927865,46691.2673106496,56827.1971936858,67265.736439331,78025.5114417644,89126.9231071064,100592.379674328,112446.569018298,124716.778752414,137433.274567115,150629.749999627,164343.86445587,178617.891116093,193499.502806116,209042.732662637,225309.158426742,242369.375897634,260304.850638225,279210.270790421,299196.57309132,320394.887339399,342961.755571962,367086.154650048,392999.125897262,420987.267013727,451412.108560271,484738.751795269,521579.646688055,562764.263237033,609455.530547683,663356.642911361,727108.127692903,805133.639134667,905726.018808996,1047503.0150323,1289872.39092994
"6",0,7868.18271115238,15940.7564963209,24228.6241015577,32743.5846046156,41498.4344417302,50507.0830817129,59784.6859720083,69347.7979470051,79214.5509982716,89404.8612019708,99940.6707373522,110846.232388735,122148.445806586,133877.257255513,146066.137799326,158752.659148976,171979.192132047,185793.760516369,200251.093590706,215413.935746331,231354.692242652,248157.520350947,265921.018828044,284761.733693336,304818.796948302,326260.168135067,349291.193001844,374166.594895307,401207.6962627,430827.871492662,463571.456097278,500175.669439668,541674.103881398,589580.530641638,646241.807238994,715589.605185999,804994.46638797,931003.54093233,1146417.47667866
"7",0,8768.99164286587,17765.7745922788,27002.4998229332,36492.3172600415,46249.4883724241,56289.5150898455,66629.28796974,77287.2571688634,88283.6305660066,99640.6043800224,111382.632896421,123536.745541288,136132.921640064,149204.53593171,162788.891500003,176927.861548886,191668.667838024,207064.832258584,223177.34992131,240076.148668867,257841.923261146,276568.465928908,296365.663758712,317363.40583773,339716.753048889,363612.894210154,389280.684600577,417004.010217753,447140.980927451,480152.297337733,516644.614597775,557439.554506597,603689.042879021,657080.158886619,720228.4460066,797515.703175464,897156.307555486,1037591.85184433,1277668.0005132
"8",0,8620.88000954602,17465.7038430729,26546.4172406505,35875.9480202089,45468.3167688885,55338.7635829123,65503.8937317188,75981.8457418375,86792.4861732331,97957.6363421056,109501.337491701,121450.162510726,133833.584362315,146684.41407328,160039.324664002,173939.482083943,188431.31049913,203567.427795453,219407.798852832,236021.17040584,253486.874248913,271897.118426049,291359.933988752,312003.016147677,333978.806747945,357471.332916566,382705.58447912,409960.652489783,439588.598201293,472042.34081168,507918.288831889,548024.186553517,593492.503322406,645981.822895623,708063.51121752,784045.356959357,882002.993301463,1020066.5273652,1256087.69777104
"9",0,8130.9658595093,16473.1490872246,25037.8165613031,33837.161427469,42884.4074999085,52193.9287986692,61781.3869358771,71663.8896476088,81860.174501333,92390.8227343291,103278.509355161,114548.297147517,126227.984161798,138348.516813978,150944.484041189,164054.712381938,177722.987773229,191998.937890346,206939.119881846,222608.373688798,239081.522776023,256445.535116267,274802.302487467,294272.263336407,314999.196423127,337156.670836315,360956.890502776,386663.086070736,414607.311579144,445216.747377596,479053.908805065,516880.637025205,559765.044525114,609271.459759534,667825.121066394,739489.010714003,831879.833448333,962097.384402801,1184705.7580916
"10",0,8663.807626121,17552.6742030544,26678.6049546059,36054.592072692,45694.7259598764,55614.3226003432,65830.0699493636,76360.1968541431,87224.668800054,98445.4157624002,110046.598697643,122054.922814019,134500.007835092,147414.828169972,160836.239452108,174805.612616543,189369.602998141,204581.090493215,220500.33857642,237196.436306251,254749.110509306,273251.028378943,292810.758906595,313556.633160395,335641.852068652,359251.359120271,384611.264476224,412002.048922795,441777.526799466,474392.872612503,510447.464685195,550753.069466646,596447.795426522,649198.485229046,711589.308918754,787949.505772898,886394.921535298,1025145.94207915,1262342.3783854
