"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.42805106254093,4.52106109449888,5.25334769566132,4.37891767569611,4.31055491053007,4.70007925415607,4.73875588751712,4.39001102634955,3.99187168465006,4.61987757081165,5.5931412123617,6.02313243029037,6.23517073264707,6.34860585715129,6.40731082768552,6.43005041700519,6.42944043692848,6.41939295771266,6.41619465196484,6.43277468013507,6.47033529793918,6.51828662755575,6.56150883727765,6.58721513829438,6.58697037681651,6.55478810741248,6.48590578767692,6.37638636468217,6.22746513538012,6.05630517558566,5.89320872830753,5.75374938097622,5.6409159266806,5.56266543275888,5.52630064722758,4.82044320288285,4.95849749881399,4.99508374315005,5.0129385596558,5.33247603546769
"2",4.38610079877644,4.27146119782837,5.48229564142805,5.48943602040748,5.32704974844796,5.21568609071001,4.9653867600483,5.08543087783847,5.69314602772554,6.01538562562334,6.12330290191687,6.13496737063686,6.11108778693369,6.08377619769234,6.0632342847277,6.04732879295808,6.03484795124414,6.02878236396639,6.03020588375849,5.76097287000873,5.43248136407648,5.14939587114982,5.08355743681763,5.10590859270673,5.13024969401015,5.14713290896726,5.1587281139084,5.16714893605039,5.17328868466127,5.17775134264665,5.18099762098584,5.1832604143425,5.18462265838269,5.18492800639357,5.18405872209161,5.18222662199607,5.17918794136487,5.17474082939602,5.16978325853041,5.73344709049857
"3",4.42428580707447,4.17890074747984,4.373922659315,4.24559174775715,4.39401002724522,5.18332585187306,5.74504772528522,5.99930453273839,6.12231421441223,6.16070954685242,6.11260230148859,5.95302728703177,5.63277383320699,5.17215538403434,4.96431993861874,5.28974183649654,5.78575046714888,6.12914908284825,6.33664565778946,6.4606498401591,6.52954306689726,6.56046378414213,6.56434635247081,6.54826052084443,6.51631339528229,6.46927305794388,6.40313039880209,6.30673637836385,5.07796902994758,4.98842199344304,5.01023013879568,5.02660450467807,5.03609090144502,5.04103005417231,5.04298111632901,5.0430135981764,5.04169302954671,5.04135470046682,5.0459515196662,5.50035834236988
"4",4.37596933210398,5.37996124861942,5.89539544203861,5.74492741557359,4.99635002993122,4.26807200531469,4.11618811931775,4.40573566850503,4.68640685936315,4.81554882348798,4.89444958897235,5.04178416478595,5.24835014496248,5.44713189791318,5.59485047431868,5.69417408656501,5.77878997117596,5.88470846353091,6.02430331277979,6.18269220393124,6.33489723774111,6.46211288802919,6.55504295894889,6.6088622423539,6.61974796627655,6.58243305967116,6.48821642416572,6.32837025641974,6.11738529984763,5.91675505742302,5.76953265038616,5.68039645390777,5.65119365727689,5.67790280399062,4.90908681470118,4.9766882837512,5.00537956976459,5.0173132468429,5.04117030431796,5.34018023367737
"5",5.35631400928119,5.19051005664134,4.49383633131365,4.39492740125437,4.58302881124506,4.77269795386885,4.88111711627912,4.81837043454983,4.92196300050394,5.27084905399084,5.60424362985957,5.76740684620492,5.79972890963527,5.77859217805254,5.78373833639949,5.85506170163251,5.97484682786414,6.10054339760027,6.20084284283738,6.2634280578144,6.2884891971308,6.28024880307403,6.24232328237717,6.17837326528394,6.09321280403559,5.99433226867724,5.8908021142851,5.78799697763027,4.89202926595642,4.96673155240995,5.05158564722171,5.0942938758193,5.1154148147842,5.12508895059651,5.12790308536298,5.12660304853001,5.12097202750878,5.11328723100887,5.10483312515156,5.45877811429552
"6",5.51162268949778,3.85589346203833,4.46040707188621,5.10404332938223,4.71960897324852,4.22799477581011,4.02879256608069,4.23898118754683,4.71529449617938,5.1074514140995,5.260083499904,5.2291884046355,5.05826330032698,4.81277027864823,4.58640253016253,4.43931557031139,4.41766780957267,4.5317720401959,4.73759081078291,4.96199793664909,5.14773069835659,5.28139796213728,5.38349249082738,5.36798278838699,5.30320926990856,5.28511543215321,5.29140248075798,5.29075726408392,5.29456303775159,5.29404070528812,5.30773608898118,5.33340011900597,5.37280801184599,5.41386956526537,5.44759315818019,5.4734326248949,5.4927033593981,5.50532026246394,5.44883635887136,5.21301663246592
"7",4.94824804219684,4.71635387460039,5.3917673205327,4.97242802470093,4.51427902397781,4.92959963428827,5.44501779294188,5.57360624000353,5.50210040313086,5.39255271674488,5.34083238767511,5.36820225050748,5.4592016227932,5.58798838800374,5.72619479870738,5.84818889847539,5.93570759604461,5.97551779087045,5.95553200975126,5.8641101951121,5.6997155682924,5.49006234177286,5.45459989272202,5.24494346805242,5.14107655457344,5.10401814295413,5.09214816006048,5.08872173666235,5.08947495251894,5.09239863599029,5.09638102533523,5.10083727151897,5.10558633841379,5.11037222380033,5.11527582870491,5.12033441699904,5.12579996897593,5.13266204340944,5.1465227935199,5.61468694298729
"8",4.68806601168183,5.40808924165707,4.71834560491443,4.62199906820739,4.66079606854079,4.53097576470572,4.35948510401714,4.3441225828195,4.50438706263682,4.64786283829738,4.67943216091075,4.61111039226098,4.46913389806706,4.32454614529162,4.34196388784606,4.66316565214722,5.24051071112809,5.7297672550069,6.00332390132055,6.14639815979336,6.1975910365899,6.15740990118795,5.98496055739854,5.58814832463068,5.09080174232942,4.7407262682969,4.60644399474636,4.72847089757368,5.01083746796692,5.3018035430343,4.96269960720822,5.37974914267414,5.32613322105921,5.30245351443147,5.3070735848124,5.34675661830484,5.42561012715605,5.52266283030055,5.52210630511384,5.11027870325927
"9",4.60120691744888,4.08872869656906,4.96958185594641,5.30885003646849,5.27698448522717,5.17246639337358,4.95158173438963,4.76483444674464,4.70456456163587,4.7467779242615,4.84631621171673,4.94796879402103,4.99624191474861,4.9766692534156,4.89714503430719,4.80021381949635,4.7283664416606,4.71484631350657,4.77678732723305,4.91362661974801,5.11311888914143,5.35484555728165,5.60130490692809,5.8102040251235,5.96406458017319,6.06316387033103,6.11248231428334,6.11652028646198,6.07909520650146,6.00604840720205,5.91018225523026,5.81153237265243,5.72521941062764,5.65702300116328,5.60745285125506,5.48438920445844,5.03952505957431,4.95140818103282,4.94789845963151,5.22124267668544
"10",4.89947068191659,4.49505019707569,5.1089132728242,4.94162085920131,4.72666617871345,4.53932026325508,4.63103354008116,4.8782240337041,5.10185398408449,5.27628434818448,5.40145112721849,5.47895436050364,5.5122249824229,5.51029304185667,5.49105375120045,5.4794121330546,5.49290310106756,5.53130303569971,5.5819289530381,5.63186753863448,5.67334911810016,5.70984701771006,5.74040028408021,5.75646051880293,5.75153545432031,5.74452200044342,5.76224828238338,5.7326525071627,5.63658836770018,5.26242837577254,5.12025073255831,5.08198589192073,5.06845642927598,5.06420006241785,5.0641909990105,5.06626393139452,5.0698627210743,5.07525220156857,5.08833125962497,5.7291705042672
