"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.978446283250524,0.0257314355546048,0.0257314355546048
"2",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473,0.476970763486473
"3",0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0.983636852404279,0,0,0,0,0,0,0
"4",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"5",0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949,0.989840085784949
"6",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245,0.479384226784245
"7",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
"8",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.5,0.5
"9",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.346657536050925,0.346657536050925,0.346657536050925,0.346657536050925
"10",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.412550338041696,0.412550338041696
