"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,5363.78928080931,10866.9132329331,16516.8043264287,22321.5060662701,28289.7418629365,34430.9938881629,40755.5937050987,47274.8268477102,54001.0540078602,60947.8520990192,68130.1792417821,75564.5687106467,83269.3581652894,91264.9621612686,99574.1981317683,108222.678946729,117239.289063868,126656.766585558,136512.420809666,146849.024979478,157715.938212412,169170.531045749,181280.018867641,194123.851827189,207796.877078498,222413.593690125,238113.987140747,255071.703926208,273505.791565036,293698.049958957,316019.556025227,340972.876806667,369262.618669604,401920.728905686,440547.074938435,487821.901786146,548769.753885165,634670.926765624,781519.951745103
"2",0,5030.66362027381,10192.0083365654,15491.0050149489,20935.197607234,26532.7677442501,32292.60869415,38224.4103638548,44338.7573834063,50647.242766553,57162.6002135011,63898.8588497744,70871.5251276564,78097.7978207351,85596.8236099472,93390.0028197681,101501.357596907,109957.978489299,118790.570353528,128034.125341157,137728.760203174,147920.76853974,158663.957810408,170021.368897324,182067.517586581,194891.360416676,208600.285330831,223325.583813122,239230.117800082,256519.330556703,275457.520406349,296392.718013583,319796.277789755,346329.045534005,376958.878003256,413186.280609523,457525.03799293,514687.638206431,595253.798196104,732982.558399278
"3",0,6131.63744899607,12422.5558920521,18881.2517874285,25516.9201004265,32339.5330330801,39359.9301684276,46589.9220747439,54042.4098559084,61731.5236869066,69672.784071382,77883.2904454991,86381.9428889885,95189.7041718085,104329.91127586,113828.648042338,123715.19392729,134022.568315589,144788.195901608,156054.72696037,167871.057898246,180293.613790298,193387.977998672,207230.988066674,221913.467754154,237543.841969628,254253.000787235,272200.969174106,291586.251825536,312659.253799854,335742.115796492,361259.035896918,389784.5256524,422124.05868548,459457.309723782,503613.173694738,557655.583550646,627328.367622029,725526.641448892,893397.699347138
"4",0,5998.59498554146,12153.0149330458,18471.5719471246,24963.2614834299,31637.8393700933,38505.9099960727,45579.027667411,52869.8135636356,60392.0912673564,68161.0445229004,76193.4017479021,84507.6529337289,93124.3060063303,102066.191588647,111358.827562371,121030.858086536,131114.586101125,141646.624270517,152668.697456629,164228.641126006,176381.656059052,189191.902609436,202734.551122079,217098.454689642,232389.685648907,248736.294059735,266294.832714654,285259.499212542,305875.265396523,328457.282252013,353420.543735443,381327.095815648,412964.935185742,449488.140338549,492685.923378019,545555.736941655,613716.781464555,709784.378067661,874013.019193667
"5",0,5812.70344787704,11776.4029699765,17899.1530856068,24189.6704886289,30657.4086820635,37312.6434335543,44166.5709906782,51231.421412963,58520.5899015336,66048.7896689363,73832.2307328662,81888.8300950265,90238.4601575652,98903.2440411474,107907.908849244,117280.211081899,127051.452637486,137257.111583949,147937.619763963,159139.330262207,170915.733232183,183329.000750836,196451.973695761,210370.75167517,225188.119931143,241028.160357233,258042.574303354,276419.541344106,296396.441846155,318278.660524413,342468.331013042,369510.081937376,400167.49061944,435558.871606313,477417.99078662,528649.412199583,594698.20186852,687788.74246179,846928.072723996
"6",0,6857.76693188132,13893.6774580354,21117.234216376,28538.721071451,36169.2911675741,44021.0677482888,52107.2600297687,60442.2969087492,69041.9819038762,77923.6735099302,87106.4961368028,96611.5880763232,106462.394581381,116685.01627911,127308.625948409,138365.970418679,149893.979343304,161934.509376997,174535.261586253,187750.922857158,201644.600315194,216289.64392861,231771.990605447,248193.219765908,265674.596367089,284362.510933482,304435.939136268,326116.893275838,349685.432234155,375501.845714317,404040.566785768,435944.142623066,472113.43379064,513867.816132996,563252.768571476,623695.065480225,701618.738990155,811445.988337383,999196.911194541
"7",0,6101.03481240081,12360.5556569255,18787.0165865184,25389.5666749575,32178.1283536116,39163.4871058071,46357.3945539772,53772.6874133619,61423.4253360865,69325.0513638871,77494.5795906625,85950.8157669736,94714.6180388445,103809.206914692,113260.536052817,123097.738777249,133353.66967508,144065.566656269,155275.867130861,167033.223466179,179393.779123104,192422.790141136,206196.710571986,220805.910879541,236358.274830066,252984.039233152,270842.430380871,290130.962243428,311098.790122447,334066.446932357,359456.013607315,387839.134345719,420017.262699331,457164.185709606,501099.670398536,554872.357811898,624197.409175785,721905.581278076,888938.804744255
"8",0,6102.81180790666,12364.1558087895,18792.4885179315,25396.9616738821,32187.5005980307,39174.8939150977,46370.8966703097,53788.3493177452,61441.3156045626,69345.2430704589,77517.1507648804,85975.8499157759,94742.204744341,103839.442522229,113293.524467036,123133.592388204,133392.510442095,144107.527384632,155321.092986235,167081.873784781,179446.02959357,192478.835458663,206256.767699879,220870.223102526,236427.11685524,253057.723700557,270921.31630701,290215.466172985,311189.401169413,334163.747569562,359560.709243444,387952.096887307,420139.597485338,457297.339957766,501245.621354343,555033.970672088,624379.213742547,722115.844456869,889197.71824165
"9",0,6061.10365964984,12279.6560634631,18664.0559327738,25223.3924608524,31967.5231369496,38907.1628536157,46053.9863191464,53420.7462327333,61021.410226355,68871.3202673437,76987.3790926885,85388.2693696829,94094.712728196,103129.777698874,112519.248073835,122292.066500077,132480.872532065,143122.660358371,154259.589637027,165939.994306568,178219.650370031,191163.386767421,204847.157160184,219360.740539302,234811.314573912,251328.263676251,269069.772005443,288232.060806645,309062.654664939,331879.988613137,357103.381073989,385300.73484587,417268.257982819,454172.055113213,497819.982919705,551240.729152438,620112.049419782,717180.723459006,883120.717765574
"10",0,5544.06241249387,11232.1424352164,17071.9223382416,23071.7159630085,29240.5399075998,35588.1950327789,42125.3601381629,48863.7000564646,55815.9909135836,62996.2659333673,70419.9859681741,78104.2399640644,86067.9818963758,94332.3124393173,102920.815903726,111859.965989832,121179.617941371,130913.610164986,141100.505897432,151784.515960191,163016.658395407,174856.231923199,187372.71099297,200648.216016655,214780.781893558,229888.755924255,246116.828399508,263644.481950023,282698.126125177,303569.031920381,326640.74788339,352432.731976846,381673.271884446,415428.997910213,455353.547880572,504217.247937037,567213.513870404,656001.763897227,807786.279857418
