"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,5938.04248192214,12030.3369588715,18285.1116293537,24711.2711448642,31318.472853837,38117.21409978,45118.9325543974,52336.1219933793,59782.4664579037,67472.9964207835,75424.2714355159,83654.5948472163,92184.2675656477,101035.889751221,110234.721696703,119809.118414163,129791.056763243,140216.779823696,151127.591268,162570.843690082,174601.180648954,187282.114834946,200688.057789862,214906.965683462,230043.840110866,246225.438537299,263606.733441303,282379.962104245,302787.623513778,325141.687380165,349852.958525029,377477.809373544,408796.282227381,444950.805794327,487712.531070247,540048.653063626,607521.64948441,702619.496753708,865190.34044379
"2",0,3534.52248566123,7160.86094376482,10883.9130746427,14708.9792261845,18641.8077767988,22688.6470981974,26856.3052770429,31152.2190285897,35584.5335541201,40162.1954962845,44895.0616579544,49794.0268053885,54871.1747224691,60139.9577843509,65615.4117663845,71314.4145248742,77255.9997615443,83461.7405757325,89956.222301673,96767.6307949741,103928.491738739,111476.610021159,119456.277893172,127919.849823564,136929.826291259,146561.657600363,156907.588579325,168082.045319848,180229.371370707,193535.261589948,208244.240816133,224687.480618538,243329.288395337,264849.676114822,290302.892384922,321455.111413512,361617.306909797,418222.742208486,514990.37300346
"3",0,5819.7532517591,11790.6857098615,17920.8616623543,24219.0083749404,30694.5908161047,37357.8972162195,44220.1374019737,51293.5562658415,58591.5652550103,66128.8954266081,73921.7764582777,81988.1470819463,90347.9038015485,99023.1965692683,108038.782478276,117422.45169245,127205.54407395,137423.580719483,148117.042508554,159332.338744117,171123.024453979,183551.347119058,196690.235960337,210625.895009959,225461.234170725,241320.485826064,258355.535313386,276754.790436567,296755.9194636,318664.677488235,342883.685863175,369958.233754076,400652.824570181,436087.129180684,477997.016232352,529290.572498193,595419.467924802,688622.91124231,847955.249986428
"4",0,4874.67532229377,9875.97964663035,15010.6676899598,20286.0494850126,25710.052970707,31291.2956571909,37039.1669916049,42963.9234010835,49076.7984290112,55390.1309353957,61917.5150376631,68673.9763717905,75676.1804204083,82942.6801737604,90494.2123857788,98354.0543364792,106548.456563654,115107.171843071,124064.107307186,133458.135786862,143334.115433493,153744.185271875,164749.431444053,176422.059187946,188848.266722258,202132.112158653,216400.815960623,231812.190123342,248565.307629934,266916.271573725,287202.321058737,309880.194974808,335590.247945515,365270.325910204,400374.407360587,443338.330761671,498728.461697066,576796.466548533,710254.602335395
"5",0,754.539497073659,1528.6795987413,2323.46585170981,3140.02975870612,3979.59846669872,4843.50585976055,5733.20530827111,6650.2843803986,7596.48188983115,8573.70773961034,9584.06613111319,10629.8828470973,11713.7374983165,12838.5018583765,14007.3857205146,15223.9921200089,16492.3843156972,17817.1676695739,19203.5905867076,20657.6701009132,22186.3496996544,23797.6998596193,25501.1759606737,27307.9544813117,29231.3778405235,31287.5529480105,33496.1719592896,35881.6622209221,38474.8377704871,41315.3402018263,44455.3699605324,47965.6245822249,51945.2230489236,56539.3323218352,61973.0103027395,68623.2946831381,77197.0024227484,89280.9647840512,109938.634884964
"6",0,4427.24812008534,8969.50246605785,13632.8977660669,18424.0730937993,23350.2287139602,28419.1911694636,33639.4880871673,39020.4344972526,44572.2328605075,50306.0895016945,56234.3507878718,62370.6632112127,68730.1625954938,75329.699025233,82188.1059095896,89326.523998947,96768.794397873,104541.938992315,112676.752712907,121208.540406842,130178.0428729,139632.613500642,149627.731576306,160228.974904095,171514.629908537,183579.203618055,196538.239432075,210535.064405789,225750.479399157,242417.080813684,260841.153907484,281437.515310937,304787.744024897,331743.604812631,363625.621220526,402646.055717779,452952.145219474,523854.596124621,645063.136531463
"7",0,4025.90330665807,8156.38714111283,12397.0300979386,16753.8693966416,21233.4525739078,25842.8966704233,30589.9562552191,35483.1019199113,40531.6112381773,45745.6746440506,51136.5192652222,56716.5544938191,62499.5440406922,68500.8104739784,74737.4798914596,81228.7765639619,87996.3803203788,95064.8634225394,102462.22913787,110220.581811371,118376.968952484,126974.451208012,136063.478481794,145703.683731282,155966.256455421,166937.13630519,178721.392285349,191449.358375333,205285.44523391,220441.163622742,237195.033019383,255924.265542653,277157.718116561,301669.940186704,330661.745434113,366144.847354024,411890.521998075,476365.429165395,586586.010976766
"8",0,3461.79923267117,7013.52531238811,10659.975168671,14406.3400940724,18258.2501933787,22221.8252772532,26303.7333551032,30511.2581308139,34852.3772171077,39335.8531783161,43971.3400123287,48769.5083241926,53742.1932723885,58902.5704477288,64265.3662625598,69847.11130913,75666.4476683121,81744.5045701608,88105.3615025087,94776.6243933737,101790.149705762,109182.964487446,116998.449670627,125287.882524188,134112.47757169,143546.132717566,153679.194841103,164623.735702504,176521.128963535,189553.248786747,203959.58888082,220064.506917561,238322.75711094,259400.360095877,284329.873180121,314841.131310935,354176.984489251,409617.755704309,504394.380097682
"9",0,2798.29683402746,5669.28477301772,8616.84134763824,11645.1628663802,14758.8003454462,17962.7006479136,21262.2537656214,24663.347378401,28172.4300775553,31796.5849590061,35543.6156964832,39422.1477238473,43441.7478253862,47613.0663050544,51948.007051632,56459.9323374071,61163.9112268689,66077.0232366483,71218.7326828533,76611.354430033,82280.6392030507,88256.5172964132,94574.0550779466,101274.701808434,108407.939389039,116033.50215388,124224.420735087,133071.28676744,142688.377666681,153222.708860066,164867.871726446,177886.056238467,192644.856583913,209682.641197473,229834.063290099,254497.4106685,286293.995627506,331108.765098533,407720.119528566
"10",0,3184.39931882087,6451.51949209618,9805.77306315086,13251.9353373557,16795.1852695378,20441.152279429,24195.9700573984,28066.3386516386,32059.5964150727,36183.8037527135,40447.8410710311,44861.5239211764,49435.7390900692,54182.6063858173,59115.6721680713,64250.1424043521,69603.1653535975,75194.1771243948,81045.3276738899,87182.0108197099,93633.5303118061,100433.946157066,107623.163099139,115248.349471349,123365.814572423,132043.534740886,141364.617205527,151432.153224062,162376.187944105,174364.02163942,187615.956976776,202430.360291058,219225.545560596,238614.164043772,261546.03245913,289612.371110768,325796.174863482,376794.381930478,463976.392750188
