"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.99,0.99,0.99,0.99,0.99,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936,0.0267720368146936
"2",0.98514458493816,0.98514458493816,0.98514458493816,0.98514458493816,0.98514458493816,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333,0.028303196290333
"3",0.99,0.99,0.99,0.99,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526,0.170954280686526
"4",0.99,0.99,0.99,0.99,0.99,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885,0.00455516819245885
"5",0.99,0.99,0.99,0.99,0.99,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112,0.0200026018497112
"6",0.983482508603976,0.983482508603976,0.983482508603976,0.983482508603976,0.983482508603976,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064,0.026613268208064
"7",0.984720626300369,0.984720626300369,0.984720626300369,0.984720626300369,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786,0.0113780207556786
"8",0.985759135856524,0.985759135856524,0.985759135856524,0.985759135856524,0.985759135856524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.99,0.99,0.99,0.99,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875,0.0178420798371875
"10",0.99,0.99,0.99,0.99,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998,0.0351212758302998
