"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1456.98711122572,2951.82224548592,4486.52431376143,6063.27820484315,7684.45349291987,9352.62585747514,11070.6017015123,12841.446558868,14668.5180127332,16555.5040133426,18506.4676936372,20525.9000517878,22618.7822181858,24790.6594785932,27047.7298218421,29396.9505722106,31846.1677281903,34404.2740688798,37081.4040651305,39889.1763807101,42840.998626196,45952.4545855532,49241.8022381852,52730.622939578,56444.6803940527,60415.0764324979,64679.8358593033,69286.1269529207,74293.4504495898,79778.3527614202,85841.6309662633,92619.7993202881,100304.252813208,109175.303333631,119667.52914213,132508.975700998,149064.479714341,172398.152081708,212287.328462418
"2",0,1942.84040050849,3936.14979121201,5982.62031796992,8085.16545213751,10246.9449364678,12471.3933477809,14762.25292449,17123.6114467413,19559.94613209,22076.1747307725,24677.7152857964,27370.5563832091,30161.34018291,33057.4611258848,36067.1840094074,39199.7861775138,42465.7299896404,45876.8736498662,49446.7311139816,53190.7954561487,57126.9452473607,61275.9609082862,65662.1888039296,70314.40690289,75266.9701869212,80561.3518393579,86248.2565820335,92390.5816336625,99067.6691060149,106381.590912297,114466.756364435,123505.202359039,133752.147295507,145581.377089811,159572.386368446,176695.997815187,198772.17254596,229886.793271336,283077.588727485
"3",0,986.020578727218,1997.65492526926,3036.26934393891,4103.34246505037,5200.47790533775,6329.41876393722,7492.06428284771,8690.48907166893,9926.9653853136,11203.9890556231,12524.3098205072,13890.9669770067,15307.3315206734,16777.1562409689,18304.6356461958,19894.478127292,21551.9934882454,23283.1999450894,25094.9560326298,26995.1247178647,28992.779643134,31098.4671829151,33324.5434818019,35685.6137895337,38199.1137734878,40886.0916948714,43772.2809588336,46889.6028451567,50278.3246629541,53990.2494357294,58093.5919007798,62680.7385073984,67881.2164127361,73884.7275630215,80985.3741535942,89675.8632252631,100879.852280886,116670.987943128,143666.112660993
"4",0,1696.46564901694,3437.00023348737,5223.95450387508,7059.8724694936,8947.5131809777,10889.8756708741,12890.2276182555,14952.1384252185,17079.5175460772,19276.6591031612,21548.2940686311,23899.6516061962,26336.5315726548,28865.390707903,31493.4457368287,34228.7975283797,37080.5816931737,40059.1526771416,43176.3107093574,46445.5841620472,49882.5843955346,53505.4566315409,57335.4598329213,61397.7225872658,65722.2432652084,70345.2357682435,75310.9748699503,80674.3816904269,86504.7368391888,92891.1683240945,99951.0407935881,107843.306749313,116790.819930291,127119.965852474,139336.752486142,154288.89091136,173565.550014521,200734.475073407,247180.059235455
"5",0,1362.56092036138,2760.51696309712,4195.75619515236,5670.32190439071,7186.43009475802,8746.48951797257,10353.1246962623,12009.2024886223,13717.8628759131,15482.5547952097,17307.0780509971,19195.6325833803,21152.8766996004,23183.9962998027,25294.7876860288,27491.757283832,29782.2425987015,32174.5600757036,34678.18737859,37303.990174651,40064.5071377482,42974.3120790418,46050.4796926236,49313.1926632733,52786.5449698608,56499.6227580314,60487.9864744537,64795.7474584831,69478.5502503546,74607.9803493021,80278.3022536928,86617.1828379244,93803.6129326824,102099.737633134,111911.970523953,123921.173012575,139403.727807785,161225.163187226,198529.153361877
"6",0,910.4090611237,1844.46773647577,2803.43755736038,3788.68376753118,4801.68701276456,5844.05672523896,6917.546506413,8024.07187754314,9165.7308490628,10344.8278636707,11563.9017997257,12825.7588903077,14133.5116312019,15490.6250348063,16900.9719598102,18368.8997412138,19899.311008605,21497.7624800956,23170.5867539784,24925.0438373533,26769.5115738291,28713.7276048845,30769.1005625923,32949.1157148964,35269.871701024,37750.802727661,40415.6688721596,43293.9435785671,46422.8063174489,49850.0876747066,53638.7714422378,57874.1595522498,62675.8465650143,68218.9874159204,74775.1315120599,82799.2033896031,93144.0312532738,107724.247226956,132649.29106431
"7",0,1608.164801717,3258.10475572577,4952.04825619136,6692.40689702707,8481.79612059069,10323.0588601203,12219.2927123583,14173.8812924214,16190.5305679638,18273.3111527281,20426.7077723032,22655.6774130121,24965.7180497552,27362.9503498394,29854.2154084291,32447.1924451495,35150.5415631073,37974.0782604807,40928.9885657401,44028.0967008505,47286.2014565763,50720.5035978776,54351.1555609708,58201.9779932719,62301.4078535786,66683.7741138625,71391.0470506899,76475.289146,82002.1749613311,88056.193401701,94748.6002987281,102230.074694122,110711.870814713,120503.38584685,132084.290102551,146258.171394973,164531.482547701,190286.268095823,234314.364796674
"8",0,1152.08995301722,2334.10764303611,3547.64949259132,4794.44316859566,6076.36237507492,7395.44379061899,8753.90653486141,10154.1746311216,11598.9030362149,13091.0079395708,14633.7022005228,16230.5370061965,17885.4511081665,19602.829355114,21387.572710546,23245.1825706924,25181.8630371296,27204.6459369582,29321.5449457673,31541.7473416676,33875.8549847037,36336.1905102633,38937.1911322866,41695.9219727892,44632.7552812385,47772.2843478641,51144.5766967816,54786.92991236,58746.3932786258,63083.4946833352,67877.9378519309,73237.6693144568,79314.0316895317,86328.6772540277,94625.2420250028,104779.416656124,117870.424595695,136321.163997792,167862.91133946
"9",0,626.812362389202,1269.90737309232,1930.15359048685,2608.49097848464,3305.93895474813,4023.60560577266,4762.69827792582,5524.53579859548,6310.56263811068,7122.3653944455,7961.69207342496,8830.47475334361,9730.85637293015,10665.2225769455,11636.2398104064,12646.901193041,13700.5821622928,14801.1084924822,15952.8401477891,17160.7756090018,18430.6829820942,19769.2665874865,21184.3812147745,22685.3114075973,24283.1410034473,25991.2503623455,27825.9981859474,29807.6768020428,31961.884101484,34321.5512180037,36930.0421964883,39846.0870165992,43152.0259713473,46968.4524110447,51482.3268270055,57006.862625601,64129.2280200465,74167.6382346028,91328.4138436047
"10",0,1596.70982695471,3234.89724135295,4916.77476448471,6644.73681245456,8421.3801977969,10249.5276035065,12132.2545621117,14072.9205872032,16075.2052487887,18143.1501655865,20281.2081184378,22494.3007850001,24787.886978041,27168.0437672899,29641.5635187184,32216.0707527897,34900.1638866053,37703.5885024469,40637.4509505866,43714.4841059216,46949.3813472746,50359.2209183762,53964.0117094282,57787.4046931249,61857.6342715081,66208.7848909218,70882.5278732115,75930.5548587114,81418.0726083685,87428.9682118433,94073.7050242978,101501.888799047,109923.268996843,119645.038964633,131143.452317765,145216.372904968,163359.523070555,188930.85701089,232645.341116811
