"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.99,0.99,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136,0.0166947747104136
"2",0.99,0.99,0.99,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533,0.0548601547082533
"3",0.979321749451311,0.979321749451311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0.99,0.99,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084,0.0110332136819084
"5",0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0.97335557880204,0.97335557880204,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992,0.019732895188992
"7",0.99,0.99,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215,0.00992345941455215
"8",0.975863656626774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.98857436922858,0.98857436922858,0.98857436922858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0.99,0.99,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033,0.0111562786573033
