"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2137.45889682728,4330.44237100946,6581.91224643961,8895.07384315708,11273.4034221339,13720.679609128,16241.0195106131,18838.9203884536,21519.3079527046,24287.5925752075,27149.7350359766,30112.3238105875,33182.6664183646,36368.8980173313,39680.1113072579,43126.5129636611,46719.6133829961,50472.4586311171,54399.916385795,58519.0316957115,62849.474066721,67414.1055388686,72239.7113048395,77357.9520841651,82806.624270919,88631.355506299,94887.9297130428,101645.544659373,108991.490326829,117038.063391423,125933.13723458,135876.983779877,147150.38720201,160164.576355084,175557.095087135,194396.015475588,218683.608050796,252915.0471713,311434.078867011
"2",0,2155.06468148257,4366.11128420322,6636.12602795506,8968.3406343024,11366.2599974238,13833.6938667968,16374.7932606069,18994.0924836876,21696.5578180978,24487.6441997367,27373.3615062686,30360.3524811114,33455.9848340391,36668.4607306045,40006.9477651709,43481.7366834243,47104.4326904553,50888.1893097288,54847.9966808481,59001.0402488586,63367.1515330618,67969.380883161,72834.7341156554,77995.1327325462,83488.6844485952,89361.39272997,95669.500979463,102482.776932283,109889.229558587,118002.080497717,126970.42113202,136996.172981405,148362.432978828,161483.817181141,177003.120746576,195997.213230263,220484.85743,254998.253479122,313999.29372798
"3",0,2166.11148687529,4388.49185685795,6670.14263702592,9014.31211466402,11424.523149947,13904.605021029,16458.7300241065,19091.4557067415,21807.7738080251,24613.1672257159,27513.6766439546,30515.9788566885,33627.47934038,36856.4223046687,40212.0223367679,43704.6229324574,47345.888784807,51149.0408418999,55129.1460824044,59303.4780435093,63691.9699003673,68317.7901581734,73208.0830645384,78394.9337502508,83916.6452692253,89819.4569001979,96159.9003481781,103008.100975967,110452.518885409,118606.956087019,127621.268201683,137698.41179376,149122.934943707,162311.579019476,177910.434130528,197001.88983727,221615.057062985,256305.367880779,315608.845924288
"4",0,1980.10990363574,4011.65694399435,6097.38491036329,8240.26316321244,10443.5120586331,12710.632058925,15045.4371898524,17452.0936474394,19935.1645356953,22499.6619420487,25151.1078438144,27895.6057060725,30739.9251052612,33691.6023299114,36759.060720885,39951.7555894881,43280.3499945752,46756.9296161281,50395.2676481212,54211.1543683244,58222.8113123187,62451.4175315368,66921.7864272493,71663.2480157637,76710.8163103731,82106.7600743969,87902.7566982358,94162.9099578125,100968.083984452,108422.308736649,116662.571899861,125874.402384088,136317.914442721,148374.064326137,162633.463104973,180085.556752412,202585.218694461,234296.711120737,288507.865489061
"5",0,2318.53288532064,4697.29409069551,7139.4963497621,9648.61651998431,12228.4253524131,14883.0215775991,17616.8710810691,20434.8521084551,23342.3076493991,26345.1064132619,29449.7141451886,32663.2774608682,35993.7229332462,39449.8748870533,43041.5963065394,46779.958521717,50677.447027743,54748.2130828018,59008.3838741301,63476.4484149945,68173.74250569,73125.0649349788,78359.4699925936,83911.3005234496,89821.5548282564,96139.7258758628,102926.323302048,110256.406936712,118224.661497796,126952.896829989,136601.513349973,147387.748938444,159616.174290857,173732.855351706,190429.345244984,210864.197353439,237209.303766701,274340.645768433,337817.094183428
"6",0,1955.28719553349,3961.36671053595,6020.94793808256,8136.96301466484,10312.5919259083,12551.2912522281,14856.8272066648,17233.3137577029,19685.2568061641,22217.6056078214,24835.8129163415,27545.9056836112,30354.5686224862,33269.2435463929,36298.2482009779,39450.9193655243,42737.7864265096,46170.7835575242,49763.5112914325,53531.5619586808,57492.9286692167,61668.5249733456,66082.8532109089,70764.8757163837,75749.1675665021,81077.467642292,86800.8055050737,92982.481324205,99702.345516205,107063.123917362,115200.086932026,124296.437675064,134609.029600973,146514.043282886,160594.685876042,177827.999633745,200045.605241567,231359.561592426,284891.123551107
"7",0,2085.60275120579,4225.38301733962,6422.23076651696,8679.27355562438,10999.9033092776,13387.8069813115,15847.0017945139,18381.875904246,20997.2355196274,23698.3597533531,26491.0647730302,29381.7792135236,32377.6333089775,35486.5648531805,38717.4459510818,42080.2356575991,45586.1651194695,49247.9638964886,53080.1389668767,57099.3218553278,61324.7048726675,65778.5954109522,70487.1288366393,75481.1977595739,80797.681608681,86481.1010688515,92585.8867085084,99179.557512927,106347.285751816,114198.643710656,122877.91726628,132580.519614902,143580.422924179,156278.879368255,171297.965565984,189679.84147023,213378.201223583,246779.163325557,303878.485180885
"8",0,2012.26792088561,4076.80834441343,6196.40962043952,8374.08933339599,10613.1201396362,12917.0593507926,15289.7829343966,17735.5247476679,20258.9220018041,22865.0681831469,25559.5749488017,28348.644887304,31239.1575165429,34238.7715183044,37356.0470328978,40600.5929308147,43983.2454445452,47516.2865318154,51213.7130704509,55091.5717805656,59168.3801249791,63465.6611139616,68008.6311313582,72827.0965282335,77956.6399637125,83440.2166678697,89330.34329887,95692.1647113804,102607.858312381,110183.143561131,118557.232894527,127918.668308799,138531.788448435,150783.736491946,165274.715341697,183010.240089365,205875.308272512,238101.81186993,293193.383650496
"9",0,2240.17291884776,4538.53860795443,6898.20121949129,9322.52010280493,11815.1385680427,14380.0168200563,17021.4698098559,19744.2109119317,22553.4025377282,25454.7150505437,28454.3956713109,31559.3494799744,34777.2351533486,38116.5787785182,41586.9099982824,45198.9259624754,48964.6901912249,52897.8756695263,57014.064530518,61331.1209102141,65869.6595181685,70653.641013019,75711.1377302703,81075.3318221458,86785.8359607577,92890.4703901885,99447.6996887323,106530.046872689,114228.99657974,122662.241820428,131984.761923233,142406.45273236,154221.591300403,167861.167782904,183993.362730642,203737.573642574,229192.288693118,265068.694552788,326399.815463002
"10",0,2189.43917770354,4435.75321983919,6741.97597808876,9111.39072179681,11547.5582501793,14054.3490803652,16635.9804416193,19297.0589634928,22042.6301430422,24878.2359254686,27809.9820493722,30844.6172136722,33989.6266472654,37253.3433448682,40645.0811291405,44175.2948889614,47855.7749389835,51699.8846087839,55722.8531391408,59942.1400926332,64377.8933124724,69053.5308144301,73996.4891729985,79239.199056126,84820.3760181019,90786.7573063054,97195.4834375014,104117.434981595,111642.024701417,119884.280185266,128995.670907063,139181.339148759,150728.897398939,164059.575074228,179826.4202779,199123.479241393,224001.715166861,259065.619334026,319007.759426659
