"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.55643769927285,4.91520313705063,5.36147706304641,5.80955558386387,5.78577382105453,5.5276381780213,5.30640289492192,5.14896316713524,5.03869094922105,4.95978374295283,4.90163815472106,4.85756686660736,4.82343732593042,4.79635730365211,4.77457491306747,4.75677992209187,4.74213786628808,4.72992445969574,4.7196140326878,4.71092122835436,4.703491515236,4.69713387923198,4.69173208338436,4.68702813808843,4.68296635017271,4.67945772092041,4.67655019300179,4.67372447446848,4.67169336681325,4.66964722231699,4.66790669925465,4.66646930317257,4.66524572243548,4.66423057418118,4.66348708733569,4.66297292723004,4.66284022302044,4.66324445514757,4.66386724636137,4.67919942920578
"2",5.239577167862,5.60245317715079,5.74438365907683,5.48139510497364,5.24694759220683,5.09033745753755,4.98655473041721,4.9153745785834,4.86487966709123,4.82764650838412,4.79967232410792,4.7780578820619,4.76122255611472,4.74765308000833,4.73671356219489,4.72784587217899,4.7206875894516,4.71464985142214,4.70972165581503,4.70557984037034,4.70230659874586,4.69941482019439,4.69730075046196,4.69555902086698,4.69390549398452,4.69278925934391,4.69208708185289,4.69150083427302,4.69164539278267,4.69088562818551,4.69091738287065,4.69069136124485,4.69062716845248,4.69061587864647,4.69064476833201,4.69100728112209,4.69086328987289,4.6906689128453,4.69018491937144,4.70307882931305
"3",5.4191682823549,5.26579576069958,5.84093258142586,5.53595639075882,5.28392375578887,5.12317255963749,5.01541393992954,4.93953312199643,4.88436486723625,4.84295840119038,4.8111630957853,4.78623578089443,4.76640271528134,4.75046729615059,4.73763797413766,4.72722887926464,4.71857582385458,4.71149941570332,4.70573366554575,4.7010319590507,4.69728373417545,4.69439669641861,4.6921789261199,4.69040173396309,4.68925115580651,4.68853866508491,4.68825071287859,4.68832132417438,4.68875963273093,4.68952967096063,4.69052485438039,4.69165507707706,4.6930083379679,4.69475720530039,4.69681691300227,4.69906906826031,4.7017497392379,4.70486793153873,4.7091693205334,4.70749062427959
"4",5.64687155580907,5.51756567352639,5.53413670004473,5.58081685594705,5.44090889582219,5.25493960065172,5.11389002434093,5.01223854810957,4.93805005897673,4.88259872791997,4.84034662245563,4.80750773587558,4.78166284351745,4.76096157684241,4.74431965778463,4.73074890254117,4.71969045516355,4.71065258291522,4.70312234177344,4.69696417527939,4.69200438189386,4.68801218671521,4.68468414799691,4.68215718886029,4.68017077375018,4.67871928291237,4.67776274655364,4.67712201254672,4.67689917324156,4.6769233390545,4.6770832361578,4.67731276496066,4.67808714797111,4.6788104475449,4.67987487656307,4.68098532165178,4.68222938101187,4.68380900320792,4.68557749173998,4.69216422301907
"5",5.65971978730643,5.734540582325,6.14663271149745,6.03518649167791,5.78280236232296,5.49772594039464,5.28288242518598,5.13293078817508,5.02743939177451,4.95160850836052,4.89574386062688,4.85360814535932,4.82103612626506,4.79547254795901,4.77493750569501,4.75763985473476,4.74398629259005,4.73227358841553,4.72230241452304,4.71508580280454,4.70634646484876,4.70076497308813,4.69362794063367,4.68963133886083,4.68529363318017,4.68154665389597,4.67814267461387,4.67505473883068,4.6722591758219,4.66980857320887,4.66749905548029,4.66542927697178,4.66363465208793,4.66196877516468,4.66061945703358,4.65906701832987,4.6582502048532,4.65734232493832,4.65636268889759,4.67430106020683
"6",5.63113766164578,5.67598753410181,5.9514052483068,5.867064133041,5.63009051249987,5.4113219963801,5.24449610327712,5.12097431825723,5.0288378622445,4.95896132602746,4.90490616208689,4.86218699199822,4.82800260659054,4.80008832702599,4.7770743066941,4.75775664551522,4.7414619994186,4.72769346676312,4.71597410022975,4.70588170955915,4.6972370008199,4.68981042013093,4.68348543392679,4.6779816878693,4.67330570738181,4.66949011279719,4.66631628041926,4.66384278082268,4.66194765034574,4.66064760846496,4.65995141439119,4.65982788054904,4.66020222916846,4.66130563051492,4.6629321382763,4.66534007720049,4.6684418590922,4.67232232321663,4.67775223716901,4.68732681189487
"7",5.08443459505222,5.42433456443731,5.58768109098164,5.43435699917459,5.26125377378663,5.15256387351775,5.06754213049264,4.99916718302648,4.94447971764318,4.9007909364259,4.86572027105286,4.83733292725464,4.8140489433857,4.79479321586884,4.77870739627764,4.76518386971982,4.75350259775934,4.74346971494159,4.73493938827608,4.7275537598021,4.72100527171363,4.71532203130441,4.71040753792801,4.70604815764463,4.70230692527842,4.69904098115282,4.69617086861583,4.69376943483743,4.69171833487642,4.69003720567018,4.68868785609702,4.68769796639105,4.68703244775599,4.68668676550892,4.68675157958355,4.68716723659234,4.68812885198267,4.68975413216984,4.69224705061155,4.70362505264705
"8",5.21452611140987,5.26694566734987,5.96800026216096,5.80819420152746,5.4524365991726,5.18754191973224,5.02439078382412,4.92150591406644,4.85417571623531,4.80808618146273,4.77534573344915,4.75115968369275,4.73308818995044,4.71964710735696,4.70919548751891,4.70095621822561,4.69469130230313,4.6898518033111,4.68595218428797,4.68302491702134,4.68062648474656,4.67917434309649,4.67804157349715,4.67727311385309,4.67702301326715,4.67725743031376,4.67731368493893,4.67805177130363,4.67887234871106,4.67999925329744,4.6812973606569,4.68299304719753,4.68469537426567,4.68699189686779,4.68959885686279,4.69239075079115,4.69612543028913,4.70046538057823,4.70595662916613,4.71193099910445
"9",5.27751340025251,5.52114830504915,5.97061015243273,5.6470765458776,5.33469647422548,5.13786042897736,5.01321225599438,4.92828654187513,4.86660880685981,4.82013338631259,4.78419463685396,4.75572289396915,4.7331931411501,4.71483260950895,4.69995200698752,4.68780838971048,4.67782951075886,4.66966471702905,4.6629477599019,4.65759141412908,4.65316675034196,4.64981160052231,4.64729813789553,4.64526714409244,4.6437947100274,4.64301443956457,4.64276943424332,4.64296793203238,4.64352885932134,4.64473792807084,4.64571426032205,4.64704626648918,4.64933340792819,4.65164784857491,4.65412961807859,4.65714044690181,4.66060088801282,4.66422055484662,4.6681662416079,4.67005706072714
"10",5.24307057251615,4.99370059514179,5.68375070835156,5.87263985568614,5.63044638560737,5.3967217470455,5.22129087196733,5.09299585383571,4.99806288030285,4.9263672145339,4.87093437758739,4.82711801040348,4.7917886852321,4.76284388667045,4.73880582105272,4.718658933963,4.70157226615059,4.68688885300845,4.67419192720196,4.66318391966664,4.65377162169721,4.64537723962179,4.63811254938213,4.63176076390439,4.62624946926677,4.62135048147174,4.61714608538558,4.61360977632224,4.61060478379485,4.60817823070909,4.60623720730856,4.60486746622012,4.60396239175727,4.60365021896634,4.60398748596292,4.60501728615946,4.60687510708906,4.60975236734637,4.6140105836674,4.62647364082938
