"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,5944.96542862329,12044.362689037,18306.4295727029,24740.0811127239,31354.9859166836,38161.6535665592,45171.5350688182,52397.1387651872,59852.1646505676,67551.6607212512,75512.2058369134,83752.1246818709,92291.7418339751,101153.683802338,110363.240329779,119948.799486438,129942.375412612,140380.253442533,151303.785403122,162760.379094966,174804.741784003,187500.46020769,200922.032661525,215157.517860153,230312.039816217,246512.503776837,263914.062897304,282709.178581404,303140.632537499,325520.758189932,350260.839302656,377917.896955119,409272.882871803,445469.55767637,488281.137284898,540678.276050085,608229.936771336,703438.65514505,866199.034240016
"2",0,8392.46236997716,17002.9349794736,25843.0470558892,34925.3838834854,44263.5945618727,53872.5153878009,63768.3116597956,73968.6413085061,84492.844512283,95362.1644127628,106600.005259748,118232.235870379,130287.548296248,142797.884207761,155798.94494204,169330.805721269,183438.660663218,198173.733497579,213594.400283142,229767.586250546,246770.52123002,264692.970134032,283640.101638347,303736.227559053,325129.750663309,347999.822120925,372565.470458307,399098.391971815,427941.319748126,459535.172501093,494460.556384578,533503.813809599,577767.408371472,628865.978222362,689302.758751639,763271.400060146,858633.564472909,993038.986310692,1222806.57256124
"3",0,7832.35432923278,15868.1690218298,24118.2971773409,32594.4841455009,41309.4680929778,50277.0951507347,59512.4517547077,69032.0173555596,78853.841379425,88997.7492130649,99485.583120309,110341.485448537,121592.233358566,133267.636752356,145401.014280629,158029.766568625,171196.07150507,184947.734177831,199339.234661602,214433.031636188,230301.200658018,247027.515781689,264710.126786923,283465.048991748,303430.780849253,324774.517084726,347700.668388545,372462.798204813,399380.76581402,428866.063272377,461460.547417878,497898.080627937,539207.548720914,586895.829841001,643299.094908565,712331.112264125,801328.86147719,926764.143900313,1141197.1755365
"4",0,7058.66961398001,14300.701653121,21735.877141211,29374.7812152081,37228.8937579439,45310.69317116,53633.7756434923,62212.9927754636,71064.6110599377,80206.4975199367,89658.3368272099,99441.8865334075,109581.278735145,120103.378694172,131038.213824665,142419.4902954,154285.219637651,166678.484723685,179648.384053344,193251.206600129,207551.90825325,222625.987815337,238561.899771289,255464.199375592,273457.704120066,292693.093133536,313354.585294301,335670.696895529,359929.691323813,386502.413200258,415877.194415466,448715.405975721,485944.299733665,528921.903495658,579753.619800387,641966.61257585,722173.110095787,835217.819175979,1028469.02577611
"5",0,7907.78995222563,16020.9998522034,24350.5873287592,32908.4108544177,41707.3312807381,50761.3280946927,60085.6330339551,69696.8842674451,79613.3050604328,89854.9117435944,100443.756949789,111404.215548183,122763.322598012,134551.175108847,146801.412632771,159551.79601104,172844.909359572,186729.018190577,201259.127291778,216498.296900216,232519.29675242,249406.707754634,267259.624994909,286195.181167661,306353.208643811,327902.5124484,351049.472009064,376050.092911256,403227.315090793,432996.593800432,465905.00465485,502693.478067878,544400.809348616,592548.389811472,649494.890700649,719191.774968094,809046.686711688,935690.07186831,1152188.36876853
"6",0,8661.58240714782,17548.1659607951,26671.7528013167,36045.3317837044,45682.9896915325,55600.0385752158,65813.1621038783,76340.5844428145,87202.2659494462,98420.1309665655,110018.334245116,122023.574134347,134465.46275027,147376.966032823,160794.930149427,174760.71540938,189320.965164556,204528.545729554,220443.705100913,237135.514592241,254683.680553036,273180.846375946,292735.553167457,313476.099035056,335555.645558807,359159.088726588,384512.480625065,411896.230001621,441664.060321795,474271.029184482,510316.360968187,550611.613627297,596294.603318829,649031.744593862,711406.543776723,787747.128219538,886167.259186104,1024882.64281178,1262018.15740402
"7",0,6883.80601388528,13946.4320369326,21197.4167887671,28647.0831819819,36306.6267096088,44188.2166473963,52305.1123671832,60671.7975525225,69304.1357283454,78219.5512999936,87437.2412931363,96978.4242621313,106866.634481975,117128.071684419,127792.019418005,138891.348852516,150463.12986399,162549.378037717,175197.975562125,188463.816970528,202410.24900746,217110.90015251,232652.033617924,249135.61452305,266683.368270521,285442.241232659,305591.888654947,327355.165823044,351013.195008245,376927.633941055,405574.717123037,437599.431493578,473906.058203187,515818.982793572,565391.450911583,626063.248464106,704282.7997641,814527.065434633,1002990.88240516
"8",0,6272.90362270795,12708.757898154,19316.2550336392,26104.8018363385,33084.6002568377,40266.7396102303,47663.3025672763,55287.48745908,63153.7500042961,71277.9682818786,79677.6356801685,88372.0877159178,97382.7701182171,106733.557527328,116451.134727419,126565.455740959,137110.300683079,148123.956471896,159650.055997796,171738.622186499,184447.380084653,197843.424022837,212005.361796729,227026.109645579,243016.590468377,260110.709902417,278472.179713827,298304.077927457,319862.578658395,343477.244372997,369582.046209336,398764.731832077,431849.332088915,470042.700113956,515215.866559496,570503.354018576,641781.322300455,742241.976205075,913980.598391573
"9",0,7827.84959172577,15859.042527655,24104.4256652345,32575.7375989225,41285.7091690973,50248.1785431926,59478.2234802599,68992.3139528924,78808.4890061919,88946.5626244522,99428.3645090396,110278.02312199,121522.300223375,133190.988570148,145317.387649982,157938.876577345,171097.608982571,184841.362458682,199224.585746442,214309.701602874,230168.744130529,246885.439201797,264557.880146067,283302.015555767,303256.264227326,324587.724724864,347500.690173022,372248.578180219,399151.064061556,428619.403205749,461195.140804671,497611.717158641,538897.426327738,586558.279783093,642929.104808623,711921.418761515,800867.981385968,926231.120364389,1140540.82196726
"10",0,6746.92550505452,13669.1152866148,20775.9183923725,28077.452469763,35584.6903959016,43309.5594675137,51265.0554014831,59465.3738816761,67926.0629959882,76664.2006755192,85698.6022241648,95050.0642775778,104741.653145282,114799.047592487,125250.948881276,136129.574557195,147471.257383198,159317.177488916,171714.264953097,184716.322762952,198385.438049566,212793.775232715,228025.882230465,244181.696644628,261380.523438471,279766.387040529,299515.370355439,320845.897320147,344033.500251867,369432.645525903,397510.097995666,428898.01940758,464482.709803481,505562.220083099,554148.968288855,613614.342170531,690278.542846051,798330.664933483,983046.987696434
