"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",5.07429088329685,5.09183528525426,4.51155117177927,4.88691587510081,5.33255599978341,5.34965321761518,5.20902714889529,5.19082199793542,5.36416453548728,5.54647011105712,5.65097026213288,5.45880471025403,4.72234888195737,4.5887483943634,4.5803496152091,4.58739237020779,4.60221006554577,4.61921999047996,4.63469895811827,4.64685794947446,4.65587926900135,4.66196243830971,4.66567056730524,4.66725089923422,4.66719904401952,4.66592410238554,4.66365629475021,4.66082352907438,4.65750270948455,4.65363153402104,4.64994810820905,4.64592302703802,4.64213964580553,4.63853322724801,4.63520617476372,4.63237223493089,4.63029580347999,4.62982768822998,4.63329178653757,4.60494424376482
"2",3.87769677967762,4.76477784351615,5.24842740255104,5.14244782951224,4.97950428924255,4.25082851137607,4.97496837482934,4.60636679267624,4.43861074407036,4.40556694937906,4.41594318238613,4.43741059602718,4.45980608764948,4.4795084095645,4.49629092115423,4.51033529073158,4.52211813071312,4.53127167119979,4.53867071332174,4.54523561567797,4.55059122743463,4.55566207375246,4.55956784131652,4.56340062730147,4.56674573961152,4.56967811844509,4.572478736979,4.57500597800517,4.57756238985513,4.57992544000999,4.58217444044154,4.58417543422499,4.58599143815852,4.58762297909454,4.58920374503738,4.5902322529347,4.590986088772,4.59096172831123,4.58998718494082,4.59836230494056
"3",4.59951689400042,4.67712706310605,4.64411470170186,4.38750335590983,3.85663366658335,4.71060515499482,5.58502288702338,5.04558940296318,4.73563215546861,4.64311842553316,4.61213854596508,4.6006939700196,4.59633070032786,4.59489000689187,4.59439666861954,4.59395287154907,4.59325387358184,4.59217346516376,4.59086278414125,4.58897385264468,4.58698226456321,4.58421086420794,4.58168469291813,4.57990808901106,4.5781502739924,4.57592914682385,4.57445880924367,4.57245164029648,4.57150861134865,4.56991320489006,4.56894703849073,4.56786082735614,4.5660017156386,4.56553239030144,4.56435856367581,4.56458718690016,4.56405015040607,4.56328230856447,4.56312147905781,4.5667026965464
"4",4.70261315526249,4.46239332698101,4.82559347553976,4.66689421196462,4.25160686495405,4.34973180575799,4.69763902519763,4.85684718729928,4.82575489433772,4.63279590575247,4.4378761507151,4.3310711656927,4.35167347502242,4.39776016193187,4.44091101087326,4.47569051601382,4.502942331147,4.52411172609586,4.54082726579002,4.55435547263809,4.56548601088236,4.57490687385573,4.5828715708612,4.58970575058703,4.59546575170124,4.60056280578734,4.60502100317254,4.60875060372692,4.61182665761119,4.61450862601537,4.61650912790227,4.61757651962431,4.61824169427329,4.61834634638244,4.61726418054141,4.61538198517967,4.61167619777678,4.60643231327796,4.59974055885482,4.57619821977037
"5",5.14394047679576,5.12158453367973,4.60306985116015,4.05040413255715,3.82632463315478,4.63280838930665,4.55948020386742,4.70004632813364,4.85669741479589,4.899657905244,4.78009905028428,4.68625442724497,4.65737120710676,4.63752542360645,4.62067938620344,4.60691417155762,4.5959472071107,4.58766663129147,4.58139970925244,4.5768937320842,4.573466958282,4.57111195635562,4.56951226426752,4.56827141309313,4.56747649625367,4.5670648124196,4.56657260952981,4.56654701142157,4.56598152937979,4.56566198830776,4.56504895206543,4.56439538818974,4.56340587553157,4.5622659698632,4.56043614522727,4.55846312247987,4.55538741411039,4.55156515947712,4.5480984757701,4.5180353397367
"6",4.99517790227156,5.14636000034029,4.07716847397363,5.06349350711309,5.38401261224129,5.53047255332223,5.58255719696321,4.32011236974756,4.69857424285579,4.72576283805545,4.72785614004931,4.72920609410331,4.72724718418385,4.7251224442894,4.7210360212712,4.71354706302329,4.70457133840175,4.69460840211706,4.68381945655867,4.67278205057453,4.661703029044,4.65082371949135,4.64023388829248,4.63004611539956,4.62028374664091,4.6110034820647,4.60247846977734,4.59459564217946,4.58669677855415,4.57938029267377,4.57286276031009,4.56698278159371,4.56161355339884,4.55692707096705,4.55281523190925,4.54959392188168,4.54733487675167,4.54638016192545,4.54696774554146,4.5421803271725
"7",4.880564625536,4.73209979349437,5.21830578315769,5.02411698203972,4.29804407909996,5.46116156136813,4.69418025391647,4.55704921924331,4.52516115496767,4.52063953971328,4.52469096334416,4.53031225982523,4.53509483936905,4.53855999343284,4.5407859604096,4.54202569824242,4.54259805919601,4.54277366741738,4.54282052840412,4.54281935840747,4.54288404405424,4.54325655771866,4.54392915290594,4.54506321038526,4.5464570112613,4.54826212600881,4.55045796016097,4.5532059460922,4.55636915491721,4.55997571363376,4.56397788735314,4.56844425086632,4.57322913497273,4.57842976585727,4.58391071418605,4.58950700173708,4.59510669577326,4.60057615112071,4.60609250089416,4.61772017167313
"8",4.30503912567496,4.64873735208984,4.5062863834449,4.65409449350215,4.97437232656957,5.02569592459118,4.67827671156649,4.41259008032306,4.48552147985743,4.53895366619351,4.55476599237148,4.55505868118797,4.55082636441204,4.546094119851,4.54214572693129,4.53921506733988,4.53725829522948,4.53608553163373,4.53556385031971,4.53553260027429,4.53590535378948,4.5365261166699,4.537440910337,4.53860972977146,4.53983942380111,4.5412896706326,4.54260829314805,4.5436570026525,4.54539883545561,4.54678690566373,4.54827490583988,4.5498780313852,4.55054726194407,4.55250376822549,4.55475544479958,4.5552036739127,4.55616267824384,4.55694381486906,4.55765114744801,4.54022057525535
"9",4.36442918974036,5.23973307547006,5.18567914370078,5.16512368065726,5.07496537633879,4.93228426182014,4.34943860985846,4.79401805082948,4.80922389733251,4.75533620663154,4.71582050483792,4.68920724395935,4.67017861707304,4.65604150142812,4.64515275373254,4.63672560581567,4.63015472502814,4.62500568986844,4.62089665309911,4.61758857491569,4.61486447042508,4.61255023922562,4.6105071768099,4.60865949042582,4.6069032609005,4.60519427889002,4.60352601435153,4.60167827686408,4.599860479379,4.5978832472298,4.59581474737504,4.59364980363681,4.59129265694906,4.58875499773665,4.58605612350791,4.58313263399298,4.57996104336198,4.5763702179388,4.57199221513996,4.57582207277371
"10",5.17254019631816,4.92947838602546,5.0132153556477,4.97551377667376,4.18234039429786,5.65428021334971,5.10886375719044,4.71338460572836,4.58383158889286,4.53883362446146,4.52363039439414,4.52014998930626,4.52121757473672,4.5239559253521,4.52728397357858,4.5303972726412,4.53321577409797,4.53551823284869,4.5371539600638,4.53861579504642,4.53928696209134,4.53952537351662,4.53946719589614,4.53899183177498,4.53805223791798,4.53684903336346,4.53528535693764,4.53349543859593,4.53132920695823,4.52891708764748,4.52626361881961,4.52326115352404,4.52008084902198,4.51669520572964,4.5129629690009,4.50908960822237,4.50477650336607,4.49998217886973,4.49517087715704,4.49190749196646
