"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2668.83590668607,5406.99992347909,8218.19019024357,11106.4088766709,14075.9964499003,17131.6709104115,20278.5728864547,23522.317669142,26869.0555109439,30325.5418141094,33899.2192217497,37598.3141190423,41431.9506907802,45410.2865132666,49544.6747515479,53847.8594832514,58334.2126148526,63020.0234930352,67923.8559331517,73066.9924206899,78473.992344169,84173.4012973608,90198.6633311014,96589.3100898319,103392.534234799,110665.306539732,118477.278933957,126914.851903941,136087.015913725,146133.98484138,157240.393718051,169656.302510522,183732.298960422,199981.844324631,219200.97726207,242723.294931212,273048.836745321,315790.287351902,388857.279772591
"2",0,2583.59757802769,5234.3090377717,7955.71440645407,10751.6880308998,13626.431750705,16584.5128809986,19630.9078666279,22771.0526553336,26010.9010704089,29356.9927574145,32816.5326534047,36397.4844060386,40108.6807883142,43959.9549598759,47962.2974839291,52128.0454127481,56471.1116372183,61007.2652484761,65754.4771634531,70733.3501392627,75967.6591770344,81485.0381701625,87317.8630202613,93504.4027945963,100090.342896677,107130.834545301,114693.305099139,122861.395552011,131740.615387739,141466.700278525,152218.388309425,164237.752933859,177864.184684564,193594.745691273,212200.050417788,234971.103073122,264328.095830536,305704.453212384,376437.803351647
"3",0,2759.22663901861,5590.12946006127,8496.53185519316,11482.5715434845,14552.7359992406,17711.903016774,20965.3873321362,24318.9944205848,27779.0828373274,31352.6367831523,35047.3509758522,38871.7304198254,42835.2083266368,46948.2862992713,51222.7020228202,55671.6312037372,60309.9325102156,65154.4469923889,70224.3672029777,75541.696443405,81131.8259034663,87024.2679868895,93253.5994601789,99860.6908639898,106894.333226557,114413.42686323,122489.982742676,131213.327647142,140696.143435794,151083.39288681,162565.964430294,175402.387307395,189955.123306635,206755.024090547,226625.089330215,250944.0837508,282296.720533952,326485.780194205,402027.47663761
"4",0,2729.45610757695,5529.81505076255,8404.85896933336,11358.6809386562,14395.7200156671,17520.8013659723,20739.1823825566,24056.6059028061,27479.3618766298,31014.359149147,34669.2094163954,38452.3259184733,42373.0400878032,46441.7402208739,50670.0373596378,55070.9650519531,59659.2216491904,64451.4664958536,69466.6850676203,74726.643262444,80256.4583132065,86085.3242011002,92247.4446284162,98783.2491652501,105741.002411591,113178.969180917,121168.383483318,129797.608314397,139178.109758298,149453.286524888,160811.967463544,173509.892427694,187905.612443361,204524.251576841,224179.929787332,248236.535690138,279250.894839285,322963.178952582,397689.822215026
"5",0,2693.42393777369,5456.81470672457,8293.90451774326,11208.7324125793,14205.6788471703,17289.5052890156,20465.3997270618,23739.0291861945,27116.6005812658,30604.931552162,34211.5333111931,37944.7080333648,41813.6639647413,45828.6522635508,50001.1306917447,54343.9607383565,58871.646718483,63600.628052839,68549.6395855268,73740.1598779392,79196.9745846637,84948.8922905185,91029.6651669548,97479.1890641336,104345.091430101,111684.867911304,119568.81214149,128084.120616296,137340.787930778,147480.319755878,158689.052168458,171219.348942073,185425.027789243,201824.280494235,221220.479633817,244959.508820012,275564.440372174,318699.668697951,392439.82857589
"6",0,2488.71447883487,5042.07806965942,7663.53932253344,10356.8302981777,13125.9985228517,15975.4435761908,18909.9591421843,21934.7815323863,25055.6459148275,28278.8517653753,31611.3394184371,35060.780055238,38635.682063553,42345.5174784187,46200.8732325728,50213.6332977616,54397.1996113781,58766.7621417682,63339.6318206133,68135.6547649591,73177.7328346185,78492.4850631368,84111.0983411498,90070.4362973454,96414.5065303343,103196.434820197,110481.172243378,118349.288062721,126902.416906727,136271.309529918,146628.139828096,158206.091062304,171332.089585156,186484.94282768,204406.964294877,226341.745827264,254620.597592639,294477.400592223,362613.055357182
"7",0,2650.70974320637,5370.27673480266,8162.37399767722,11030.9765196397,13980.3952883034,17015.3162604967,20140.8451504205,23362.5591113289,26686.5666244911,30119.577210907,33668.9829648453,37342.9543996323,41150.5537305466,45101.8695458025,49208.1779021743,53482.1363222358,57938.0191015433,62592.0049530166,67462.5316105393,72570.7370135032,77941.0137483058,83601.7135331428,89586.0532739998,95933.296124832,102690.31422441,109913.691413135,117672.606559306,126052.873335739,135162.74196652,145141.474027006,156172.450546646,168504.033138335,182484.428426639,198623.610349242,217712.211040509,241074.770151838,271194.347362745,313645.507165341,386216.244178845
"8",0,2641.96864508957,5352.56747185013,8135.4573908467,10994.6002817926,13934.2929161973,16959.2057982695,20074.4278053806,23285.5176993165,26598.5638177473,30020.2535560587,33557.9546320212,37219.8106155137,41014.8538378514,44953.1396186721,49045.9068303249,53305.7712553752,57746.9601178286,62385.5987789631,67240.0641715725,72331.4245296413,77683.9920014914,83326.024811434,89290.6303279108,95616.9422289578,102351.6780857,109551.235145155,117284.564148313,125637.195785017,134717.023308604,144662.849059283,155657.449341075,167948.366758599,181882.659674796,197968.620314658,216994.273588924,240279.79128824,270300.044844299,312611.215817882,384942.640347523
"9",0,2666.53061110302,5402.32944785716,8211.09145573587,11096.8153474236,14063.8378408372,17116.8728611268,20261.0565961543,23501.9994866379,26845.8464725632,30299.3471209765,33869.937646159,37565.8373274751,41396.1624684002,45371.0618712938,49501.8788945294,53801.3466076144,58283.824502813,62965.5878563451,67865.1844484516,73003.8783811673,78406.2078290245,84100.693728591,90120.7512422941,96505.8778678052,103303.225502144,110569.715708642,118374.940252461,126805.224988782,135969.466237512,146007.756762335,157104.572109758,169509.756248973,183573.59408981,199809.103369949,219011.635143502,242513.63463014,272812.981751117,315517.513011307,388521.391392474
"10",0,2697.41622193697,5464.90298225745,8306.19802386145,11225.3463753029,14226.7349853797,17315.1323791993,20495.7342355213,23774.2159790875,27156.7937248494,30650.2952180299,34262.2428043123,38000.9509644672,41875.6415933329,45896.5810437514,50075.2440607569,54424.5111971174,58958.9082667168,63694.8990573358,68651.2461824971,73849.4600398444,79314.3630221018,85074.8064151473,91164.5924190437,97623.6760189319,104499.755257874,111850.411004312,119746.041083596,128273.971236962,137544.35909718,147698.920079689,158924.266454992,171473.136058776,185699.871044156,202123.431276806,221548.380119533,245322.596098621,275972.891316651,319172.056138465,393021.516178309
