"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,3809.98909434315,7718.94993242567,11732.1619218416,15855.33849849,20094.6760465035,24456.9099108053,28949.3787732239,33580.0989369888,38357.8504079377,43292.2770944249,48394.0039992899,53674.7749834923,59147.6155929149,64827.0266272669,70729.2156903598,76872.3760314137,83277.0247630764,89966.4163061476,96967.0520779172,104309.314627349,112028.264559774,120164.653125839,128766.224538154,137889.413564337,147601.591721774,157984.089610841,169136.341254616,181181.690658762,194275.730933496,208618.629254697,224473.967753187,242198.728191686,262293.40423819,285491.005286111,312927.943882046,346508.042819035,389800.31991346,450817.357446383,555126.672073732
"2",0,4540.33379278619,9198.61142779964,13981.1243332076,18894.6811652669,23946.6661058147,29145.1056119888,34498.7451327327,40017.1376330407,45710.7461762491,51591.0633314735,57670.7508303476,63963.8037388554,70485.7444967404,77253.8535920334,84287.44549768,91608.2009645142,99240.5700729897,107212.26493198,115554.867070329,124304.583130721,133503.19455852,143199.264295988,153449.68874271,164321.720763761,175895.646462194,188268.386869576,201558.436722754,215912.784095235,231516.848062701,248609.166261441,267503.847426708,288626.303894482,312572.970000297,340217.367225956,372913.749392162,412930.887025203,464521.950356676,537235.470155923,661540.053286644
"3",0,2436.21997425408,4935.72541547776,7501.89213339501,10138.3734682948,12849.1315718836,15638.4732233751,18511.0909934859,21472.1107441449,24527.1466713682,27682.3653760519,30944.5607999904,34321.2423160285,37820.7388443467,41452.3226261561,45226.3572838091,49154.4761201968,53249.7983853772,57527.1936453879,62003.6076920804,66698.468027954,71634.1934434318,76836.8414962488,82336.9412513291,88170.5787720989,94380.8334040059,101019.710343982,108150.79065411,115852.944148151,124225.661673342,133396.936055908,143535.309524203,154869.046800053,167718.178371936,182551.412176105,200095.404083862,221567.514828007,249249.880204059,288265.982855961,354964.450883915
"4",0,4518.18330246968,9153.7350458736,13912.9159649928,18802.5014993468,23829.8398062743,29002.9181850077,34330.4394189087,39821.9098678391,45487.7415499932,51339.3709667937,57389.3980783005,63651.7496741134,70141.8724661405,76876.9626377556,83876.2404342405,91161.2808346328,98756.4146371276,106689.218754195,114991.120640907,123698.15030208,132851.885347953,142500.651801427,152701.068487087,163520.060169919,175037.521268873,187349.899976193,200575.112939835,214859.431136712,230387.369056274,247396.300604159,266198.802103506,287218.210471998,311048.050278273,338557.581438792,371094.450906239,410916.360774078,462255.731740872,534614.511076157,658312.661378237
"5",0,3977.08385356345,8057.48005638514,12246.6995551315,16550.7063599611,20975.9686099352,25529.5170421187,30219.0121910389,35052.8219310785,40040.1113329464,45190.9472580566,50516.4206901864,56028.7905410137,61741.6536180177,67670.1466827375,73831.1881561521,80243.7691891351,86929.3067137071,93912.0750202129,101219.73779907,108884.010087231,116941.490143616,125434.716447192,134413.527129349,143936.832018309,154074.957345287,164912.800628244,176554.156769968,189127.779276366,202796.085107444,217768.020174461,234318.726534422,252820.84210554,273796.810715475,298011.789363596,326652.030261692,361704.85219277,406895.799450827,470588.862280001,579472.872367231
"6",0,1648.13401355678,3339.08145602338,5075.12610591249,6858.73949471837,8692.60206881426,10579.6274194956,12522.9901309506,14526.1579144217,16592.9288454155,18727.4747084146,20934.3916920537,23218.759983236,25586.214203133,28043.0271416747,30596.2099221108,33253.6326228363,36024.1705845352,38917.8832590686,41946.2346916505,45122.3678365325,48461.4492925559,51981.1073312509,55701.9952560281,59648.5257509542,63849.8425449471,68341.1278197685,73165.3949782072,78376.0004593688,84040.2510956011,90244.735673065,97103.4751677834,104770.893587487,113463.495656301,123498.368295901,135367.103509598,149893.261424019,168620.736132434,195015.629260552,240137.997097084
"7",0,4848.95233309839,9823.86546446477,14931.4584673397,20179.0028004194,25574.384567982,31126.1758067635,36843.7164170869,42737.2087043358,48817.826934036,55097.844855733,61590.7848525706,68311.5932723179,75276.8476561524,82505.0030927478,90016.6869110466,97835.0535600688,105986.21505714,114499.767176736,123409.438128051,132753.895615382,142577.761079847,152932.898415802,163880.071422146,175491.104319718,187851.740471115,201065.4888877,215258.89870813,230588.949175451,247253.662792119,265507.791230765,285686.794031184,308244.999935101,333819.384503083,363342.844790834,398261.686846147,440998.895550483,496096.740406216,573752.791165865,706506.686781248
"8",0,4245.28643063516,8600.85228473032,13072.5801506252,17666.8362333912,22390.52486394,27251.1509111048,32256.891512828,37416.6788477808,42740.2960514839,48238.4888642168,53923.096212355,59807.2037117209,65905.325097608,72233.6179092416,78810.1414950424,85655.1677119976,92791.5577856285,100245.222991434,108045.692575938,116226.820342823,124827.672627554,133893.656576214,143477.971253928,153643.499190604,164465.30920704,176034.024054544,188460.438252065,201881.988054821,216472.043334258,232453.640685646,250120.476919038,269870.319533427,292260.844397367,318108.808397644,348680.46102847,386097.139876251,434335.628740467,502323.960219074,618550.780561897
"9",0,3220.65187573197,6524.96633532591,9917.40615637763,13402.8010083664,16986.3888055447,20673.8630553542,24471.4272767053,28385.8577939902,32424.5765030645,36595.7355720216,40908.3165056577,45372.2465995349,49998.5365803879,54799.4442333774,59788.6701356768,64981.5933660118,70395.5574063971,76050.2196343508,81967.9821715565,88174.5279296671,94699.494264993,101577.328938033,108848.390985021,116560.385723657,124770.263501689,133546.774529202,142973.972163045,153156.121295679,164224.747564018,176349.055859334,189751.8568677,204734.913653324,221721.302458869,241330.649225346,264523.583789001,292909.441582992,329505.177155013,381083.969512658,469258.497442326
"10",0,2544.08938964499,5154.26636035309,7834.05619382751,10587.2739906602,13418.0573362183,16330.9037025761,19330.7134351444,22422.8393555417,25613.1442416236,28908.0677351612,32314.7045958294,35840.89669176,39495.3417258214,43287.7224896877,47228.8614796622,51330.9070907029,55607.5594587684,60074.3465351871,64748.9644269212,69651.7008352039,74805.967195557,80238.9748258641,85982.6045377801,92074.5401907457,98559.7685703651,105492.597526964,112939.423324892,120982.607925907,129726.047370391,139303.401670408,149890.675661068,161726.24102595,175144.298362168,190634.308761111,208955.102505612,231377.941861154,260286.009596315,301029.642696357,370681.343531561
