"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1774.47871990306,3595.05291377952,5464.18143287471,7384.52527441704,9358.97036577048,11390.6536519345,13482.9930783189,15639.722188286,17864.9302149368,20163.1087485955,22539.2063182398,24998.6925540565,27547.6340230126,30192.7843823675,32941.692222774,35802.8309368815,38785.756242275,41901.2987407833,45161.801302652,48581.41441106,52176.4673248395,55965.939685477,59972.0680629944,64221.1365993459,68744.5231596555,73580.1069651164,78774.1987934275,84384.2453479415,90482.7131518433,97162.8288221199,104547.354096537,112802.551010406,122161.521376176,132965.659759001,145744.24323318,161383.965421466,181547.074170061,209965.379832526,258546.794243586
"2",0,1811.74842111045,3670.56046786764,5578.94663521948,7539.62380980603,9555.53853265167,11629.8936345856,13766.1788487505,15968.2061348028,18240.1506127547,20586.5982106237,23012.6013922468,25523.7446674545,28126.2220204297,30826.9289567309,33633.5726114413,36554.8043454265,39600.3805767562,42781.3593843709,46110.3428780781,49601.7787462441,53272.3392141117,57141.4025560501,61231.6723808297,65569.9848810469,70188.3769568677,75125.5234136986,80428.707702975,86156.5830916706,92383.138130615,99203.5574924882,106743.181302294,115171.763627291,124727.302159943,135758.361837915,148805.336238732,164773.542373535,185360.140584159,214375.321119779,263977.099866023
"3",0,1978.25854579574,4007.9061357584,6091.6839937947,8232.55870408983,10433.7476117752,12698.7479062977,15031.3700473941,17435.7763357895,19916.5256090948,22478.6252685504,25127.5921285474,27869.5239475648,30711.1839726402,33660.1014460458,36724.6918330109,39914.4016043399,43239.8838491693,46713.2129476442,50348.1492161151,54160.4681688004,58168.3743045588,62393.0268728903,66859.2160750981,71596.24450459,76639.0934373508,82029.9921163652,87820.5696148463,94074.8697731403,100873.681116445,108320.936337601,116553.495041691,125756.71267339,136190.460285166,148235.337941941,162481.404506401,179917.180842191,202395.806110741,234077.649010991,288238.117179792
"4",0,1854.8669751253,3757.91766269357,5711.72230596589,7719.06245189715,9782.95476746676,11906.6783090066,14093.8058632695,16348.2401123248,18674.2555416018,21076.5472215259,23560.2878616218,26131.1948797916,28795.6096734231,31560.5918570789,34434.0319911547,37424.7873338507,40542.8465002871,43799.530745223,47207.7421013175,50782.2721034795,54540.1897661731,58501.3345553766,62688.9504124861,67130.5122158043,71858.8193250054,76913.466983271,82342.8639605584,88207.0594373302,94581.8028487025,101564.544206959,109283.606658856,117912.784319284,127695.739086751,138989.33154081,152346.816310438,168695.056422763,189771.603644289,219477.328526243,270259.600629722
"5",0,1846.25596015749,3740.47194519728,5685.2062663101,7683.22755742648,9737.53848098274,11851.4028706541,14028.3769269255,16272.3452140963,18587.5623737694,20978.7016800245,23450.911828654,26009.883695079,28661.929237451,31414.0752968518,34274.1758026225,37251.0468941208,40354.6308154249,43596.1962636198,46988.5853751035,50546.5210167188,54286.992961916,58229.7485741452,62397.9238873728,66818.866230815,71525.2226967432,76556.4047117978,81960.5963135705,87797.5679108395,94142.7172803385,101093.042033438,108776.269590864,117365.387247534,127102.925728517,138344.088927558,151639.563050156,167911.908264253,188890.609944277,218458.429280971,269004.95029769
"6",0,1794.16565312299,3634.93818591147,5524.8037293069,7466.45280294005,9462.80335206196,11517.0271244714,13632.5799859332,15813.2369015624,18063.1324724084,20386.8081206914,22789.2672767851,25276.0402536243,27853.2609236314,30527.7578724367,33307.1634384427,36200.0450222537,39216.0643572508,42366.1722052468,45662.8483743157,49120.400340005,52755.3385259165,56586.8531429451,60637.4274644764,64933.6372415674,69507.2084606964,74396.4405936293,79648.1582124417,85320.4453622587,91486.5725452518,98240.80068001,105707.25348295,114054.037581572,123516.840933634,134440.845702264,147361.201020015,163174.437921577,183561.246042269,212294.838261582,261415.238601587
"7",0,1722.00058734076,3488.73342892927,5302.58465836137,7166.13657698497,9082.18976423786,11053.7883936404,13084.2493288648,15177.1956980955,17336.5958001476,19566.8083918154,21872.63565512,24259.3854623333,26732.9449688003,29299.8681002666,31967.4802066457,34744.0040899108,37638.7128684765,40662.1168417906,43826.1938541487,47144.6759047412,50633.4093336705,54310.8124817262,58198.4642983816,62321.8716028367,66711.4842965566,71404.0613670746,76444.5440050078,81888.679994652,87806.7927465318,94289.3518094824,101455.488386467,109466.547507578,118548.737271816,129033.355899393,141434.027714224,156611.223412319,176178.031804134,203755.89931706,250900.575221801
"8",0,1578.54987136233,3198.10559063647,4860.85451531141,6569.16382893547,8325.6008095594,10132.9560367883,11994.2700640119,13912.8641958637,15892.3761532773,17936.8015881864,20050.542638353,22238.4650054231,24505.9654171218,26859.0518264769,29304.4393474372,31849.6657840501,34503.2317605244,37274.7720191265,40175.2665936095,43217.303543301,46415.4091339374,49786.4673722364,53350.2595800892,57130.1677391647,61154.1051314873,65455.7685487241,70076.3553697779,75066.969327351,80492.0755624275,86434.6070866019,93003.7709155374,100347.471282466,108673.072092025,118284.272870652,129651.910629903,143564.774825767,161501.576413953,186782.078369068,229999.381912369
"9",0,1742.96857956035,3531.21409701487,5367.15174078726,7253.39525569589,9192.77932251875,11188.3851822471,13243.570086444,15362.0012804236,17547.6953831118,19805.0642258366,22138.9684645337,24554.7806029424,27058.4594815325,29656.6388301247,32356.7331959773,35167.0655062602,38097.0217937949,41157.2403370083,44359.844828779,47718.7344764009,51249.9485734158,54972.1297320968,58907.119658648,63080.7357568245,67523.7987022375,72273.5150793433,77375.3733065256,82885.7999826611,88875.9748134091,95437.4689528018,102690.864208498,110799.470233225,119992.249555744,130604.534459062,143156.203429203,158518.204709626,178323.268935463,206236.939186027,253955.673662428
"10",0,1794.13351116879,3634.87306705442,5524.70475406004,7466.31904361654,9462.63382870083,11516.8208002907,13632.3357622402,15812.953612037,18062.8088766603,20386.4428969721,22788.859013711,25275.5874407379,27852.7619405886,30527.2109765613,33306.5667503276,36199.3965090091,39215.3618128998,42365.4132276328,45662.0303377099,49119.5203623646,52754.393429419,56585.8394059811,60636.3411626553,64932.4739744016,69505.9632593366,74395.1078031025,79646.731338926,85318.9168713737,91484.9335899974,98239.0407247292,105705.359768346,114051.994336766,123514.628165467,134438.437233738,147358.561087094,163171.514699131,183557.957596103,212291.035061495,261410.55542386
