"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,8292.21078420618,16799.8275815124,25534.3407031773,34508.1850968093,43734.8468176319,53228.984936426,63006.5716502483,73085.053958144,83483.5410116848,94223.0221940105,105326.622181057,116819.900775776,128731.20729082,141092.101839551,153937.859291212,167308.076152154,181247.406676905,195806.462705593,211042.922969786,227022.913249356,243822.740830868,261531.098346165,280251.898185782,300107.9672075,321245.935443366,343842.814025132,368115.015088907,394330.98940151,422829.375954949,454045.826498711,488554.011595521,527130.880456855,570865.727274487,621353.902650866,681068.739748067,754153.793706211,848376.815900222,981176.706955566,1208199.62020492
"2",0,8961.01147290282,18154.8023341925,27593.7896356896,37291.4112543468,47262.2409508569,57522.1201099686,68088.3091517069,78979.6622468932,90216.8297782697,101822.494008506,113821.64471316,126241.90319775,139113.905262853,152471.756473956,166353.576762666,180802.1562554,195865.750754805,211599.05415276,228064.397206256,245333.239009559,263488.041343751,282624.650263906,302855.359119528,324312.901256452,347155.733018065,371575.142207309,397804.995483515,426135.395264959,456932.293162319,490666.478019118,527957.889273465,569646.140266011,616908.381216868,671468.634274518,735999.717028677,814979.379275571,916801.873284077,1060312.61828513,1305645.85729469
"3",0,8548.31334331252,17318.6854528494,26322.961514847,35573.9605267152,45085.5850566372,54872.9469166033,64952.5116004096,75342.2649526782,86061.9063056633,97133.0732936014,108579.604791433,120427.850009315,132707.033820317,145449.691062877,158692.186060488,172475.33824628,186845.181008662,201853.889319974,217560.923302917,234034.451013166,251353.136466015,269608.411539881,288907.397929769,309376.715965844,331167.524306767,354462.301022481,379484.142076043,406509.789259445,435888.34033314,468068.902026332,503642.862553047,543411.16697901,588496.752035647,640544.240272611,702103.353039497,777445.617992176,874578.691285777,1011480.06900534,1245514.52001851
"4",0,6828.21351406087,13833.8029159201,21026.2298920518,28415.7339888827,36013.4202864603,43831.3597834381,51882.7047711204,60181.821965183,68744.446779305,77587.8629021597,86731.1123273533,96195.2422516433,106003.596891042,116182.164392521,126759.991815437,137769.684867343,149248.014053976,161236.65564958,173783.105153803,186941.81378062,200775.61669654,215357.547769502,230773.173564058,247123.635745803,264529.676682779,283137.056032263,303123.978173141,324711.498647962,348178.4694302,373883.627561239,402299.361550122,434065.449526422,470078.869812883,511653.312428582,560825.441341859,621007.263307042,698595.126209202,807949.077087662,994890.890868281
"5",0,7075.86956460526,14335.5483559406,21788.84123134,29446.3591207001,37319.6098800303,45421.1023173532,53764.4657513119,62364.5879715141,71237.7751075952,80401.9377193809,89876.8084445124,99684.1978515444,109848.296840081,120396.0361348,131357.516318062,142766.525690895,154661.168407759,167084.632321507,180086.135570925,193722.104289576,208057.652645516,223168.463410276,239143.206606929,256086.69226109,274124.042008957,293406.30214112,314118.140424376,336488.629980471,360806.736611083,387444.208579152,416890.567699852,449808.796550666,487128.406430696,530210.734270047,581166.312868728,643530.900840242,723932.838559623,837253.005129817,1030975.10941939
"6",0,6427.09127791426,13021.1385274064,19791.0476097953,26746.4565511024,33897.8180653456,41256.4940424248,48834.8641445391,56646.4511171067,64706.0659996189,73029.9771534111,81636.1079534288,90544.2691824523,99776.4337045135,109357.06299733,119313.49775572,129676.428270518,140480.464970384,151764.835863954,163574.246335863,175959.948872826,188981.087400233,202706.405423929,217216.442915251,232606.399989933,248989.926026237,266504.218055279,285317.011870156,305636.377143344,327724.784736781,351919.897745653,378666.354296755,408566.34886276,442464.166928105,481596.32601617,527879.846618479,584526.297735586,657556.274888997,760486.246608412,936446.195481238
"7",0,7677.15175147289,15553.7321829184,23640.3793335156,31948.605812181,40490.8973715293,49280.8257735246,58333.178507752,67664.1084751403,77291.3074421286,87234.2079441079,97514.2194279657,108155.00584667,119182.813756289,130626.86235854,142519.810076035,154898.316419248,167803.723497934,181282.889114819,195389.213790777,210183.918551175,225737.650734093,242132.524363356,259464.7443247,277848.027026315,297418.126495283,318338.924397845,340810.780909715,365082.234970423,391466.807665994,420367.83710235,452316.442914531,488031.94557749,528522.84294902,575266.153521598,630551.755653525,698215.864128666,785450.072072774,908399.78267984,1118583.70123102
"8",0,9085.99720326272,18408.020537979,27978.6602456026,37811.5416309086,47921.4417254069,58324.4228651358,69037.986213725,80081.2489147996,91475.1493769766,103242.686228905,115409.197796677,128002.690640207,141054.227859813,154598.390716059,168673.830826901,183323.935143705,198597.632527817,214550.379726521,231245.376869111,248755.079741701,267163.10027968,286566.621372609,307079.502606837,328836.3286565,351997.765970606,376757.770381907,403353.47045776,432079.014885405,463305.459468222,497510.159483402,535321.70111431,577591.408398201,625512.850123608,680834.094627106,746265.239225102,826346.488139902,929589.174368807,1075101.5678816,1323856.6476233
"9",0,8127.84049563426,16466.8171721785,25028.1925770505,33824.1551691982,42867.9236798656,52173.8666040441,61757.6395338814,71636.3436296179,81828.7092564148,92355.309740578,103238.811374899,114504.267309484,126179.464909776,138295.338696632,150886.464311958,163991.653370196,177654.674978003,191925.137734879,206859.577050062,222522.807941576,238989.625113754,256346.963110774,274696.67454562,294159.151571194,314878.117682154,337027.075251059,360818.146638208,386514.461311772,414447.945676455,445045.615883151,478869.77105235,516681.959512769,559549.883192635,609037.269253347,667568.423824727,739204.767454345,831560.077194923,961727.575395921,1184250.3833375
"10",0,6969.04290313758,14119.1200064365,21459.8881401699,29001.7980376386,36756.1838170765,44735.3654370387,52952.7664499941,61423.0498798384,70162.2756773631,79188.0840009549,88519.9095783257,98179.2336969149,108189.882038593,118578.378746292,129374.369964271,140611.133880793,152326.199379735,164562.102293149,177367.31769787,190797.41984411,204916.539850546,219799.217881748,235532.785281148,252220.469723948,269985.503845064,288976.653541025,309375.798590402,331408.553724903,355359.522137258,381594.839688219,410596.637725858,443017.889568058,479774.073385134,522205.973569012,572392.259532329,633815.309412167,713003.393413122,824612.729256276,1015410.14910039
