"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1927.05814911118,3904.17531429352,5934.02177233121,8019.48732761372,10163.7060553948,12370.0846324393,14642.3348978811,16984.5114256528,19401.0550635834,21896.8436136098,24477.2511064178,27148.2174810477,29916.3309412235,32788.9258607601,35774.1998996059,38881.3550392626,42120.7686504118,45504.20260953,49045.0610946575,52758.7113252587,56662.8866395522,60778.1986528724,65128.795957698,69743.2227509115,74655.5549388685,79906.9288063064,85547.6371860188,91640.0663645213,98262.9139347887,105517.422650517,113536.909978131,122501.93407617,132665.640131565,144398.77768978,158276.133975776,175260.645401429,197157.489015039,228019.356726688,280778.068051946
"2",0,1434.09378542068,2905.44089601219,4416.02852004039,5968.00721560749,7563.70932429157,9205.67005447719,10896.6517127596,12639.6716649001,14438.0347371055,16295.37093164,18215.6795383085,20203.3809891916,22263.3781472475,24401.1291663533,26622.7346476726,28935.0425965401,31345.7757289569,33863.6870936922,36498.7519208316,39262.4063125726,42167.8472085848,45230.4135281801,48468.0763670498,51902.0779774727,55557.7772442126,59465.7873017642,63663.5354789259,68197.4489091127,73126.0934062648,78524.8126251452,84492.8198407527,91164.4842900453,98728.1936143368,107459.855221685,117787.218937718,130426.890602618,146722.261534258,169689.29691519,208951.703227763
"3",0,2287.38375160346,4634.18666501854,7043.57831129905,9518.98883686211,12064.1383332966,14683.0704653369,17380.1911200228,20160.3130045041,23028.7073261765,25991.1639491909,29054.0617523979,32224.4513378007,35510.152786053,38919.8718684363,42463.3390615197,46151.476953695,49996.6032994066,54012.6792368556,58215.6152869916,62623.6520660238,67257.8387310423,72142.6409028859,77306.7225313607,82783.9650705278,88614.8160152147,94848.1034038245,101543.52393446,108775.129019719,116636.331302879,125247.304132048,134766.29296891,145407.617136552,157471.755469848,171398.781085743,187870.956198071,208031.269202575,234022.433151766,270654.921268599,333278.573334623
"4",0,2496.72307957381,5058.30330983779,7688.20033817155,10390.1582349437,13168.237551219,16026.8520243343,18970.8107641954,22005.3669326332,25136.2741532593,28369.8521734456,31713.0636613659,35173.6044838522,38760.0104083893,42481.783950709,46349.5461119476,50375.2191060788,54572.2479974863,58955.8716353305,63543.4566572978,68354.9130445808,73413.2163544186,78745.0712795245,84381.765068915,90360.279977214,96724.7652180264,103528.517528433,110836.69699529,118730.13215066,127310.784679911,136709.826089162,147099.984324105,158715.193021795,171883.430573014,187085.04519524,205064.739133742,227070.106066376,255439.958239821,295425.019110956,363779.932155537
"5",0,2139.92230869412,4335.43318657147,6589.49787101395,8905.325376178,11286.3959694109,13736.4926313201,16259.7372133261,18860.6321603676,21544.1088593585,24315.58391757,27181.0249847885,30147.0281297785,33220.909293748,36410.8130104537,39725.842458962,43176.2160779376,46773.4575295164,50530.6279150856,54462.6120473485,58586.4746193295,62921.907805901,67491.7999955076,72322.9672506496,77447.1067796971,82902.0585368995,88733.5027491081,94997.2876297832,101762.690697267,109117.102534415,117172.949238659,126078.274614837,136033.581399027,147319.977368438,160349.165316597,175759.423857989,194620.056018356,218935.639935926,253206.530637686,311793.005257015
"6",0,1906.129773645,3861.77490883559,5869.57668242404,7932.39351473839,10053.325444123,12235.7421499068,14483.3151596414,16800.0550134841,19190.3543304489,21659.0379382174,24211.4215040411,26853.3804576071,29591.4314529558,32432.8292106081,35385.6823616964,38459.0929517015,41663.3256502375,45010.0145966045,48512.4183958245,52185.7373751805,56047.512284016,60118.1308899189,64421.4795250872,68985.7923886645,73844.7753133978,79039.1178327876,84618.5665857885,90644.8303268819,97195.7519717849,104371.474750361,112303.868265099,121171.529763845,131224.855207968,142830.567702062,156557.212125541,173357.267139025,195016.305077243,225543.004514206,277728.741889386
"7",0,1886.95164937299,3822.92047188371,5810.52116973227,7852.58340385109,9952.17602220004,12112.6348007872,14337.5943268614,16631.0247893723,18997.2746119208,21441.1200781983,23967.8233729869,26583.2008115724,29293.7034820494,32106.5131130925,35029.6567525455,38072.1448675706,41244.1388519652,44557.1557905808,48024.3208897706,51660.6815419178,55483.6020138015,59513.2649457689,63773.316342705,68291.7063312901,73101.801620116,78243.8823534901,83767.1946550102,89732.8264094883,96217.8373324986,103321.363083836,111173.946487687,119952.387873208,129904.563895408,141393.507951406,154982.044625753,171613.069415126,193054.189493324,223273.750957043,274934.432498961
"8",0,1889.59044117171,3828.26660313817,5818.64684460797,7863.56478362928,9966.0935597668,12129.5736139168,14357.6446160861,16654.2823073024,19023.841192183,21471.1042337735,24001.3409757144,26620.3758670692,29334.6690174028,32151.4121986183,35078.6436839177,38125.3865410759,41301.8163740066,44619.4663735327,48091.4801008427,51732.9259912201,55561.1925943583,59596.4907748494,63862.4996051369,68387.2082985225,73204.0302249936,78353.3018582893,83884.3381898384,89858.312532296,96352.3923647529,103465.85198244,111329.41676607,120120.134289743,130086.227849509,141591.238523516,155198.77797366,171853.060280963,193324.164514736,223585.986272183,275318.912263403
"9",0,2192.7618100733,4442.48479630069,6752.2074144534,9125.21791647481,11565.0825053514,14075.6775720017,16661.2267456413,19326.343646715,22076.0814291861,24915.9904485585,27852.1857093326,30891.4261520663,34041.2083650333,37309.8779888719,40706.7629806422,44242.3340952735,47928.3995400738,51778.34292444,55807.4166006248,60033.1066273571,64475.5914236578,69158.324543832,74108.7841993589,79359.4502740721,84949.0970759156,90924.5327794235,97342.9846162291,104275.440722631,111811.449551797,120066.213254714,129191.431171189,139392.556901429,150957.639406781,164308.547349988,180099.319882071,199425.663528786,224341.653977345,259458.770156143,319491.876783501
"10",0,2297.97311141468,4655.64046348758,7076.1863006863,9563.05664916596,12119.988822544,14751.0452055536,17460.6520821279,20253.6444396696,23135.3178884371,26111.4890965465,29188.5664736359,32373.6332622137,35674.5457457124,39100.0499984648,42659.921543927,46365.1335362161,50228.0607543725,54262.7289691781,58485.1223587601,62913.5659835966,67569.2064470842,72476.6226327626,77664.6111891502,83167.2104232663,89025.0550801431,95287.1992458103,102013.615982061,109278.699519813,117176.294952775,125827.131967193,135390.188616359,146080.776406863,158200.765229407,172192.265503409,188740.69795079,208994.34239046,235105.831487006,271907.908374056,334821.474357653
