"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1042.89373854137,2112.8786338505,3211.39979797017,4340.02114785054,5500.43879601412,6694.4963826587,7924.2026970848,9191.75201130675,10499.5476427319,11850.2293814984,13246.7055689845,14692.1908073209,16190.250529349,17744.853983496,19360.4376151463,21041.9813928052,22795.1013872233,24626.1629420395,26542.4201888193,28552.1896264531,30665.0682603036,32892.2107743036,35246.6860091118,37743.9416377598,40402.4190079515,43244.380433774,46297.0436099491,49594.1710192583,53178.3525684925,57104.3792529062,61444.4004007567,66296.1312642129,71796.5700602271,78146.3606457114,85656.5688793593,94848.320890666,106698.550272164,123400.510517119,151952.700143572
"2",0,1227.40324955011,2486.69064282643,3779.56296213468,5107.86081373775,6473.58038760667,7878.89150209024,9326.1583429382,10817.9633943493,12357.1351703768,13946.7804947305,15590.3222546389,17291.543781956,19054.6413084682,20884.2863248921,22785.7001757232,24764.7438890798,26828.0271349929,28983.0414182802,31238.3242766864,33603.6635700725,36090.3542128989,38711.5243838103,41482.5550721627,44421.6269644218,47550.444064803,50895.2073520285,54487.9498949647,58368.4074591523,62586.7049883527,67207.327140145,72315.1879538828,78025.2905344943,84498.870922101,91972.0710292248,100810.990710218,111628.954104567,125575.734599297,145232.617674639,178836.281244712
"3",0,1705.6226207299,3455.5520467432,5252.15171709275,7097.9793728298,8995.80895705018,10948.6556901062,12959.8048889432,15032.8452221332,17171.7072459577,19380.7082610267,21664.6047757553,24028.6541791834,26478.6876338565,29021.1967310601,31663.4371492236,34413.55348316,37280.7306545519,40275.3789992734,43409.3624402101,46696.2823713569,50151.8344181001,53794.2617441867,57644.9380614631,61729.1275934901,66076.9906323836,70724.9365505403,75717.479102417,81109.8358545169,86971.6613706302,93392.5647427138,100490.544115544,108425.409964847,117421.218921897,127806.118225874,140088.847114071,155121.692336204,174502.400597231,201817.974707561,248514.257078918
"4",0,985.792214369532,1997.19226435353,3035.56613782593,4102.39212264716,5199.27346415048,6327.95285776676,7490.32910562666,8688.4763368461,9924.66628007899,11201.394189127,12521.409165055,13887.7498009966,15303.7863117741,16773.2706176954,18300.3962556068,19889.8705259731,21547.0020030209,23277.8075089526,25089.1439901235,26988.8725924529,28986.0648568064,31091.2647151001,33316.8254502196,35677.348929299,38190.2667815798,40876.6223934495,43762.1432101483,46878.743118426,50266.6801014054,53977.7451849058,58080.1373075529,62666.2215217519,67865.4949859023,73867.6157108788,80966.6177773586,89655.0941142048,100856.488303332,116643.966706658,143632.83929911
"5",0,1776.05781120009,3598.25211628605,5469.04395461095,7391.09669139867,9367.29882217177,11400.7900834665,13494.9914622888,15653.6398244449,17880.8280420045,20181.0517023141,22559.263737999,25020.9386466167,27572.1483937128,30219.6526465605,32971.0067132296,35834.6915267591,38820.2713082738,41938.5862976492,45201.9903489309,48624.6465376746,52222.8986539606,56015.7432290732,60025.436621141,64278.2863621195,68805.6982399887,73645.5851842913,78844.2991842351,84459.3380644336,90563.2328353238,97249.2930753491,104640.389766748,112902.932899794,122270.231721966,133083.984602108,145873.939613024,161527.579437469,181708.631139783,210152.225975143,258776.872512818
"6",0,806.525647530301,1634.00233920535,2483.54765765411,3356.37106371072,4253.78425213365,5177.21300874305,6128.21083801544,7108.47468815542,8119.86317337895,9164.41778494432,10244.3876991832,11362.2589402891,12520.788848655,13723.0470569193,14972.4645061779,16272.8924730997,17628.6741663276,19044.7322474045,20526.6767252334,22080.9391943333,23714.9415335387,25437.3102580441,27258.1522030764,29189.4138824888,31245.3569792777,33443.1981346224,35803.9862512527,38353.8316674331,41125.6714417378,44161.8783886667,47518.2494523774,51270.3530768221,55524.1373289557,60434.7708617664,66242.817583,73351.2922711554,82515.7100560998,95432.2314654887,117513.170659822
"7",0,948.150186079606,1920.93038419322,2919.65442258778,3945.74414137271,5000.74156668587,6086.32284992407,7204.31428832038,8356.71081131181,9545.69740262468,10773.6740359267,12043.2848391065,13357.4523779977,14719.4181772994,16132.7908919454,17601.6039304808,19130.3848472386,20724.2395109479,22388.9549941862,24131.1264139244,25958.3147417926,27879.2451259858,29904.0588831653,32044.6375917166,34315.0255531044,36731.9887777193,39315.7671197903,42091.105633738,45088.6995890311,48347.2697359788,51916.6294835851,55862.3736249579,60273.340294897,65274.0818615828,71047.0143308237,77874.9442253777,86231.6550366895,97005.3290726163,112189.969778482,138148.284520275
"8",0,893.79880225632,1810.81573554163,2752.28931473545,3719.55987495079,4714.08104783303,5737.43290174356,6791.33704397989,7877.67404743813,8998.50364470727,10156.0882343199,11352.9203732301,12591.7550952712,13875.6481092707,15208.0012090636,16592.6165936891,18033.7622817581,19536.2514552132,21105.5394507872,22747.8433295911,24470.2906411272,26281.1063766688,28189.850516078,30207.7235428707,32347.9646885653,34626.3788754471,37062.0457363984,39678.2918501908,42504.0529228853,45575.8300919143,48940.5812822544,52660.1411572052,56818.2553296925,61532.3363775255,66974.3435640124,73410.8719233816,81288.5459708197,91444.6342051397,105758.836611947,130229.127253074
"9",0,1192.2555816305,2415.48227918155,3671.33217170532,4961.59315824094,6288.20426627252,7653.2731796753,9059.09638386037,10508.1824115382,12003.2787800133,13547.4033466284,15143.8809815148,16796.3866778108,18508.9965048693,20286.2481815562,22133.2135350159,24055.5857581666,26059.785247883,28153.0889837861,30343.7900244392,32641.3959465541,35056.8782257356,37602.989104795,40294.6691262294,43149.5783580923,46188.7992931825,49437.7826243649,52927.6441281103,56696.9817047207,60794.4849303402,65282.7918931082,70244.3850513491,75790.9743046464,82079.1785709189,89338.3776512748,97924.1878396623,108432.370251201,121979.773597829,141073.766197755,173715.162144309
"10",0,1631.22204965651,3304.81820765898,5023.04881803026,6788.36005118895,8603.40484869869,10471.0669046801,12394.4882280253,14377.1009468222,16422.6641634629,18535.3068545831,20719.5780460407,22980.5057955209,25323.666905772,27755.2697998729,30282.2536579772,32912.4078014053,35654.5164984891,38518.5359782416,41515.812650104,44659.3546047995,47964.1728124584,51447.7146559884,55130.4215094795,59036.4555516217,63194.6614593825,67639.8604003204,72414.6244046723,77571.7624062048,83177.8905830411,89318.7092095989,96107.0692607879,103695.810156421,112299.21500512,122231.117011004,133978.063814398,148355.164761221,166890.471615804,193014.51936602,237673.873970819
