"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,1985.89529015879,4023.37800350538,6115.19994599415,8264.33915382454,10474.0253921639,12747.7693507885,15089.3961990932,17503.084305686,19993.4101068264,22565.4003340106,25224.5930983916,27977.1096978499,30829.7394878351,33790.0407760308,36866.4615141966,40068.4846396965,43406.8043661794,46893.5416849652,50542.5100318605,54369.5458198826,58392.923823388,62633.8849737071,67117.3151706711,71872.6301255685,76934.9461538932,82346.6555177325,88159.5865959134,94438.0304595791,101263.087504848,108739.091639765,117003.43079359,126242.175945451,136716.201337615,148807.576279462,163108.637459648,180611.721765334,203177.122099344,234981.267585216,289350.813405099
"2",0,1143.74628149272,2317.20355718298,3521.95668798632,4759.72082869772,6032.35611359447,7341.88447122275,8690.50894989697,10080.6360176629,11514.9014035948,12996.2001774804,14527.7219304676,16112.9921312574,17755.9210061781,19460.8616479383,21232.6795262631,23076.8361951434,24999.4908247806,27007.6243163426,29109.1923087378,31313.315543926,33630.519101109,36073.0363726238,38655.2000151488,41393.951561589,44309.5157214064,47426.3076751835,50774.1771918644,54390.1517390694,58320.9398602686,62626.6310878521,67386.3519165498,72707.267105515,78739.6232191095,85703.4672829954,93939.9466317781,104020.582649441,117016.782826921,135333.898193367,166647.213737293
"3",0,1522.87016774075,3085.29979674445,4689.39909051281,6337.45173565766,8031.93445542144,9775.53939815396,11571.1998687414,13422.1200204614,15331.809262037,17304.1223080015,19343.3060208668,21454.0544758829,23641.5740436591,25911.660760546,28270.7928803453,30726.2423284629,33286.2098892072,35959.9904615467,38758.1767838844,41692.9129008068,44778.2126975512,48030.3646364644,51468.4522989607,55115.0329212682,58997.0352088082,63146.9673766897,67604.5736613528,72419.1552292697,77652.9033623534,83385.8258016135,89723.2775372712,96807.945822075,104839.880277496,114112.068130076,125078.73870242,138500.858722882,155804.981030883,180193.771623688,221886.684524495
"4",0,1532.88481462782,3105.58924009929,4720.23735696445,6379.12786973718,8084.7537890029,9839.82496712561,11647.2939988911,13510.3861086206,15432.6337834912,17417.9170872783,19470.5108105666,21595.1398976236,23797.0449570155,26082.0601407896,28456.7063048194,30928.303195899,33505.1055280546,36196.4693250529,39013.0569849019,41967.0924134401,45072.6816535394,48346.2202831773,51806.9173805657,55477.4785220607,59385.0095007184,63562.2323110636,68049.1525542297,72895.395609339,78163.561738493,83934.1848268802,90313.3126966174,97444.5709355008,105529.324724504,114862.488022779,125901.27724032,139411.663348941,156829.580436219,181378.755762381,223345.848175821
"5",0,1006.43950010557,2039.02318850856,3099.14566351575,4188.31617552857,5308.17154963878,6460.49098179937,7647.21304429699,8870.45530860375,10132.5370844256,11436.0058883204,12783.6684009063,14178.6268582425,15624.322063849,17124.5845215012,18683.6956011122,20306.4611969242,21998.3010705387,23765.3580656926,25614.6327465629,27554.150909716,29593.1740982246,31742.4670852446,34014.6418915154,36424.6062183198,38990.1567980364,41732.7777679585,44678.7354312172,47860.6121066402,51319.5089754086,55108.301819432,59296.6179949606,63978.7571280358,69286.9286776745,75414.7630163561,82662.452729148,91532.9080377518,102968.913926072,119087.058947468,146641.209857184
"6",0,1840.05880497859,3727.91665189725,5666.12326470215,7657.43798410855,9704.8533937958,11811.6223720331,13981.2891825389,16217.7253506578,18525.1712368341,20908.2844288044,23372.1963402141,25922.5787444536,28565.722412913,31308.6306003322,34159.1308735003,37126.0097794622,40219.1761900927,43449.8609778925,46830.863173258,50376.8562241581,54104.7728760553,58034.2942082666,62188.4785961911,66594.5815748158,71285.1406529625,76299.4349686116,81685.4868244903,87502.8660036202,93826.7172020506,100753.712448316,108411.150432425,116971.437798974,126676.29119277,137879.722227778,151130.568672474,167348.294023132,188256.578451936,217725.15024729,268102.006471448
"7",0,1738.01128432288,3521.17073132777,5351.88666023708,7232.76538194012,9166.63351490688,11156.563536562,13205.9031498815,15318.3091699182,17497.7867916596,19748.7352984445,22076.0015216875,24484.9426848251,26981.5006803846,29572.2903707455,32264.7052149489,35067.0444683628,37988.6674683554,41040.1822363041,44233.6779832696,47583.0143848672,51104.1851161949,54815.7797668073,58739.5779214292,62901.3235547854,67331.7496833117,72067.9570696923,77155.3047556127,82650.0588532299,88623.1966211713,95166.0287697343,102398.794151674,110484.337939653,119650.971454559,130233.073238097,142749.043154602,158067.35232452,177816.087622964,205650.366709387,253233.381094254
"8",0,1115.77648819742,2260.53740178971,3435.82884464206,4643.32402822178,5884.83759807136,7162.34203739724,8477.98651997279,9834.11866476609,11233.3097452997,12678.3840337513,14172.4531212729,15718.9562628374,17321.7080619731,18984.9551584931,20713.4440392809,22512.5026985174,24388.139686708,26347.1651902684,28397.3402965888,30547.562704047,32808.1001058367,35190.8867322688,37709.9047414442,40381.6813688131,43225.9467377983,46266.5189668844,49532.5178625401,53060.0654025644,56894.7278943154,61095.125408094,65738.4494363158,70929.2440728601,76814.0816709314,83607.6281066114,91642.688112141,101476.806776907,114155.190810658,132024.369480954,162571.932185001
"9",0,1419.97463048197,2876.83581411789,4372.55117461006,5909.25009706396,7489.24196033899,9115.03701280642,10789.3703651869,12515.2296762202,14295.8872349435,16134.9373049786,18036.3398017237,20004.4716365592,22044.1874020426,24160.8915146169,26360.6245128933,28650.1669811988,31037.1656026942,33530.2872493217,36139.4089415378,38875.8541891135,41752.6900032314,44785.1042861775,47990.8912019199,51391.0838653337,55010.7914940922,58880.3258256727,63036.7457037304,67526.0211703124,72406.1414384353,77751.708378227,83660.958475291,90266.9380544473,97756.1800147862,106401.875359426,116627.562567341,129142.792243561,145277.729548539,168018.646432674,206894.500621788
"10",0,1444.9000474608,2927.3341333887,4449.30442001942,6012.97767045838,7620.70380107164,9275.03712368488,10978.7607595773,12734.9148111298,14546.829007257,16418.1607032146,18352.9393244753,20355.6186122015,22431.138373673,24584.9978913468,26823.3437359708,29153.0755143444,31581.9741351014,34118.8586034633,36773.779315416,39558.2585471006,42485.5926804893,45571.236217559,48833.2956707855,52293.1733582304,55976.4192503152,59913.8771593021,64143.2564384474,68711.334061445,73677.1171505639,79116.5170942012,85129.4947646596,91851.431905331,99472.1357064027,108269.592608546,118674.775641302,131409.690452432,147827.851155646,170967.948999532,210526.207546633
