"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2331.01604902719,4722.58469212852,7177.93596055248,9700.56543143745,12294.2641578551,14963.1529382443,17711.7217028113,20544.8749620468,23467.9844726699,26486.9505416352,29608.273726169,32839.1391199019,36187.5159730727,39662.2761212717,43273.335651833,47031.825503682,50950.2983948652,55042.9817750558,59326.0896615371,63818.2106138798,68540.7953060083,73518.7760453173,78781.3635521241,84363.0855759266,90305.161155515,96657.3497337817,103480.486735152,110850.036117562,118861.192388936,127636.42122776,137336.986659197,148181.296189806,160475.560347661,174668.246731442,191454.631841639,211999.506803686,238486.457345321,275817.717417566,339635.928031446
"2",0,2100.56975888636,4255.705829312,6468.31891880449,8741.55902868186,11078.8424251856,13483.8825210083,15960.7253679199,18513.7906122043,21147.9189540021,23868.4273907497,26681.1738288872,29592.6330373899,32609.9864194316,35741.2287331585,38995.2957528176,42382.218002954,45913.3072289036,49601.384342192,53461.0604281396,57509.0863650218,61764.7921943338,66250.6453937037,70992.9688860301,76022.8769772261,81377.5137557715,87101.7194024117,93250.3150981803,99891.3043679758,107110.470707214,115018.172730044,123759.731758725,133531.963342248,144610.805767433,157400.390732998,172527.259095065,191041.04970727,214909.477098019,248550.136072291,306059.222437313
"3",0,2045.54189969993,4144.22065719449,6298.87072926869,8512.5595978059,10788.6140343679,13130.6501727306,15542.6080717226,18028.7915977675,20593.9146409514,23243.1549112696,25982.2168577256,28817.4056321354,31755.7145090755,34804.9288109311,37973.7502247332,41271.9465090371,44710.5330795151,48301.9949829538,52060.560543405,56002.5418225007,60146.7624796952,64515.1014203066,69133.1919952313,74031.3334202682,79245.6967337703,84819.9474546362,90807.4706334318,97274.4883315378,104304.536805454,112005.083645001,120517.643242807,130033.875242769,140822.489277137,153277.030154038,168007.625467502,186036.41706527,209279.571976539,242038.95888777,298041.500710271
"4",0,1972.27917639196,3995.79207141009,6073.2716234969,8207.6754502125,10402.2111721277,12660.3654082877,14985.937101155,17383.0759707261,19856.3270753341,22410.6826811391,25051.6429277297,27785.2871428539,30618.3581313516,33558.3623780447,36613.6899120658,39793.7586518652,43109.1894871709,46572.0203028077,50195.969823993,53996.7658827919,57992.557954202,62204.4413330044,66657.1312910796,71379.841853518,76407.448563931,81782.0530256457,87555.1282608366,93790.5245346571,100568.7861856,107993.531765584,116201.207215796,125376.60773631,135778.818908438,147787.290417449,161990.297648376,179373.373619102,201784.056300241,233370.139501893,287366.905384685
"5",0,2124.03248880445,4303.24077837121,6540.56808795202,8839.19960342845,11202.5897497044,13634.4934171708,16139.0018507741,18720.5840629128,21384.1348228864,24135.0305173869,26979.1944839006,29923.1738126172,32974.2301208154,36140.4474656757,39430.8614313454,42855.6145802997,46426.1450066544,50155.4168276454,54058.2043300041,58151.4454942582,62454.6862726294,66990.6450976866,71785.9389114289,76872.029557171,82286.4760116451,88074.6193068754,94291.8929599339,101007.060074558,108306.862321904,116302.890988516,125142.090591945,135023.475051429,146226.064801133,159158.505568816,174454.336482774,193174.920545687,217309.951063074,251326.366039945,309477.811534204
"6",0,1979.43559118226,4010.2908025335,6095.30848896307,8237.45699974613,10439.9555943044,12706.3035428799,15040.3135723974,17446.1504601122,19928.3757561009,22491.999840961,25142.5428115368,27886.1060544166,30729.4568407071,33680.1288925093,36746.5426821758,39938.1503010732,43265.6111768265,46741.0068737245,50378.1058953776,54192.693142288,58202.9839448215,62430.1501420342,66898.9966851679,71638.8436024002,76684.692983249,82078.7991967047,87872.8220347974,94130.8434433612,100933.700016013,108385.386284576,116622.843284322,125831.536744688,136271.492338993,148323.536585649,162578.079426864,180024.229886976,202516.229727937,234216.923029264,288409.616171552
"7",0,1968.6801763315,3988.50058038858,6062.18916356841,8192.69814639307,10383.2292961918,12637.2628696536,14958.5908769598,17351.3554657294,19820.0934005075,22369.7878376049,25005.9288799971,27734.5847619212,30562.485983998,33497.1253332728,36546.8775288167,39721.1433033343,43030.5241656344,46487.0360339011,50104.3725995261,53898.2329945462,57886.7335749347,62090.9311409392,66535.4958641998,71249.5884602756,76268.0208321511,81632.8177564674,87395.3583278189,93619.3762978805,100385.269028447,107796.465989092,115989.164135485,125147.821454822,135531.050751013,147517.609292427,161694.698983638,179046.054449368,201415.842286973,232944.287443914,286842.52043846
"8",0,2096.27181362974,4246.99829146171,6455.08418546712,8723.67305179208,11056.1741667054,13456.2933449398,15928.0683596976,18475.9098142887,21104.6485043675,23819.5905483391,26626.5818668664,29532.0839809941,32543.2636001312,35668.0991244655,38915.5080448862,42295.5003626279,45819.3646782287,49499.8956705334,53351.6745293332,57391.4178591749,61638.4161506366,66115.090910967,70847.7112041147,75867.3276734636,81211.0084075141,86923.501840169,93059.5169836405,99686.9182218028,106891.313529708,114782.83571835,123506.508770142,133258.745532639,144314.919699344,157078.336080978,172174.253577525,190650.163391814,214469.753940153,248041.581250988,305432.999110163
"9",0,2059.63389615795,4172.770716634,6342.26444514388,8571.20369584102,10862.9381588366,13221.1088799088,15649.6830614489,18152.9942197599,20735.788719512,23403.2799405984,26161.2116306922,29015.9323785966,31974.4836364394,35044.7043606752,38235.3561853558,41556.2741603583,45018.549587945,48634.7535259662,52419.212319195,56388.3504051157,60561.1211217497,64959.5541009568,69609.4592850245,74541.3446248756,79791.6303457141,85404.2827837123,91433.054765791,97944.624565474,105023.103931082,112776.700810231,121347.904506072,130929.695029991,141792.633188828,154332.97497059,169165.051215347,187318.045435107,210721.325375706,243706.395840223,300094.746245338
"10",0,1917.55210897246,3884.9162964671,5904.74966698356,7979.92776971275,10113.5692197392,12309.0638889347,14570.1053061959,16900.7280445321,19305.3510453871,21788.8280488494,24356.5065758957,27014.2972642713,29768.7558185622,32627.1804326412,35597.7283279861,38689.5560933815,41912.9899086809,45279.7336298647,48803.1253131207,52498.4563725181,56383.3726689852,60478.3841422309,64807.5202614528,69399.1844170502,74287.2844213676,79512.7536367894,85125.6368051593,91188.0124658996,97778.1900023828,104996.912745036,112976.840514749,121897.640789568,132011.210009308,143686.468838418,157495.369117554,174396.097162087,196184.925210936,226894.553534605,279393.009907123
