"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.99,0.99,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511,0.0248143263979511
"2",0.977338920638697,0.977338920638697,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657,0.0138645883487657
"3",0.99,0.99,0.99,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704,0.00438280343590704
"4",0.988134756762555,0.988134756762555,0.988134756762555,0.988134756762555,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488,0.0540933359317488
"5",0.980005707800101,0.980005707800101,0.980005707800101,0.980005707800101,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556,0.0241847312971556
"6",0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053,0.00191674924687053
"7",0.99,0.99,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654,0.0374848719867654
"8",0.99,0.99,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811,0.0168553611157811
"9",0.983747771277111,0.983747771277111,0.983747771277111,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395,0.12134837048395
"10",0.99,0.99,0.99,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023,0.0124342427461023
