"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.97187733493139,5.10393200625493,5.31810858385917,5.33702702880253,5.16798708026761,4.64032075198554,4.56355182561745,4.58367560996596,4.58593287140394,4.58249270887738,4.57826461030021,4.57499643281728,4.57317870715153,4.57269916323689,4.57343473766824,4.5749218310135,4.57719346068562,4.5800599065241,4.58276800926607,4.58595850313454,4.58918929198412,4.59263487478962,4.59584948346393,4.59929163635015,4.60273283759222,4.60610251671643,4.60956311941792,4.61300649233044,4.6164542438183,4.6198983412809,4.62336520446657,4.62688149401455,4.63043151580006,4.63401249452449,4.63769426209745,4.64132135980099,4.64496952528724,4.64831776171792,4.65168382138161,4.64200565072678
"2",5.6895468627048,5.6201783733914,5.28295181202839,5.01885436536843,4.85498517075877,4.70377968272226,4.57432787756812,4.58872672169192,4.62540362322865,4.65019359997144,4.66631205466902,4.67685045134156,4.68328349409146,4.68747398919597,4.68946375291665,4.69003200601139,4.68981048047864,4.68884152711485,4.68737548055682,4.68556307334642,4.68351831507504,4.68140458252344,4.67913264346253,4.67690272783066,4.6745117283468,4.67233014313875,4.67010272913717,4.6679038511073,4.66576619221276,4.66370457202931,4.66179357908849,4.65990494786572,4.65819414283851,4.65651671803135,4.65503791451688,4.65372110473336,4.65259882538649,4.65172076646212,4.65106036132296,4.64814995434444
"3",5.48888342474731,5.48638356556494,5.43390193813888,5.50971714783234,5.42114854805786,4.93186142035966,4.7606129088469,4.66930595696749,4.64253016002137,4.63582250470283,4.63592725258562,4.6377715322342,4.64006590228229,4.64229874403844,4.64423597301959,4.64589042314131,4.64713969781225,4.64814198929874,4.64888692543437,4.64945482025531,4.64982958436792,4.65007268849005,4.65022223630655,4.65027742894582,4.65030632162256,4.65023459574556,4.65026247570267,4.65027358655178,4.65020776306187,4.65015526110376,4.65016205882464,4.6501019159594,4.65000980196689,4.64983156589816,4.64948357609232,4.64893638955738,4.64804057507838,4.64657618657659,4.64414753098375,4.63646652165269
"4",5.12807424911362,5.26713661348711,4.51131975915508,4.68449459006555,4.5137273342344,4.55183981303448,4.57369965226741,4.58059461544639,4.58258386098844,4.58379541925794,4.58600220914174,4.58871701662576,4.5920241681752,4.59585792798419,4.60030388840321,4.60447191404941,4.60888597871032,4.61316519517787,4.61726521191288,4.62109050216779,4.62481469714874,4.62820772625623,4.63124366557042,4.63421044665759,4.63693632338451,4.63957411141657,4.64134644475622,4.64343758195314,4.64505750189055,4.64636445601664,4.64784184355361,4.64885832904763,4.64958295233957,4.65005738188795,4.6499516519331,4.6497866428074,4.64909033941337,4.64768964333434,4.64611133685777,4.65095182577752
"5",4.81691363322076,5.22565602425486,5.07925413292334,4.68860604235962,4.63807195816084,4.64212548475191,4.64178184545562,4.64586487193868,4.65011185124717,4.65316630073598,4.65509081204854,4.65538582434027,4.65549219525821,4.65565725949285,4.65543762131146,4.65458390955117,4.653831107824,4.6521924513865,4.65076818034573,4.64906357459808,4.64767722525734,4.64666124387523,4.64519051483814,4.64340573280781,4.64169352287055,4.63988271317947,4.63797632843528,4.63603973809586,4.63429751405197,4.63232013493539,4.63049266146425,4.628807373282,4.62713947581593,4.6256869922786,4.62440425312956,4.62341664844084,4.62286234924112,4.62303447899957,4.62418115758086,4.61660479648851
"6",5.61391476773329,5.63386136008298,5.43003893712427,5.30298513449166,5.56589715275206,5.68014847585949,5.30803827827842,4.91570862043437,4.81600430271025,4.76352562444713,4.72837990876179,4.70414581425737,4.6861484429331,4.67287450825343,4.66158156570304,4.65281749795047,4.64704391597762,4.64472198230263,4.63912785274884,4.63530109686659,4.63213337434208,4.63111637887636,4.62931044386037,4.6290982035257,4.62470016833189,4.62325292460937,4.62181241056276,4.61984822458676,4.61956928239376,4.61807045745119,4.61734745692201,4.61619401490254,4.61432749371799,4.61335435137295,4.61168051266168,4.60995619404058,4.60787247225527,4.60522708021757,4.60156209411809,4.60863612801236
"7",5.2033752925107,5.52262767057503,5.59292951549448,5.14929471946304,4.89750822205217,4.40424464552275,4.45553216411676,4.54678177508564,4.60741701554225,4.64153127565141,4.65878476861752,4.66593833839143,4.66712645511447,4.66514182451724,4.66119072637823,4.65633782138426,4.65115186420836,4.64596118573429,4.64099098324828,4.63636131887288,4.63211456891519,4.62827127931037,4.6248536871083,4.62184907777443,4.61923931304108,4.61698614374991,4.61508188926143,4.61348773738091,4.61217883592247,4.61114057796061,4.61035542125635,4.6098100666416,4.60947656517973,4.60939130316685,4.60953186527869,4.60994103297069,4.61068983723864,4.61191435404627,4.61401802716591,4.60907534236212
"8",5.40175139566278,5.67114485865825,5.69949210891753,5.64073846349987,5.51554541059985,4.65608280574886,4.56852043472902,4.55540734397985,4.55664981825932,4.56768519604125,4.58222711892365,4.59720044977304,4.61088251234339,4.62298659652707,4.63323764661357,4.64194213624076,4.64942886167811,4.65482291347305,4.66006954367236,4.66369180577109,4.66655327712545,4.66706372967804,4.66826485061765,4.66941529002255,4.67028882010599,4.66902396821899,4.66737544722383,4.66595787563072,4.66337407253419,4.6609579199412,4.65808720322739,4.65493053631142,4.65109975150824,4.64655522407971,4.64189334280069,4.63669669083508,4.63073956720595,4.62365884569042,4.61444059957111,4.62439318052103
"9",5.40723899797233,5.5714586269095,5.35697553279901,5.21851130132844,4.91728921429442,4.68590187297814,4.69295914397147,4.68790281363966,4.67706043749399,4.66721737495588,4.65907616616022,4.65301027958722,4.64839496911616,4.64500130149947,4.64251344168904,4.64079062951035,4.63936491325544,4.63847423019657,4.63774657799973,4.63726831835359,4.63669907764349,4.63633133524704,4.63587354771283,4.6353337671925,4.63478044666961,4.63415326410536,4.63348092318466,4.63268387989149,4.63186403172874,4.63085804098822,4.62982769706625,4.62869410338148,4.62750938951442,4.62634329617214,4.6250984322721,4.62406714478085,4.62316617975911,4.62246306979209,4.62238923699815,4.62438646615443
"10",5.25248464366777,5.35716990165436,5.39618075713784,5.12516808869315,4.73726477162957,4.60699329562094,4.60442666368587,4.60739051919302,4.60771957586936,4.60579933817868,4.60380276682898,4.60157036199241,4.59941245031907,4.59763274836581,4.59614703366966,4.59495391054965,4.59402950222851,4.59329912220201,4.59271347523684,4.59223059674499,4.59187587819756,4.59165415319857,4.59142541958993,4.5913625246456,4.5912827549588,4.59131951890513,4.59142415521437,4.59161367964875,4.59188520698232,4.59219895584994,4.59265063588113,4.59312977047148,4.59374197094801,4.5944040613113,4.59520636933767,4.59616179662144,4.59713712109298,4.59820622650683,4.59960847598491,4.59712227583904
