"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2372.77380505701,4807.18494165763,7306.52130373941,9874.34108811142,12514.5032606636,15231.2024397022,18029.0089879172,20912.9152750623,23888.3892873559,26961.4370296854,30138.6755100767,33427.4185357259,36835.7781177968,40372.7850216933,44048.5329712594,47874.3523047478,51863.0206092435,56029.0202045535,60388.8555654113,64961.4482463218,69768.6331879794,74835.7893344332,80192.6506860239,85874.3635213841,91922.8852760072,98388.8667820477,105334.233268015,112835.80055107,120990.468450875,129922.896492644,139797.237580755,150835.811767706,163350.315028369,177797.248797391,194884.344738965,215797.260014028,242758.697043713,280758.708260349,345720.156506671
"2",0,2310.4912876055,4681.00199940527,7114.73372599386,9615.15126570537,12186.0122911206,14831.4013167563,17555.7687386653,20363.975882776,23261.3472071091,26253.7310659984,29347.5707788035,32549.9881738966,35868.8823317038,39313.0469706745,42892.3108662914,46617.7069487744,50501.6774085983,54558.3244217343,58803.719239895,63256.2867490674,67937.2887484727,72871.4380147728,78087.6880658237,83620.2626318433,89510.0178150658,95806.274922964,102569.333719742,109873.993697842,117814.611170802,126512.573498135,136127.72476384,146876.549380911,159062.561672031,173130.280446909,189768.860247202,210132.836129978,236386.567195977,273389.122879045,336645.409628113
"3",0,2093.97113099187,4242.33716156018,6447.99965567717,8714.09871939958,11044.0398872759,13441.5249068644,15910.5871198643,18455.6322888971,21081.4859077631,23793.4482713408,26597.3588843273,29499.6721761731,32507.5469907404,35628.9529718302,38872.797823282,42249.0805602379,45769.077393866,49445.5689607026,53293.1204475138,57328.4301121791,61570.7672737393,66042.5288315787,70769.9550190435,75784.0624010762,81121.8783835199,86828.1022883522,92957.3830840093,99577.510672417,106773.999072882,114656.860224358,123370.958943758,133112.492513255,144156.532400531,156905.940784596,171985.290336537,190440.922625434,214234.370896775,247769.352737613,305097.782849793
"4",0,2642.63081572478,5353.90901426753,8137.49642374674,10997.3559168627,13937.7853420475,16963.4563741032,20079.4591658534,23291.3538723062,26605.230357084,30027.77769167,33566.3654404448,37229.1392143536,41025.1336085327,44964.4064628382,49058.1994664773,53319.1315639762,57761.433545185,62401.2348129669,67256.9169060236,72349.5533387835,77703.462353051,83346.9092556462,89313.0097128866,95640.9072110896,102377.331030453,109578.692553137,117313.959801622,125668.68490276,134750.78815175,144699.106677567,155696.46259443,167990.460549873,181928.245891921,198018.238241543,217048.66001635,240340.013888657,270367.791580327,312689.56722744,385039.120566223
"5",0,2114.27719849526,4283.47678545461,6510.52846246545,8798.6027864368,11151.1383167347,13571.8726982296,16064.878385533,18634.6038656918,21285.9214272309,24024.1827640878,26855.2840089499,29785.7421824265,32822.7855505246,35974.4610418381,39249.7627417388,42658.7866297796,46212.9182670148,49925.0622288758,53809.9249465143,57884.3666074306,62167.8433928852,66682.9693938674,71456.2393056602,76518.9704731224,81908.5493715184,87670.1087898571,93858.8276492687,100543.15323721,107809.428836306,115768.733214861,124567.336001298,134403.337080553,145554.475397288,158427.519844641,173653.099822292,192287.703687984,216311.886452071,250172.070295414,308056.436902845
"6",0,2584.71443975251,5236.57177383783,7959.15357708565,10756.3358711598,13632.3223120671,16591.6821893379,19639.3940990838,22780.8963389478,26022.1453059975,29369.6834728128,32830.7188910656,36413.2186510149,40126.0193439726,43978.9583803533,47983.0310744658,52150.5798117606,56495.5234975181,61033.6380396846,65782.9021238277,70763.9274134136,76000.4991872514,81520.2632845734,87355.6096027515,93544.8237523614,100133.610886226,107177.146064429,114742.885793767,122914.507225174,131797.565453098,141527.854826827,152284.190697987,164308.751165775,177941.073477842,193678.434638588,212291.782240241,235072.678579189,264442.362052001,305836.605992602,376600.533406016
"7",0,2455.55011452565,4974.88783333469,7561.41575144805,10218.8161965126,12951.0827578509,15762.5563867329,18657.966886987,21642.4807915943,24721.7568423008,27902.0105687779,31190.0898192198,34593.5635494452,38120.8267652905,41781.2252783853,45585.2049410433,49544.4913603722,53672.3078808661,57983.6420508467,62495.5741182231,67227.6857326376,72202.5735659723,77446.5019291502,82990.2421193705,88870.1665242319,95129.6963014155,101821.249282083,109008.911011023,116772.17709301,125211.327783484,134455.371465275,144674.187661788,156097.85225687,169048.93501472,183999.862825647,201683.057197913,223325.537989507,251227.548558285,290553.223722145,357780.909454782
"8",0,2467.57479858646,4999.24956559174,7598.44355834386,10268.8571366309,13014.5034461469,15839.7446955441,18749.333850221,21748.4627433662,24842.8178272501,28038.6450686264,31342.8258491978,34762.9661895131,38307.5022052573,41985.8254739482,45808.4330006218,49787.1078119926,53935.1380064922,58267.5845255827,62801.6112581395,67556.8957439881,72556.1453095798,77825.752880619,83396.6404395321,89305.3584873543,95595.5408126144,102319.861933501,109542.721217936,117344.003555981,125824.480269571,135113.791487976,145382.648624607,156862.254231342,169876.757677489,184900.899299969,202670.687231964,224419.14997533,252457.795043957,291976.045719318,359532.941463306
"9",0,2518.27376263618,5101.96449611651,7754.56171006876,10479.8417921315,13281.9003423703,16165.1891956809,19134.5589722206,22195.308176945,25353.2400963699,28614.7290273179,31986.7977368404,35477.2085193154,39094.5708194494,42848.4691747676,46749.6162625042,50810.0372042629,55043.2931166733,59464.754384352,64091.9375466332,68944.9244394493,74046.8889355658,79424.7662315808,85110.1136351301,91140.2326163943,97559.6534667671,104422.132958765,111793.393614217,119754.961643712,128409.678823801,137889.848878899,148369.69067103,160085.157055844,173367.057398214,188699.886083161,206834.773318348,229030.081495293,257644.810522611,297975.005934742,366919.930374191
"10",0,2235.63685810741,4529.3486536322,6884.23325323856,9303.64320402464,11791.2144389055,14350.8991438295,16987.0035325887,19704.2314356987,22507.734811388,25403.1725412016,28396.7791962571,31495.4458746042,34706.8157452262,38039.3976309831,41502.7018783786,45107.4039769004,48865.5430196066,52790.7643054644,56898.6184158058,61206.9333140773,65736.2819677095,70510.576518102,75557.8324579068,80911.1647497761,86610.1058552789,92702.3791886815,99246.3309450605,106314.337290978,113997.697619542,122413.866628155,131717.509832179,142118.098063853,153909.312502759,167521.270605055,183620.799942232,203325.031377931,228728.203919132,264531.964692008,325738.898006085
