"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",4.85421737428841,4.48904776604863,4.44145443147958,4.05121968282486,4.88277574472365,4.36426845359721,4.88728954775643,4.8607154766933,4.76508508670604,4.71066495123975,4.67787568580362,4.65441659832788,4.63574369197888,4.6203629694764,4.6076929372127,4.59718892492273,4.58866516665365,4.58175418283197,4.57620859922264,4.57180107552026,4.56837548943528,4.56575191052844,4.5637195975588,4.56230699138001,4.56135591997556,4.56081501433687,4.56042215137176,4.56044356354439,4.56071755634767,4.56111445418147,4.56182169643243,4.56223212356231,4.56298778036959,4.56392081098172,4.56545178245996,4.56688476249935,4.56897260028954,4.57181660556808,4.57669900387786,4.56469611157168
"2",4.88569855722108,4.91761881047214,4.79700543971034,4.58010747323957,4.81751282903982,4.33964965155258,4.40609133635931,4.54013961723117,4.59200089434234,4.60218840714568,4.60020026143846,4.59680679857047,4.59459662055362,4.59402271449448,4.59469840465803,4.59616457251536,4.59795162265871,4.59983500727327,4.60139731668746,4.60289360861994,4.60420121885802,4.60511926088873,4.60567870705189,4.60596232063161,4.60598229907563,4.60572142117845,4.60548896164177,4.60497859023274,4.60464464589942,4.60456542837212,4.6037300327585,4.60314933444023,4.60336340684202,4.60373415195255,4.60442346207884,4.60586269357418,4.60796943881262,4.61138091366507,4.61630841284981,4.60936808304036
"3",5.12162575510211,4.72270841553682,5.31812328822022,4.98162834852629,4.51879421286271,4.6810206123071,4.76642429668254,4.78824158366469,4.77476778478112,4.75164092553461,4.72807584443892,4.70669283488363,4.6881448985189,4.67168991046554,4.65768989010341,4.64556180573429,4.63456502669553,4.6255697331144,4.61823265107023,4.61159221001398,4.6054147705971,4.60034363832001,4.5956054990444,4.59208137074962,4.5890460332329,4.58757729577208,4.58533582139597,4.5847068219757,4.58341348343823,4.5832298617128,4.58352248262797,4.58403206717539,4.58572105270798,4.58691961612536,4.58919117108088,4.59153074464983,4.59478455003044,4.59923189339169,4.60470854946764,4.60586916336723
"4",4.14960490802758,5.20305344795594,4.86830997259553,5.15839591723069,5.43130181046923,4.37512081071361,4.11167376909568,4.29535715146818,4.41405166060738,4.48569423260619,4.53363038585501,4.56819185363044,4.59393933558662,4.61312230215223,4.62726137090969,4.63741227952407,4.64453613236417,4.64939100557856,4.65230463208799,4.65390155860964,4.65440135749738,4.65401751838011,4.65307646304236,4.65155911839606,4.64953187146212,4.6472552166134,4.64476243104403,4.64196819070793,4.63931124212887,4.63621284084644,4.63311165736018,4.63003579740183,4.6269976972716,4.62354114129788,4.6201857665496,4.61631292406262,4.61209432159275,4.60849031772104,4.60231303192575,4.59681618600914
"5",4.13756263853586,4.37409573268917,4.66358633216438,4.66299119290703,5.04666896496877,5.46313779865085,4.57529548703434,4.40336307388444,4.41996899831139,4.47050836864874,4.51777486477134,4.55502560044259,4.58304584278241,4.60400549615436,4.61965294216001,4.6314797491642,4.64035416253991,4.64684139302934,4.65151770642048,4.65467271400862,4.65652095058732,4.65730921794455,4.65714041509504,4.65634323977546,4.65468767097019,4.65248660485213,4.64984655124201,4.64690683568557,4.64331657443605,4.63967409771868,4.63548517000736,4.63110595569743,4.62640228598022,4.62126887871855,4.61580009313002,4.61012450109773,4.60393074350248,4.59696262750125,4.58866095356922,4.58377293971298
"6",5.0172741521406,4.80689527636551,4.99658733038097,4.54507975065553,4.63979148222486,4.76829951117359,4.3694883582142,4.39653630823407,4.45476721658625,4.4954347550068,4.52138610408707,4.53887669367463,4.55227279111226,4.5632422350949,4.57256920964372,4.58081487323021,4.58800435170951,4.59418724539465,4.59948566187615,4.60386843930299,4.60758661399018,4.61050494629911,4.61247669719557,4.61417654969644,4.61484913520172,4.61543676121674,4.61525096023721,4.61484599223961,4.61419436586903,4.61309168219827,4.61161907748031,4.6100436786008,4.60827596296561,4.60659724287954,4.60467302167967,4.60271549315571,4.60086969126382,4.59996756118758,4.59941684179162,4.593509373767
"7",4.93719268936997,5.30986468305312,4.85967341917635,4.35985425664253,4.92986523718548,4.38767988320334,4.3658028967757,4.37919818702845,4.39688194828353,4.41565848965799,4.43430049471361,4.4522724586172,4.46920077471989,4.48497034514812,4.49959558106649,4.51307728324955,4.52544150155387,4.53680770790609,4.54714896713615,4.55629586788774,4.56484794887135,4.57234969191335,4.57874081484385,4.58469632108322,4.58981397224923,4.59421378862384,4.5978708286456,4.60124238780492,4.60339873065566,4.605094858666,4.60613518896128,4.60682008316059,4.60679163849975,4.60617662309937,4.60493305615709,4.60305625794488,4.60041969114667,4.59672994608124,4.59222248751386,4.57840196907211
"8",4.3746084603381,3.63522604159413,4.0690321821577,4.82807053717837,5.3271028692541,5.1619297817408,4.23122294842176,4.28481046002606,4.45541664493358,4.56052173105904,4.61676781970224,4.64578456471506,4.66025064630022,4.6685190122184,4.67106282092809,4.67086868651965,4.6691201707593,4.66615757019399,4.66259934558529,4.65829134933596,4.65363203815038,4.64896227212986,4.64397119873484,4.63891902582684,4.6336553459721,4.62839914834184,4.62282895086733,4.61722903703838,4.61133337804109,4.60529141100727,4.59919982370325,4.59281531127544,4.58572562000249,4.57858698482609,4.57096703975454,4.56273652943861,4.55374868209627,4.54391954916671,4.53179019663174,4.51292147227912
"9",4.84078898163636,4.78386629403482,4.30801483989456,4.21548609558953,4.60771851397223,4.7855379903675,4.6165683855158,4.53876705236763,4.50782290095542,4.49648844351566,4.49380158376399,4.49635047876619,4.50143958721247,4.5078016354823,4.51490575801363,4.52206608910911,4.52917815992751,4.5358647876974,4.54219412967812,4.54822299722899,4.5538493795183,4.5591280377722,4.56398731782145,4.56870426843094,4.57315767869154,4.57741960078295,4.58147912640936,4.58543579320987,4.58927576667517,4.59300232994388,4.59665987072849,4.60038782817637,4.60369796537578,4.60756590358626,4.61121837440153,4.61477388208857,4.61861546176441,4.62298894877079,4.6302070797824,4.62847256588843
"10",4.38238924236791,4.95716359271339,4.92394987739964,5.01013911965725,4.47175922990439,4.6217123491418,4.56957744125911,4.56320897181231,4.56639429411848,4.56867827420653,4.56827576482301,4.56724296218202,4.56551187983622,4.56360375331041,4.56167755432209,4.55991255959666,4.55832449361852,4.55704956048304,4.55595817268927,4.55503982512073,4.55436780771404,4.55386256318163,4.55354278271195,4.55337975185495,4.55334679239302,4.55350837986528,4.55374293405838,4.55406863425952,4.55451415715349,4.55502600244979,4.55567164004235,4.55631298703151,4.55702527346849,4.55774047092941,4.55849302190576,4.55923820018585,4.55988829944105,4.56038911161778,4.56059693953506,4.5585895910233
