"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,8123.78935957363,16458.6096640605,25015.7178473193,33807.2962932398,42846.5571444917,52147.8617344191,61726.8578519981,71600.6381337872,81787.9236092258,92309.2773503163,103187.354352355,114447.195278279,126116.573643556,138226.408550437,150811.258407393,163909.915484103,177566.127071517,191829.477042862,206756.472628595,222411.89654118,238870.50620524,256219.19283442,274559.758275599,294012.534674967,314721.173891496,336859.091819459,360638.305091617,386321.812025283,414241.373584042,444823.79308236,478631.0893756,516424.431216147,559270.988360639,608733.708566463,667235.68962354,738836.327757327,831145.605107644,961248.224298507,1183660.12083969
"2",0,7111.49907021805,14407.7329116262,21898.5557524826,29594.6319524684,37507.5273137177,45649.8136305253,54035.1888499734,62678.6157269556,71596.4824982366,80806.7899096448,90329.3699596301,100186.143040673,110401.421862113,121002.27275435,132018.947866821,143485.4056366,155439.94208604,167925.962534105,180992.932950318,194697.563593777,209105.296505403,224292.195546245,240347.377224302,257376.179320732,275504.353503422,294883.70663445,315699.836348127,338182.969230377,362623.526127882,389395.127187554,418989.759140022,452073.742914509,489581.270228227,532880.532824154,584092.69078133,646771.306508286,727578.096417931,841468.870102062,1036166.43369584
"3",0,7210.2410985522,14607.7819810761,22202.6137002146,30005.5486885793,38028.3133376188,46283.6539989831,54785.458813561,63548.898291707,72590.5882182349,81928.7792764528,91583.5788289404,101577.211629326,111934.327965032,122682.369978133,133852.009864326,145477.67756816,157598.200846137,170257.587693142,183505.990905779,197400.908156033,212008.69013711,227406.456844613,243684.562155016,260949.80644774,279329.687432486,298978.119785359,320083.278134166,342878.585724193,367658.495849175,394801.816312067,424807.365000646,458350.714603774,496379.027941393,540279.493880227,592202.7244681,655751.622759807,737680.40203626,853152.53091584,1050553.43907187
"4",0,8257.60821137659,16729.7235679337,25427.7884330011,34364.1858643846,43552.3456413375,53006.8656637929,62743.6514784138,72780.0772796497,83135.1724784788,93829.8388714274,104887.104637454,116332.422920987,128194.024735812,140503.338498069,153295.49187847,166609.916151077,180491.079232642,194989.381765106,210162.261792415,226075.56915812,242805.292726054,260439.755022505,279082.434821913,298855.64643777,319905.408029547,342407.992079107,366578.907656189,392685.485309197,421064.950923226,452151.13831624,486515.324180625,524931.21559589,568483.561237227,618761.054467317,678226.70747436,751006.78475401,844836.623625437,977082.353912129,1203157.92307025
"5",0,6913.97130354525,14007.5462172666,21290.3052600846,28772.6165802727,36465.7247302477,44381.8523123231,52534.3168017752,60937.6653506085,69607.8309987615,78562.3145064636,87820.3970220101,97403.3900808563,107334.931086736,117641.334580345,128352.012432654,139499.979857072,151122.469172265,163261.680078575,175965.70458732,189289.677783263,203297.22400053,218062.294363536,233671.530095586,250227.343133872,267851.992289727,286693.067864119,306931.012363608,328789.657640335,352551.357861838,378579.355566526,407351.972146799,439517.020917135,475982.745647382,518079.335423598,567869.033349789,628806.698700398,707369.013206861,818096.37648366,1007386.05426692
"6",0,7049.65865720245,14282.4456627528,21708.1295541794,29337.2819556654,37181.3680950534,45252.8504444062,53565.3078357366,62133.5729103105,70973.8913955116,80104.1075056767,89543.8807834962,99314.9410053639,109441.389461342,119950.057117524,130870.933055688,142237.680415987,154088.262204933,166465.706296058,179419.048511041,193004.505965999,207286.951628751,222341.787921664,238257.356410405,255138.078876309,273108.613471675,292319.446971363,312954.563083523,335242.186381986,359470.212262057,386009.011931997,415346.293887663,448142.584842308,485323.952937361,528246.692347984,579013.517897996,641147.090808306,721251.198313983,834151.596774305,1027156.1027403
"7",0,7537.1356697876,15270.0628343977,23209.2255161904,31365.9263568386,39752.4233934951,48382.0408659969,57269.2965693317,66430.0488074257,75881.6666838483,85643.2283229339,95735.7527055535,106182.472200921,117009.154679773,128244.486443309,139920.530289029,152073.27713036,164743.315078643,177976.647342853,191825.700523855,206350.579096455,221620.641930853,237716.505453294,254732.619962452,272780.627903881,291993.807419389,312533.051297376,334595.065539764,358423.856226815,384327.226439308,412701.15819291,444067.084549749,479131.207000336,518883.630393831,564774.435323269,619051.737289365,685481.786096791,771125.014419725,891832.365193245,1098182.9442897
"8",0,7841.58236081038,15886.8648007306,24146.7132063655,32632.8867657485,41358.138653577,50336.3313142404,59582.5689584204,69113.3504527671,78946.7464891375,89102.6058124412,99602.7964209284,110471.489106344,121735.49257819,133424.65186027,145572.324859134,158215.956265208,171397.773660948,185165.63845788,199574.094918785,214685.675311901,230572.540112631,247318.562077649,265022.006626141,283799.025764668,303788.281124342,325157.164418245,348110.327172171,372901.631577109,399851.313769781,429371.350623802,462004.23738955,498484.701076569,539842.839730146,587587.30688901,644057.025935703,713170.37638847,802272.982200911,927856.05170037,1142541.72701227
"9",0,6358.52843716998,12882.2317951757,19579.9209295043,26461.1310497689,33536.2033626605,40816.3785518578,48313.9042159604,56042.1588426189,64015.7954703103,72250.9089129561,80765.2313427561,89578.3622052795,98712.0399627251,108190.465142976,118040.686776143,128293.067755575,138981.849293251,150145.840921767,161829.271118236,174082.845618762,186965.077413938,200543.976668531,214899.22417062,230125.004461381,246333.754531718,263661.207824042,282273.310761738,302375.913374337,324228.686540529,348165.691237525,374626.822287294,404207.850080144,437744.053442804,476458.7589931,522248.536856287,578290.695698906,650541.604611862,752373.541317668,926456.38693643
"10",0,6665.98991968704,13505.1416594643,20526.692116586,27740.637567988,35157.8192610187,42790.0214134941,50650.083846705,58752.0319542154,67111.2273102866,75744.5429805062,84670.5685618705,93909.8512152342,103485.180548494,113421.927286421,123748.448393024,134496.574934722,145702.20382951,157406.021213439,169654.39419574,182500.48034724,196005.622006704,210241.117915228,225290.501760734,241252.512301455,258245.023327746,276410.331562474,295922.407633661,316997.055281962,339906.501560678,365000.96069448,392741.598262468,423752.992648695,458910.811909714,499497.535629201,547501.44104172,606253.472995935,681998.015976441,788753.953343175,971254.433690415
