"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,8321.80938320069,16859.7936596431,25625.484154632,34631.3602016503,43890.9559936681,53418.9829262285,63231.4702082838,73345.9271150009,83781.5310070371,94559.3461880028,105702.579876117,117236.883108669,129190.706389653,141595.722484554,154487.332174355,167905.273303004,181894.359515977,196505.383309637,211796.229296672,227833.259289356,244693.052948999,262464.619491007,281252.242215585,301179.186404357,322392.605477359,345070.142398025,369428.98177391,395738.53259236,424338.642598993,455666.518578712,490297.878780363,529012.445693713,572903.401687381,623571.791881716,683499.777868068,756845.704983069,851405.051171072,984678.964272425,1212512.22356178
"2",0,7617.16571144026,15432.201850891,23455.6633363602,31698.9728220726,40174.518502215,48895.7660947024,57877.3875458859,67135.4095447091,76687.3856215774,86552.5964742101,96752.284265067,107309.928046924,118251.569296283,129606.198908287,141406.220126348,153688.006018919,166492.57566587,179866.420742732,193862.524521134,208541.629671057,223973.831521948,240240.602493129,257437.395765759,275677.039215766,295094.226145267,315851.557717981,338147.828579344,362229.635689976,388408.050413789,417083.259342113,448782.232164186,484218.668886823,524393.187389037,570771.265361033,625624.88901317,692760.298557879,779312.89503209,901301.928228936,1109843.55789999
"3",0,6164.16066473004,12488.4471761676,18981.401059188,25652.2660507042,32511.0672469535,39568.7017259096,46837.042701048,54329.0597058298,62058.9578640177,70042.3400025649,78296.3962558638,86840.1269527834,95694.6060532691,104883.294322421,114432.413954426,124371.399708395,134733.446109458,145556.176358739,156882.466955348,168761.473660256,181249.920836423,194413.73971096,208330.175386165,223090.533366085,238803.81366282,255601.600613039,273644.767982676,293132.87336865,314317.650018994,337522.947320511,363175.213371215,391852.007026341,424363.074273294,461894.347028906,506284.420980767,560613.480686596,630655.820689162,729374.954346852,898136.428007107
"4",0,8178.50880973129,16569.4700066068,25184.2163478732,34035.0122743666,43135.1589218547,52499.1143573889,62142.6317688391,72082.9189237243,82338.8229508193,92931.0454289171,103882.393950684,115218.077845579,126966.057703284,139157.460888006,151827.078583468,165013.964352641,178762.16015533,193121.583847114,208149.123274496,223909.997507192,240479.467513799,257945.009781559,276409.111864581,295992.916430916,316841.042936109,339128.075352771,363067.458395198,388923.961859833,417031.581354306,447819.995014384,481855.00728875,519902.913938108,563038.072859963,612833.959367025,671729.992521576,743812.9114453,836743.956874217,967722.908952492,1191632.90645968
"5",0,7938.02385362449,16082.2530383362,24443.6870773299,33034.2297817004,41866.7911739788,50955.4041889949,60315.3588000177,69963.3567887792,79917.6910936705,90198.4545739265,100827.784176372,111830.147962758,123232.684355627,135065.60543463,147362.679366153,160161.811362706,173505.748352318,187442.940381023,202028.602536685,217326.036154932,233408.289193268,250360.265936632,268281.440343927,287289.392943711,307524.490728858,329156.18411769,352391.641589562,377487.847517638,404768.976535955,434652.072309864,467686.302091564,504615.429098643,546482.220272622,594813.88367257,651978.108464796,721941.465253575,812139.919827502,939267.501408507,1156593.53756344
"6",0,7322.44311729346,14835.1006802993,22548.1192172211,30472.4794181181,38620.0901544388,47003.8961299224,55638.0016054771,64537.8131670424,73720.2051656262,83203.71229217,93008.7548095633,103157.903321481,113676.191710288,124591.489158388,135934.945166222,147741.525459212,160050.662011198,172907.047646571,186361.615613651,200472.758333264,215307.859013564,230945.237751383,247476.654463187,265010.571500307,283676.470625434,303630.661654746,325064.247491652,348214.283792477,373379.805979836,400945.516666529,431417.996084647,465483.329833571,504103.41998801,548687.042125741,601418.274999793,665956.088166836,749159.800459006,866428.8465001,1066901.60483336
"7",0,6902.90054811435,13985.1171223876,21256.2149012683,28726.5454313942,36407.3352602347,44310.7874190876,52450.1980590862,60840.0910391154,69496.373886889,78436.5193401544,87679.7776739407,97247.4262993502,107163.064771549,117452.96549599,128146.493248915,139276.61037927,150880.489588771,163000.263006962,175683.945639505,188986.58428803,202971.701410418,217713.129719424,233297.371707118,249826.675327145,267423.103628184,286234.01058738,306439.54978402,328263.1946673,351986.847294992,377973.16857606,406699.714007454,438813.259615176,475220.59487541,517249.77895533,566959.75286409,627799.843903206,706236.36324336,816786.428191235,1005773.01247927
"8",0,7706.39723073892,15612.9828486328,23730.4354175975,32070.3114028878,40645.1441205681,49468.5570331153,58555.3939618419,67921.8693408266,77585.7423318402,87566.5194969216,97885.6918404886,108567.013461395,119636.830899809,131124.474665599,143062.727590955,155488.388837748,168442.958005104,181973.471396702,196133.532958316,210984.596931782,226597.579780415,243054.90833467,260453.153964897,278906.466272608,298551.116428703,319551.610393177,342109.071597381,366472.98576953,392958.068328484,421969.193863564,454039.505266452,489891.06320439,530536.207324958,577457.582701312,632953.790795346,700875.660136172,788442.179633094,911860.257067954,1122844.85399974
"9",0,6578.53559146852,13327.9612098155,20257.392568997,27376.6947999834,34696.5669185842,42228.6385397935,49985.5810331104,57981.2357862143,66230.7628374844,74750.8138866449,83559.734644827,92677.8027047985,102127.508686628,111933.890464344,122124.932973306,132732.049672859,143790.666532066,155340.935905986,167428.616591443,180106.168759521,193434.129969336,207482.863559504,222334.807299314,238087.404545735,254856.982646166,272783.971464319,292040.059223865,312838.21843238,335447.104665507,360212.337519041,387589.032319025,418193.573305256,452890.14022384,492944.3871919,540318.506278562,598299.742064776,673050.555951421,778405.910824297,958512.079583817
"10",0,6225.81080183201,12613.3489304334,19171.2413377488,25908.8242108525,32836.2229108177,39964.443501478,47305.4779448747,54872.425487752,62679.6333247683,70742.8603327386,79079.4685711885,87708.6483985698,96651.6845435911,105932.27241147,115576.896454625,125615.285820491,136080.967025387,147011.939554513,158451.508731308,170449.321942377,183062.67087281,196358.146153229,210413.765443855,225321.747430129,241192.182275115,258157.970340947,276381.594353847,296064.607762867,317461.26149689,340898.643884754,366807.468095606,395771.069372506,428607.292283323,466513.929705244,511347.96582713,566220.391314883,636963.251647621,736669.713257259,907119.035199636
