"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,2724.81293067299,5520.40808156615,8390.56115852073,11339.3582740244,14371.2309335723,17490.996094506,20703.9022062686,24015.6823368966,27432.6157362368,30961.5994965214,34610.2323652553,38386.9132704689,42300.9577705458,46362.7364900665,50583.8407190184,54977.2818334179,59557.7331807364,64341.8257656621,69348.5127669902,74599.5230559149,80119.9311374811,85938.8813299393,92090.519150421,98615.2053928115,105561.122552436,112986.436326384,120962.259545981,129576.804889333,138941.348821577,149199.04611183,160538.404385854,173214.728448726,187585.959382299,204176.327945248,223798.569167745,247814.251504641,278775.851001163,322413.774560556,397013.297616471
"2",0,2507.73884666175,5080.62099960371,7722.12137048131,10436.0005488388,13226.337001258,16097.5639388823,19054.5116898437,22102.456593396,25247.1776586566,28495.0225162917,31852.9845543944,35328.793594654,38931.0230651305,42669.2174075107,46554.0444837447,50597.4791096878,54813.0256705586,59215.9902506927,63823.8161109457,68656.5010771407,73737.1220767444,79092.5016259795,84754.065016023,90758.9576705368,97151.5235934324,103985.294671795,111325.718484651,119253.980186828,127872.491327833,137313.002154281,147749.00270312,159415.458747677,172641.795748935,187910.481263969,205969.503231422,228071.959824818,256566.98234111,296728.460901959,365384.961979099
"3",0,2782.09809427307,5636.46650030452,8566.96030256902,11577.7515180285,14673.3648180298,17858.7184293215,21139.1711422367,24520.5765540923,28009.3459266799,31612.5213533993,35337.8613341883,39193.9413721221,43190.2728714278,47337.4444837361,51647.2911887701,56133.0979074916,60809.8464728098,65694.5175316998,70806.4627255214,76167.8677428624,81804.3342431669,87745.6192608909,94026.5861721838,100688.444296955,107780.389096262,115361.809114984,123505.312226599,132300.965650354,141862.385274562,152335.735485725,163913.487003753,176856.312039817,191529.676857847,208468.833393216,228503.603228587,253024.179782679,284636.701136079,329192.047525542,405359.915268404
"4",0,2725.87416778423,5522.55812344954,8393.82904336719,11343.7746314494,14376.8281191366,17497.8083398382,20711.965787119,24025.0357618825,27443.2999595646,30973.6581586186,34623.7120660455,38401.8638810191,42317.432790068,46380.7934568359,50603.5416857878,54998.6939205011,59580.9292232983,64366.8850761707,69375.5220396377,74628.5774476703,80151.1355711199,85972.3520791197,92126.3857875085,98653.6132095528,105602.235606289,113030.441328689,121009.370904506,129627.271368171,138995.462523841,149257.154895341,160600.92952679,173282.190657223,187659.01877636,204255.848815842,223885.732343011,247910.768104893,278884.426263512,322539.345552564,397167.923000234
"5",0,2689.85324843729,5449.58057257629,8282.90923549179,11193.8729243499,14186.8462878897,17266.5844813027,20438.2686157852,23707.5582034119,27080.6519304882,30564.3583987114,34166.1788627295,37894.4044913016,41758.2313230613,45767.8969262107,49934.843873073,54271.9166021233,58793.6001999953,63516.3122935587,68458.762890013,73642.4020764849,79091.9826490612,84836.2750008348,90908.9865577875,97349.9602798968,104206.760475196,111536.806567786,119410.299002696,127914.318678608,137158.714370044,147284.80415297,158478.67707732,170992.362356382,185179.208644271,201556.720755093,220927.206229455,244634.764432867,275199.122831578,318277.166509351,391919.568585836
"6",0,2554.34067328788,5175.03522431127,7865.6231397234,10629.9348928773,13472.1247413378,16396.7082795227,19408.6055985446,22513.1910889549,25716.3511523854,29024.5513788284,32444.9151159457,35985.3158302927,39654.4862717057,43462.1482481939,47419.1678647795,51537.7424677833,55831.627397191,60316.4131734506,65009.8672091211,69932.3589537344,75107.3941780457,80562.2938466117,86329.0672332571,92445.5500426893,98956.9103325628,105917.674784027,113394.507201928,121470.101421518,130248.772127185,139864.717907469,150494.652800346,162377.908996424,175850.033737761,191402.460375252,209797.076861203,232310.267950158,261334.819328987,302242.626903892,372174.985857627
"7",0,2750.60258174275,5572.65731915,8469.97565414422,11446.6823732131,14507.2509249073,17656.5438578266,20899.859296633,24242.9845713724,27692.2583633707,31254.6430440576,34937.8092811219,38750.2354962798,42701.3254172707,46801.5478239597,51062.6037149022,55497.6276154301,60121.4317524611,64950.80453885,70004.8785403374,75305.5882862746,80878.2456054246,86752.2706594877,92962.1321441012,99548.5728576471,106560.231330332,114055.823782554,122107.136110234,130803.215901705,140256.392825125,150611.176572549,162057.858945762,174854.161143922,189361.412068829,206108.804187979,225916.764858824,250159.749430196,281414.392474254,325465.337716471,400770.926002745
"8",0,2694.2252195271,5458.43808505536,8296.37191779171,11212.0669610828,14209.9049740326,17294.6488406561,20471.4880933035,23746.0914427756,27124.6676504544,30614.0363844437,34221.7110916063,37955.9964168083,41826.1033455265,45842.2860856636,50016.0058078046,54360.1278272194,58889.1607739745,63619.5489594401,68570.032801252,73762.0972505802,79220.5353356356,84974.1642116631,91056.7460912363,97508.1886933559,104376.133635024,111718.093667389,119604.383336244,128122.2250778,137381.64621002,147524.19450116,158736.261462243,171270.285943936,185480.190917969,201884.32232838,221286.291751741,245032.383194516,275646.41957896,318794.480445097,392556.577695677
"9",0,2620.52222840409,5309.11752684346,8069.41708811435,10905.3506310173,13821.1800476347,16821.5379289401,19911.4718428876,23096.4954275174,26382.6475978743,29776.5614638139,33285.5449349991,36917.6754751521,40681.9120948312,44588.2284887181,48647.7722966105,52873.0568913313,57278.1940061229,61879.1781032016,66694.236938966,71744.2677241279,77053.3852509714,82649.6183551452,88565.805653068,94840.7631516453,101520.829187942,108661.94319928,116332.496212846,124617.324615459,133623.445827329,143488.535448256,154393.886079273,166585.030875773,180406.210923408,196361.592339587,215232.803172384,238329.298599901,268105.860063715,310073.566324029,381817.834048157
"10",0,2671.17407991335,5411.73700844912,8225.39016542055,11116.139226829,14088.328462507,17146.6800063852,20296.3389904298,23542.9256253225,26892.5955517837,30352.110090486,33928.9184050571,37631.2540878294,41468.249317315,45450.0705688928,49588.0809541429,53895.0357158085,58385.3193516247,63075.2354794092,67983.3641783154,73131.0065794654,78542.7435879145,84247.1458062945,90277.6865858505,96673.9322047879,103483.116669951,110762.260667295,118581.077148358,127026.042295274,136206.242058875,146262.013158931,157378.15238576,169804.938784253,183893.26724676,200157.048874739,219393.019738396,242935.945363719,273288.055454205,316066.951943184,389197.958522649
