"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"12",966.509002147445,0.99,61652.098910143,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"13",1189.2142846072,0.99,67970.7056492722,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"14",1463.23584319607,0.99,67970.7056492722,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"15",1800.39809521874,0.986554517831608,79803.8019592078,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"16",2215.25006808689,0.986554517831608,79803.8019592078,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"17",2725.69321040231,0.986297148176626,52189.5126791876,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"18",3353.75386474961,0.986297148176626,52189.5126791876,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"19",4126.53373549066,0.99,28615.7361529054,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"20",5077.37936558852,0.99,28615.7361529054,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"21",6247.32108703792,0.99,22091.8290186119,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"22",7686.84353764548,0.99,22091.8290186119,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"23",9458.06414445998,0.99,69647.4207928867,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"24",11637.4135784895,0.99,69647.4207928867,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"25",14318.9338461125,0.99,24036.5033773778,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"26",17618.3363344863,0.99,24036.5033773778,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"27",21677.9949213436,0.917539781369458,99739.502803823,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"28",26673.0896089174,0.917539781369458,99739.502803823,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"29",32819.1657884769,0.312318757981745,32368.2505450954,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"30",40381.4353284157,0.312318757981745,32368.2505450954,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"31",49686.2208409806,0.534778189619301,46347.9843864312,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"32",61135.0369639165,0.534778189619301,46347.9843864312,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"33",75221.9162842185,0.221137541320512,43816.1064108327,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"34",92554.7275420748,0.221137541320512,43816.1064108327,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"35",113881.406025613,0.466454014029366,39619.3196860925,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"36",140122.228035027,0.466454014029366,39619.3196860925,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"37",172409.522104814,0.0263232301010425,39803.1917591588,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"38",212136.530579429,0.0263232301010425,39803.1917591588,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"39",261017.52998839,0.0254061978900914,42417.3842905617,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"40",321161.80449991,0.0254061978900914,42417.3842905617,"Free","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,0,20,1e-08,1e-08,1e+06
"41",0,0.92541460279564,29917.5493930584,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"42",121.524478371025,0.92541460279564,29917.5493930584,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"43",149.526435125965,0.92541460279564,30751.7572401007,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"44",183.980668760561,0.92541460279564,30751.7572401007,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"45",226.373928122262,0.92541460279564,35982.7055345783,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"46",278.535542232403,0.92541460279564,35982.7055345783,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"47",342.716358417377,0.92541460279564,49689.1571135274,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"48",421.685869550059,0.92541460279564,49689.1571135274,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"49",518.85172157914,0.92541460279564,78085.8842924306,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"50",638.406758265062,0.92541460279564,78085.8842924306,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"51",785.509948310618,0.92541460279564,78391.9234660494,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"52",966.509002147445,0.92541460279564,78391.9234660494,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"53",1189.2142846072,0.92541460279564,92740.2529226762,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"54",1463.23584319607,0.92541460279564,92740.2529226762,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"55",1800.39809521874,0.92541460279564,97925.8349058303,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"56",2215.25006808689,0.92541460279564,97925.8349058303,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"57",2725.69321040231,0.92541460279564,56145.9521415144,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"58",3353.75386474961,0.92541460279564,56145.9521415144,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"59",4126.53373549066,0.92541460279564,36286.844072587,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"60",5077.37936558852,0.92541460279564,36286.844072587,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"61",6247.32108703792,0.92541460279564,26050.1822155392,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"62",7686.84353764548,0.92541460279564,26050.1822155392,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"63",9458.06414445998,0.92541460279564,22142.7061127628,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"64",11637.4135784895,0.92541460279564,22142.7061127628,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"65",14318.9338461125,0.92541460279564,60454.9456779883,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"66",17618.3363344863,0.92541460279564,60454.9456779883,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"67",21677.9949213436,0.92541460279564,60534.5507246338,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"68",26673.0896089174,0.92541460279564,60534.5507246338,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"69",32819.1657884769,0.92541460279564,174280.386597537,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"70",40381.4353284157,0.92541460279564,174280.386597537,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"71",49686.2208409806,0.92541460279564,92289.9859526379,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"72",61135.0369639165,0.92541460279564,92289.9859526379,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"73",75221.9162842185,0.92541460279564,74378.2714103244,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"74",92554.7275420748,0.92541460279564,74378.2714103244,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"75",113881.406025613,0.92541460279564,61482.9382677098,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"76",140122.228035027,0.92541460279564,61482.9382677098,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"77",172409.522104814,0.92541460279564,58925.0408749678,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"78",212136.530579429,0.92541460279564,58925.0408749678,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"79",261017.52998839,0.92541460279564,76825.3927082119,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"80",321161.80449991,0.92541460279564,76825.3927082119,"Constant","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,0,20,1e-08,1e-08,1e+06
"81",0,0.988348921364564,36482.9111891309,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"82",121.524478371025,0.988348921364564,36482.9111891309,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"83",149.526435125965,0.988348921364564,36666.6188237384,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"84",183.980668760561,0.988348921364564,36666.6188237384,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"85",226.373928122262,0.988348921364564,37769.7654218724,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"86",278.535542232403,0.988348921364564,37769.7654218724,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"87",342.716358417377,0.988348921364564,40307.4446292471,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"88",421.685869550059,0.988348921364564,40307.4446292471,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"89",518.85172157914,0.988348921364564,45797.5932916728,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"90",638.406758265062,0.988348921364564,45797.5932916728,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"91",785.509948310618,0.988348921364564,53754.5139921032,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"92",966.509002147445,0.988348921364564,53754.5139921032,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"93",1189.2142846072,0.988348921364564,61359.857359235,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"94",1463.23584319607,0.988348921364564,61359.857359235,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"95",1800.39809521874,0.988348921364564,70805.1852097646,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"96",2215.25006808689,0.988348921364564,70805.1852097646,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"97",2725.69321040231,0.988348921364564,51845.2973240629,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"98",3353.75386474961,0.988348921364564,51845.2973240629,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"99",4126.53373549066,0.988348921364564,28691.1693729039,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"100",5077.37936558852,0.988348921364564,28691.1693729039,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"101",6247.32108703792,0.988348921364564,23425.8786725892,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"102",7686.84353764548,0.988348921364564,23425.8786725892,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"103",9458.06414445998,0.988348921364564,77489.1430643238,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"104",11637.4135784895,0.988348921364564,77489.1430643238,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"105",14318.9338461125,0.988348921364564,24069.6808016519,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"106",17618.3363344863,0.988348921364564,24069.6808016519,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"107",21677.9949213436,0.988348921364564,126287.047113565,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"108",26673.0896089174,0.988348921364564,126287.047113565,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"109",32819.1657884769,0.267405947325824,27576.4539213194,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"110",40381.4353284157,0.267405947325824,27576.4539213194,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"111",49686.2208409806,0.267405947325824,39472.4779287853,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"112",61135.0369639165,0.267405947325824,39472.4779287853,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"113",75221.9162842185,0.267405947325824,42686.728415331,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"114",92554.7275420748,0.267405947325824,42686.728415331,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"115",113881.406025613,0.267405947325824,39889.6963609997,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"116",140122.228035027,0.267405947325824,39889.6963609997,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"117",172409.522104814,0.267405947325824,43036.8210483958,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"118",212136.530579429,0.267405947325824,43036.8210483958,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"119",261017.52998839,0.267405947325824,49481.2746469455,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
"120",321161.80449991,0.267405947325824,49481.2746469455,"OneTransition","results/esmc/demographic_scenario_13/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,0,20,1e-08,1e-08,1e+06
