"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"19",4453.48428361173,0.99,52066.5748593745,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"20",5479.66662967178,0.99,52066.5748593745,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"21",6742.30433075362,0.987480277477211,18923.7115535028,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"22",8295.88198711676,0.987480277477211,18923.7115535028,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"23",10207.4386690397,0.979795151436359,80058.3629311366,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"24",12559.4607473941,0.979795151436359,80058.3629311366,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"25",15453.4412970589,0.99,52964.9537742789,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"26",19014.2596664585,0.99,52964.9537742789,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"27",23395.5701978381,0.977666153057442,35439.2816787462,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"28",28786.4326291657,0.977666153057442,35439.2816787462,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"29",35419.4702888697,0.0891419615403642,37428.0367676349,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"30",43580.9081210382,0.0891419615403642,37428.0367676349,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"31",53622.9236960445,0.409111871381269,41737.9810884928,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"32",65978.8441701547,0.409111871381269,41737.9810884928,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"33",81181.8449643893,0.0326891846762611,40182.1608660174,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"34",99887.9570370423,0.0326891846762611,40182.1608660174,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"35",122904.375546167,0.0129780636143474,40383.8106463945,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"36",151224.291460798,0.0129780636143474,40383.8106463945,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"37",186069.749154129,0.0236292601791992,41810.0835961554,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"38",228944.379344345,0.0236292601791992,41810.0835961554,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"39",281698.282883959,0.0161613138175516,42442.4378454863,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"40",346607.865224848,0.0161613138175516,42442.4378454863,"Free","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,9,20,1e-08,1e-08,1e+06
"41",0,0.92593417278373,31802.2194370129,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"42",131.153018293481,0.92593417278373,31802.2194370129,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"43",161.37360591305,0.92593417278373,31141.6692585313,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"44",198.557692565698,0.92593417278373,31141.6692585313,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"45",244.309824112482,0.92593417278373,32775.7357416834,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"46",300.604269653883,0.92593417278373,32775.7357416834,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"47",369.870214030119,0.92593417278373,40238.1413278699,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"48",455.096580578188,0.92593417278373,40238.1413278699,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"49",559.961007395676,0.92593417278373,68525.4854286149,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"50",688.988542619272,0.92593417278373,68525.4854286149,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"51",847.74690664344,0.92593417278373,72499.6720396839,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"52",1043.08674711976,0.92593417278373,72499.6720396839,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"53",1283.43725407954,0.92593417278373,66859.5053048328,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"54",1579.16989138979,0.92593417278373,66859.5053048328,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"55",1943.04594006859,0.92593417278373,124061.43977595,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"56",2390.76716558619,0.92593417278373,124061.43977595,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"57",2941.65337122358,0.92593417278373,89343.0688211851,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"58",3619.47607487295,0.92593417278373,89343.0688211851,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"59",4453.48428361173,0.92593417278373,41788.661936609,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"60",5479.66662967178,0.92593417278373,41788.661936609,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"61",6742.30433075362,0.92593417278373,31761.5601112434,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"62",8295.88198711676,0.92593417278373,31761.5601112434,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"63",10207.4386690397,0.92593417278373,178625.270899496,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"64",12559.4607473941,0.92593417278373,178625.270899496,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"65",15453.4412970589,0.92593417278373,31625.0578536576,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"66",19014.2596664585,0.92593417278373,31625.0578536576,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"67",23395.5701978381,0.92593417278373,58708.1623909555,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"68",28786.4326291657,0.92593417278373,58708.1623909555,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"69",35419.4702888697,0.92593417278373,224636.781071509,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"70",43580.9081210382,0.92593417278373,224636.781071509,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"71",53622.9236960445,0.92593417278373,94785.4978204681,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"72",65978.8441701547,0.92593417278373,94785.4978204681,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"73",81181.8449643893,0.92593417278373,65876.0282414818,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"74",99887.9570370423,0.92593417278373,65876.0282414818,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"75",122904.375546167,0.92593417278373,65619.0870532681,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"76",151224.291460798,0.92593417278373,65619.0870532681,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"77",186069.749154129,0.92593417278373,85784.4630423714,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"78",228944.379344345,0.92593417278373,85784.4630423714,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"79",281698.282883959,0.92593417278373,69987.1351434836,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"80",346607.865224848,0.92593417278373,69987.1351434836,"Constant","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,9,20,1e-08,1e-08,1e+06
"81",0,0.987267771551635,39214.9734617772,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"82",131.153018293481,0.987267771551635,39214.9734617772,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"83",161.37360591305,0.987267771551635,38816.6360921002,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"84",198.557692565698,0.987267771551635,38816.6360921002,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"85",244.309824112482,0.987267771551635,38340.2103653666,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"86",300.604269653883,0.987267771551635,38340.2103653666,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"87",369.870214030119,0.987267771551635,39111.5659513439,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"88",455.096580578188,0.987267771551635,39111.5659513439,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"89",559.961007395676,0.987267771551635,43991.2726376091,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"90",688.988542619273,0.987267771551635,43991.2726376091,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"91",847.74690664344,0.987267771551635,47636.7850803667,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"92",1043.08674711976,0.987267771551635,47636.7850803667,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"93",1283.43725407954,0.987267771551635,41777.7488888044,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"94",1579.16989138979,0.987267771551635,41777.7488888044,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"95",1943.04594006859,0.987267771551635,67716.4767365926,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"96",2390.76716558619,0.987267771551635,67716.4767365926,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"97",2941.65337122358,0.987267771551635,68221.2739877127,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"98",3619.47607487295,0.987267771551635,68221.2739877127,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"99",4453.48428361173,0.987267771551635,59000.7051134658,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"100",5479.66662967179,0.987267771551635,59000.7051134658,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"101",6742.30433075362,0.987267771551635,21888.5068727023,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"102",8295.88198711676,0.987267771551635,21888.5068727023,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"103",10207.4386690397,0.987267771551635,83716.7608196973,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"104",12559.4607473941,0.987267771551635,83716.7608196973,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"105",15453.4412970589,0.987267771551635,52498.2525707654,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"106",19014.2596664585,0.987267771551635,52498.2525707654,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"107",23395.5701978381,0.987267771551635,36216.0641451569,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"108",28786.4326291657,0.987267771551635,36216.0641451569,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"109",35419.4702888697,0.124728900944544,33829.3577873402,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"110",43580.9081210382,0.124728900944544,33829.3577873402,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"111",53622.9236960445,0.124728900944544,38224.1368509951,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"112",65978.8441701547,0.124728900944544,38224.1368509951,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"113",81181.8449643893,0.124728900944544,40500.074412654,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"114",99887.9570370423,0.124728900944544,40500.074412654,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"115",122904.375546167,0.124728900944544,42545.6621060819,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"116",151224.291460798,0.124728900944544,42545.6621060819,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"117",186069.749154129,0.124728900944544,44947.2068801014,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"118",228944.379344345,0.124728900944544,44947.2068801014,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"119",281698.282883959,0.124728900944544,47254.9933849052,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
"120",346607.865224848,0.124728900944544,47254.9933849052,"OneTransition","results/esmc/demographic_scenario_13/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,9,20,1e-08,1e-08,1e+06
