"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"18",3393.07927299687,0.986712759395159,66115.6754799469,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"19",4174.92059700124,0.983239556902691,42677.8011872357,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"20",5136.91564178238,0.983239556902691,42677.8011872357,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"21",6320.57585232696,0.99,69363.6206177577,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"22",7776.97783862324,0.99,69363.6206177577,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"23",9568.96740352708,0.99,36639.6165564589,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"24",11773.8714279239,0.99,36639.6165564589,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"25",14486.8346348622,0.99,25139.1905318044,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"26",17824.9252187433,0.99,25139.1905318044,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"27",21932.1865032674,0.918864302117967,106123.761730208,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"28",26985.85261431,0.918864302117967,106123.761730208,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"29",33203.9963827944,0.00710008555676337,35037.0791515645,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"30",40854.9394953706,0.00710008555676337,35037.0791515645,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"31",50268.8309541949,0.248428723366801,39995.3243774028,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"32",61851.893472704,0.248428723366801,39995.3243774028,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"33",76103.952559483,0,40991.2850159703,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"34",93640.0046949577,0,40991.2850159703,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"35",115216.755298199,0.0266055308338946,39610.3254518305,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"36",141765.271634592,0.0266055308338946,39610.3254518305,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"37",174431.159683454,0.0221771561967729,36077.7911876482,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"38",214623.998654197,0.0221771561967729,36077.7911876482,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"39",264078.166320224,0.0122465746565445,34182.8469758536,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"40",324927.679869636,0.0122465746565445,34182.8469758536,"Free","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",13,7,20,1e-08,1e-08,1e+06
"41",0,0.87176247567337,35890.2596145218,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"42",122.94944869285,0.87176247567337,35890.2596145218,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"43",151.279750468182,0.87176247567337,37403.9273600161,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"44",186.13798715672,0.87176247567337,37403.9273600161,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"45",229.028340908338,0.87176247567337,48028.7934593781,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"46",281.801591069435,0.87176247567337,48028.7934593781,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"47",346.734977925932,0.87176247567337,63258.3305676779,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"48",426.630468838174,0.87176247567337,63258.3305676779,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"49",524.935667090273,0.87176247567337,69731.5985735234,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"50",645.892580841506,0.87176247567337,69731.5985735234,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"51",794.720671770165,0.87176247567337,59242.3037988791,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"52",977.84208221739,0.87176247567337,59242.3037988791,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"53",1203.15875970037,0.87176247567337,44925.7007418615,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"54",1480.39343710912,0.87176247567337,44925.7007418615,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"55",1821.50918236388,0.87176247567337,46707.9998674746,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"56",2241.22562169353,0.87176247567337,46707.9998674746,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"57",2757.65411229869,0.87176247567337,80095.8813670339,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"58",3393.07927299687,0.87176247567337,80095.8813670339,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"59",4174.92059700124,0.87176247567337,64576.8920935649,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"60",5136.91564178238,0.87176247567337,64576.8920935649,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"61",6320.57585232696,0.87176247567337,32310.1682547438,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"62",7776.97783862324,0.87176247567337,32310.1682547438,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"63",9568.96740352708,0.87176247567337,16119.5277662991,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"64",11773.8714279239,0.87176247567337,16119.5277662991,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"65",14486.8346348622,0.87176247567337,37173.8900061239,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"66",17824.9252187433,0.87176247567337,37173.8900061239,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"67",21932.1865032674,0.87176247567337,90185.7387792234,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"68",26985.85261431,0.87176247567337,90185.7387792234,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"69",33203.9963827944,0.87176247567337,128486.855910991,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"70",40854.9394953706,0.87176247567337,128486.855910991,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"71",50268.8309541949,0.87176247567337,94766.8609160736,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"72",61851.893472704,0.87176247567337,94766.8609160736,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"73",76103.952559483,0.87176247567337,72869.3931488283,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"74",93640.0046949577,0.87176247567337,72869.3931488283,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"75",115216.755298199,0.87176247567337,61394.0675147973,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"76",141765.271634592,0.87176247567337,61394.0675147973,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"77",174431.159683454,0.87176247567337,53195.3200136453,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"78",214623.998654197,0.87176247567337,53195.3200136453,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"79",264078.166320224,0.87176247567337,52594.5515900001,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"80",324927.679869636,0.87176247567337,52594.5515900001,"Constant","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",13,7,20,1e-08,1e-08,1e+06
"81",0,0.98770820365487,36834.9963303957,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"82",122.94944869285,0.98770820365487,36834.9963303957,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"83",151.279750468182,0.98770820365487,37011.7601094724,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"84",186.13798715672,0.98770820365487,37011.7601094724,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"85",229.028340908338,0.98770820365487,38012.2189691704,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"86",281.801591069435,0.98770820365487,38012.2189691704,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"87",346.734977925932,0.98770820365487,40073.6997800002,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"88",426.630468838174,0.98770820365487,40073.6997800002,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"89",524.935667090273,0.98770820365487,42883.9061445712,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"90",645.892580841506,0.98770820365487,42883.9061445712,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"91",794.720671770165,0.98770820365487,47508.4434443119,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"92",977.84208221739,0.98770820365487,47508.4434443119,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"93",1203.15875970037,0.98770820365487,49040.6630763595,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"94",1480.39343710912,0.98770820365487,49040.6630763595,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"95",1821.50918236388,0.98770820365487,28813.4640935935,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"96",2241.22562169353,0.98770820365487,28813.4640935935,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"97",2757.65411229869,0.98770820365487,64517.2245019077,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"98",3393.07927299687,0.98770820365487,64517.2245019077,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"99",4174.92059700124,0.98770820365487,44477.1195306049,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"100",5136.91564178238,0.98770820365487,44477.1195306049,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"101",6320.57585232696,0.98770820365487,67759.3997490387,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"102",7776.97783862324,0.98770820365487,67759.3997490387,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"103",9568.96740352707,0.98770820365487,38844.093785975,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"104",11773.8714279239,0.98770820365487,38844.093785975,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"105",14486.8346348622,0.98770820365487,24908.5507304363,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"106",17824.9252187433,0.98770820365487,24908.5507304363,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"107",21932.1865032674,0.98770820365487,139794.468168742,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"108",26985.85261431,0.98770820365487,139794.468168742,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"109",33203.9963827944,0.0171759162871722,31081.5518836121,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"110",40854.9394953706,0.0171759162871722,31081.5518836121,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"111",50268.8309541949,0.0171759162871722,36898.8060583017,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"112",61851.893472704,0.0171759162871722,36898.8060583017,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"113",76103.952559483,0.0171759162871722,39295.6404333436,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"114",93640.0046949577,0.0171759162871722,39295.6404333436,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"115",115216.755298199,0.0171759162871722,39321.0271694352,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"116",141765.271634592,0.0171759162871722,39321.0271694352,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"117",174431.159683454,0.0171759162871722,37196.174333967,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"118",214623.998654197,0.0171759162871722,37196.174333967,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"119",264078.166320224,0.0171759162871722,36943.4817110401,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
"120",324927.679869636,0.0171759162871722,36943.4817110401,"OneTransition","results/esmc/demographic_scenario_13/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",13,7,20,1e-08,1e-08,1e+06
