"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"31",47321.9352646655,0.99,49368.2800557189,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"32",58225.9671321843,0.99,49368.2800557189,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"33",71642.5317248101,0.809360234873876,39515.5197344987,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"34",88150.5727554218,0.809360234873876,39515.5197344987,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"35",108462.435511865,0.577701773705087,28515.3601310856,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"36",133454.605562297,0.577701773705087,28515.3601310856,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"37",164205.530345481,0.0146288891753474,43802.0220335882,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"38",202042.155701057,0.0146288891753474,43802.0220335882,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"39",248597.185456814,0.0215035617315865,39782.4737405481,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"40",305879.534905033,0.0215035617315865,39782.4737405481,"Free","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,9,20,1e-08,1e-08,1e+06
"41",0,0.982930975506325,29074.7141622363,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"42",115.741817373293,0.982930975506325,29074.7141622363,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"43",142.411319750667,0.982930975506325,29734.6968425765,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"44",175.226071729252,0.982930975506325,29734.6968425765,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"45",215.602076207297,0.982930975506325,33944.2686749823,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"46",265.281614808564,0.982930975506325,33944.2686749823,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"47",326.40842979534,0.982930975506325,43746.7527699106,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"48",401.620229575066,0.982930975506325,43746.7527699106,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"49",494.162509543837,0.982930975506325,63504.439725618,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"50",608.028599796965,0.982930975506325,63504.439725618,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"51",748.13198296311,0.982930975506325,72385.9167336081,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"52",920.518317919934,0.982930975506325,72385.9167336081,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"53",1132.62631851408,0.982930975506325,43523.8355747956,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"54",1393.60874457073,0.982930975506325,43523.8355747956,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"55",1714.7273564082,0.982930975506325,32246.1723603224,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"56",2109.83887570276,0.982930975506325,32246.1723603224,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"57",2595.99292260141,0.982930975506325,74898.5795531233,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"58",3194.16773091352,0.982930975506325,74898.5795531233,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"59",3930.17538853118,0.982930975506325,91148.6174646316,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"60",4835.77566548099,0.982930975506325,91148.6174646316,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"61",5950.04649286088,0.982930975506325,22744.7761667431,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"62",7321.07023076406,0.982930975506325,22744.7761667431,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"63",9008.00849003262,0.982930975506325,84370.8453891375,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"64",11083.6550393304,0.982930975506325,84370.8453891375,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"65",13637.5769590809,0.982930975506325,30490.1625550865,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"66",16779.9795874999,0.982930975506325,30490.1625550865,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"67",20646.4620366028,0.982930975506325,52579.1137545467,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"68",25403.8684854201,0.982930975506325,52579.1137545467,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"69",31257.4877419874,0.982930975506325,45902.7579146667,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"70",38459.9117453798,0.982930975506325,45902.7579146667,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"71",47321.9352646655,0.982930975506325,54529.4271142482,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"72",58225.9671321843,0.982930975506325,54529.4271142482,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"73",71642.5317248101,0.982930975506325,149355.43794701,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"74",88150.5727554218,0.982930975506325,149355.43794701,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"75",108462.435511865,0.982930975506325,55972.6724013156,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"76",133454.605562297,0.982930975506325,55972.6724013156,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"77",164205.530345481,0.982930975506325,62411.7652768078,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"78",202042.155701057,0.982930975506325,62411.7652768078,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"79",248597.185456814,0.982930975506325,97691.4838542863,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"80",305879.534905033,0.982930975506325,97691.4838542863,"Constant","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,9,20,1e-08,1e-08,1e+06
"81",0,0.988298631165142,35000.6242642043,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"82",115.741817373293,0.988298631165142,35000.6242642043,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"83",142.411319750667,0.988298631165142,35242.2941704168,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"84",175.226071729252,0.988298631165142,35242.2941704168,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"85",215.602076207297,0.988298631165142,36625.2756952707,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"86",265.281614808564,0.988298631165142,36625.2756952707,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"87",326.40842979534,0.988298631165142,39537.2430485184,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"88",401.620229575066,0.988298631165142,39537.2430485184,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"89",494.162509543837,0.988298631165142,44514.0951855678,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"90",608.028599796965,0.988298631165142,44514.0951855678,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"91",748.131982963109,0.988298631165142,50221.1129004555,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"92",920.518317919933,0.988298631165142,50221.1129004555,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"93",1132.62631851408,0.988298631165142,48532.56320317,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"94",1393.60874457073,0.988298631165142,48532.56320317,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"95",1714.7273564082,0.988298631165142,33233.520471146,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"96",2109.83887570276,0.988298631165142,33233.520471146,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"97",2595.99292260141,0.988298631165142,38591.8949569832,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"98",3194.16773091352,0.988298631165142,38591.8949569832,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"99",3930.17538853118,0.988298631165142,28001.4598902407,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"100",4835.77566548099,0.988298631165142,28001.4598902407,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"101",5950.04649286088,0.988298631165142,65635.3296180747,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"102",7321.07023076405,0.988298631165142,65635.3296180747,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"103",9008.00849003261,0.988298631165142,47436.1714525976,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"104",11083.6550393304,0.988298631165142,47436.1714525976,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"105",13637.5769590809,0.988298631165142,39216.6433141552,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"106",16779.9795874999,0.988298631165142,39216.6433141552,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"107",20646.4620366028,0.988298631165142,44501.9897158361,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"108",25403.8684854201,0.988298631165142,44501.9897158361,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"109",31257.4877419873,0.988298631165142,246506.378962632,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"110",38459.9117453798,0.988298631165142,246506.378962632,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"111",47321.9352646655,0.988298631165142,45084.7262897079,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"112",58225.9671321843,0.988298631165142,45084.7262897079,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"113",71642.5317248101,0.5,29888.5370259184,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"114",88150.5727554218,0.5,29888.5370259184,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"115",108462.435511865,0.5,32072.9055054722,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"116",133454.605562297,0.5,32072.9055054722,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"117",164205.530345481,0.5,51647.7236778413,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"118",202042.155701057,0.5,51647.7236778413,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"119",248597.185456814,0.5,51224.6635537663,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
"120",305879.534905033,0.5,51224.6635537663,"OneTransition","results/esmc/demographic_scenario_18/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",18,9,20,1e-08,1e-08,1e+06
