"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,20042.9418610895,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"2",88.5822551136831,0.99,20042.9418610895,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"3",108.993587136647,0.99,20133.3582484933,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"4",134.108146396454,0.99,20133.3582484933,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"5",165.009661599123,0.99,21570.192269179,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"6",203.031576773603,0.99,21570.192269179,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"7",249.814591265088,0.99,25253.976777877,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"8",307.37745822923,0.99,25253.976777877,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"9",378.204096682266,0.99,32911.0242572957,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"10",465.350776115068,0.99,32911.0242572957,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"11",572.577998838609,0.99,45526.8474379147,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"12",704.512770970343,0.99,45526.8474379147,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"13",866.84826428375,0.99,50296.1567826658,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"14",1066.58948461189,0.99,50296.1567826658,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"15",1312.35554774355,0.99,49119.1558366036,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"16",1614.75160644396,0.99,49119.1558366036,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"17",1986.82647777619,0.99,39980.7442032078,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"18",2444.63571798869,0.99,39980.7442032078,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"19",3007.9344424457,0.99,54851.5976670015,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"20",3701.029786759,0.99,54851.5976670015,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"21",4553.82979402307,0.99,19422.8433823544,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"22",5603.13398911927,0.99,19422.8433823544,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"23",6894.22133019329,0.99,210910.117923297,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"24",8482.80405965506,0.99,210910.117923297,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"25",10437.4317661314,0.99,33011.1101605755,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"26",12842.4493960408,0.99,33011.1101605755,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"27",15801.636857167,0.99,33224.557527954,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"28",19442.6872682681,0.99,33224.557527954,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"29",23922.7170975151,0.99,41784.6961387934,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"30",29435.0459600187,0.99,41784.6961387934,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"31",36217.5386322823,0.986194480686768,33670.3095533147,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"32",44562.8692532888,0.986194480686768,33670.3095533147,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"33",54831.1506269958,0.985201887623263,26668.8784202925,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"34",67465.4735984806,0.985201887623263,26668.8784202925,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"35",83011.0270497651,0.245974885931921,29884.2700900373,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"36",102138.623570146,0.245974885931921,29884.2700900373,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"37",125673.645966937,0.105006730867411,37611.0138020943,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"38",154631.663699444,0.105006730867411,37611.0138020943,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"39",190262.256135615,0.00379181876648372,38030.8256505263,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"40",234102.933666778,0.00379181876648372,38030.8256505263,"Free","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",18,8,20,1e-08,1e-08,1e+06
"41",0,0.987769235002786,24269.414431755,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"42",88.5822551136831,0.987769235002786,24269.414431755,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"43",108.993587136647,0.987769235002786,24213.5460157461,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"44",134.108146396454,0.987769235002786,24213.5460157461,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"45",165.009661599123,0.987769235002786,25651.6472080852,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"46",203.031576773603,0.987769235002786,25651.6472080852,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"47",249.814591265088,0.987769235002786,29638.1575262977,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"48",307.37745822923,0.987769235002786,29638.1575262977,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"49",378.204096682266,0.987769235002786,38374.5022566699,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"50",465.350776115068,0.987769235002786,38374.5022566699,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"51",572.577998838609,0.987769235002786,54270.9999752131,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"52",704.512770970343,0.987769235002786,54270.9999752131,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"53",866.84826428375,0.987769235002786,68690.6245575354,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"54",1066.58948461189,0.987769235002786,68690.6245575354,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"55",1312.35554774355,0.987769235002786,54228.6128504403,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"56",1614.75160644396,0.987769235002786,54228.6128504403,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
"57",1986.82647777619,0.987769235002786,31384.7450312916,"Constant","results/esmc/demographic_scenario_18/rep_8.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",18,8,20,1e-08,1e-08,1e+06
