"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"22",7014.38826566704,0.981310424563083,120057.258193154,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"23",8630.66014364946,0.99,36712.848510194,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"24",10619.3571975155,0.99,36712.848510194,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"25",13066.2945141458,0.99,36395.0753201296,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"26",16077.0608950172,0.99,36395.0753201296,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"27",19781.5751621293,0.981601036856288,77789.3976841405,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"28",24339.6923386818,0.981601036856288,77789.3976841405,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"29",29948.1016191188,0.99,35966.5371184676,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"30",36848.8137856898,0.99,35966.5371184676,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"31",45339.6043155405,0.628479480831096,41883.1646082522,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"32",55786.8628131551,0.628479480831096,41883.1646082522,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"33",68641.4032393104,0.518056605506279,34629.8647947039,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"34",84457.9171702508,0.518056605506279,34629.8647947039,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"35",103918.909522698,0.165190370360881,40967.7101656634,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"36",127864.149605037,0.165190370360881,40967.7101656634,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"37",157326.908349132,0.0421275109664786,44545.3179905438,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"38",193578.54541052,0.0421275109664786,44545.3179905438,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"39",238183.370133323,0.041795283426465,43377.8567957981,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"40",293066.143708013,0.041795283426465,43377.8567957981,"Free","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",15,0,20,1e-08,1e-08,1e+06
"41",0,0.965899686429941,23283.9137596965,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"42",110.893355758107,0.965899686429941,23283.9137596965,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"43",136.445664181667,0.965899686429941,22993.8453038765,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"44",167.885795742233,0.965899686429941,22993.8453038765,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"45",206.570436525383,0.965899686429941,24285.7269583044,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"46",254.168883422417,0.965899686429941,24285.7269583044,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"47",312.735076649073,0.965899686429941,26264.5523487254,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"48",384.796230166998,0.965899686429941,26264.5523487254,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"49",473.461884535851,0.965899686429941,22646.0038252515,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"50",582.558087980626,0.965899686429941,22646.0038252515,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"51",716.792495776807,0.965899686429941,20883.4803404902,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"52",881.957512224996,0.965899686429941,20883.4803404902,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"53",1085.18024107818,0.965899686429941,41641.8948757184,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"54",1335.23003013559,0.965899686429941,41641.8948757184,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"55",1642.89688098685,0.965899686429941,44301.6183074161,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"56",2021.45705282124,0.965899686429941,44301.6183074161,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"57",2487.2459517643,0.965899686429941,81886.794078562,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"58",3060.36302672564,0.965899686429941,81886.794078562,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"59",3765.53908900959,0.965899686429941,33296.5490654239,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"60",4633.20348175489,0.965899686429941,33296.5490654239,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"61",5700.79714907215,0.965899686429941,54315.9675556595,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"62",7014.38826566704,0.965899686429941,54315.9675556595,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"63",8630.66014364946,0.965899686429941,30385.7360710445,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"64",10619.3571975155,0.965899686429941,30385.7360710445,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"65",13066.2945141458,0.965899686429941,58381.3017520162,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"66",16077.0608950172,0.965899686429941,58381.3017520162,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"67",19781.5751621293,0.965899686429941,47945.1798500176,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"68",24339.6923386818,0.965899686429941,47945.1798500176,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"69",29948.1016191188,0.965899686429941,27026.0490561953,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"70",36848.8137856898,0.965899686429941,27026.0490561953,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"71",45339.6043155405,0.965899686429941,407538.854411797,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"72",55786.8628131551,0.965899686429941,407538.854411797,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"73",68641.4032393104,0.965899686429941,104710.574307198,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"74",84457.9171702508,0.965899686429941,104710.574307198,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"75",103918.909522698,0.965899686429941,62766.4739637957,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"76",127864.149605037,0.965899686429941,62766.4739637957,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"77",157326.908349132,0.965899686429941,71983.0692960579,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"78",193578.54541052,0.965899686429941,71983.0692960579,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"79",238183.370133323,0.965899686429941,107675.431005703,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"80",293066.143708013,0.965899686429941,107675.431005703,"Constant","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,0,20,1e-08,1e-08,1e+06
"81",0,0.987987228506586,31814.2070708733,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"82",110.893355758107,0.987987228506586,31814.2070708733,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"83",136.445664181667,0.987987228506586,31305.7336824888,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"84",167.885795742233,0.987987228506586,31305.7336824888,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"85",206.570436525383,0.987987228506586,30674.4731226592,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"86",254.168883422417,0.987987228506586,30674.4731226592,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"87",312.735076649073,0.987987228506586,25477.5552580435,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"88",384.796230166998,0.987987228506586,25477.5552580435,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"89",473.461884535851,0.987987228506586,23878.1125828743,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"90",582.558087980626,0.987987228506586,23878.1125828743,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"91",716.792495776807,0.987987228506586,35968.497087598,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"92",881.957512224996,0.987987228506586,35968.497087598,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"93",1085.18024107818,0.987987228506586,33610.8267093608,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"94",1335.23003013559,0.987987228506586,33610.8267093608,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"95",1642.89688098685,0.987987228506586,47070.4065718257,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"96",2021.45705282124,0.987987228506586,47070.4065718257,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"97",2487.2459517643,0.987987228506586,30846.7407125912,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"98",3060.36302672564,0.987987228506586,30846.7407125912,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"99",3765.53908900959,0.987987228506586,40444.294935861,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"100",4633.20348175489,0.987987228506586,40444.294935861,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"101",5700.79714907215,0.987987228506586,119010.510520528,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"102",7014.38826566704,0.987987228506586,119010.510520528,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"103",8630.66014364945,0.987987228506586,36831.1843726072,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"104",10619.3571975155,0.987987228506586,36831.1843726072,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"105",13066.2945141458,0.987987228506586,37173.0344902343,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"106",16077.0608950172,0.987987228506586,37173.0344902343,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"107",19781.5751621293,0.987987228506586,82541.2971864272,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"108",24339.6923386818,0.987987228506586,82541.2971864272,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"109",29948.1016191188,0.987987228506586,35239.8358400169,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"110",36848.8137856898,0.987987228506586,35239.8358400169,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"111",45339.6043155405,0.414157170777014,30918.3823014019,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"112",55786.8628131551,0.414157170777014,30918.3823014019,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"113",68641.4032393104,0.414157170777014,39056.0112544489,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"114",84457.9171702508,0.414157170777014,39056.0112544489,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"115",103918.909522698,0.414157170777014,46926.6117754752,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"116",127864.149605037,0.414157170777014,46926.6117754752,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"117",157326.908349132,0.414157170777014,52020.7591652038,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"118",193578.54541052,0.414157170777014,52020.7591652038,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"119",238183.370133323,0.414157170777014,53730.8794757842,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
"120",293066.143708013,0.414157170777014,53730.8794757842,"OneTransition","results/esmc/demographic_scenario_15/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,0,20,1e-08,1e-08,1e+06
