"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"68",26410.2369386791,0.960988767377225,33647.4552490679,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"69",32495.7459863851,0.960988767377225,108098.702840641,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"70",39983.4923731841,0.960988767377225,108098.702840641,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"71",49196.5829320023,0.960988767377225,146404.579274804,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"72",60532.5755338124,0.960988767377225,146404.579274804,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"73",74480.6342713115,0.960988767377225,99762.5358835239,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"74",91642.6375804576,0.960988767377225,99762.5358835239,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"75",112759.150145127,0.960988767377225,68794.9974710613,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"76",138741.37930926,0.960988767377225,68794.9974710613,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"77",170710.494960819,0.960988767377225,50311.2150889599,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"78",210046.009596092,0.960988767377225,50311.2150889599,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"79",258445.306232447,0.960988767377225,43095.9990607653,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"80",317996.882883064,0.960988767377225,43095.9990607653,"Constant","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",15,2,20,1e-08,1e-08,1e+06
"81",0,0.987927511864652,33988.4319408439,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"82",120.326903057947,0.987927511864652,33988.4319408439,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"83",148.052911686411,0.987927511864652,35171.0358371359,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"84",182.167612576782,0.987927511864652,35171.0358371359,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"85",224.143103259012,0.987927511864652,35721.0057281008,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"86",275.790685445824,0.987927511864652,35721.0057281008,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"87",339.339025260057,0.987927511864652,36758.285429265,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"88",417.530323325825,0.987927511864652,36758.285429265,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"89",513.738644598766,0.987927511864652,41594.5011198536,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"90",632.115514034696,0.987927511864652,41594.5011198536,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"91",777.769060755426,0.987927511864652,50272.3442150731,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"92",956.984441035527,0.987927511864652,50272.3442150731,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"93",1177.49505167327,0.987927511864652,41546.9020252722,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"94",1448.81623698578,0.987927511864652,41546.9020252722,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"95",1782.65588935663,0.987927511864652,39883.8321389971,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"96",2193.41966132938,0.987927511864652,39883.8321389971,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"97",2698.83258986269,0.987927511864652,32363.4867253352,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"98",3320.70395671134,0.987927511864652,32363.4867253352,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"99",4085.86838973935,0.987927511864652,50143.3503436366,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"100",5027.3438150158,0.987927511864652,50143.3503436366,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"101",6185.75622696206,0.987927511864652,61823.1561839879,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"102",7611.09275739472,0.987927511864652,61823.1561839879,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"103",9364.85869086959,0.987927511864652,29379.7918680147,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"104",11522.7315045856,0.987927511864652,29379.7918680147,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"105",14177.8264584195,0.987927511864652,60789.01694379,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"106",17444.714649913,0.987927511864652,60789.01694379,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"107",21464.3669189624,0.987927511864652,30706.548680595,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"108",26410.2369386791,0.987927511864652,30706.548680595,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"109",32495.7459863851,0.987927511864652,88948.9352233101,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"110",39983.4923731841,0.987927511864652,88948.9352233101,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"111",49196.5829320023,0.229870557020848,38081.1464763427,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"112",60532.5755338124,0.229870557020848,38081.1464763427,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"113",74480.6342713115,0.229870557020848,44259.1029295748,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"114",91642.6375804576,0.229870557020848,44259.1029295748,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"115",112759.150145127,0.229870557020848,44267.9414221172,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"116",138741.37930926,0.229870557020848,44267.9414221172,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"117",170710.494960819,0.229870557020848,41580.0524347646,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"118",210046.009596092,0.229870557020848,41580.0524347646,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"119",258445.306232447,0.229870557020848,39808.9243702695,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
"120",317996.882883064,0.229870557020848,39808.9243702695,"OneTransition","results/esmc/demographic_scenario_15/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",15,2,20,1e-08,1e-08,1e+06
