"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"22",8564.71668624723,0.983410862210118,45082.5774914354,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"23",10538.2188932215,0.99,210462.548440161,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"24",12966.460130523,0.99,210462.548440161,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"25",15954.2224373978,0.99,46041.2808572345,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"26",19630.4319775593,0.99,46041.2808572345,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"27",24153.7223852594,0.99,41862.2893968461,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"28",29719.2800306739,0.99,41862.2893968461,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"29",36567.2665874738,0.646001071305243,50844.945856222,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"30",44993.1823482688,0.646001071305243,50844.945856222,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"31",55360.617479624,0,43821.5093282236,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"32",68116.9414513124,0,43821.5093282236,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"33",83812.6076608392,0.670679602271293,43672.0563192105,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"34",103124.906275051,0.670679602271293,43672.0563192105,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"35",126887.1902575,0.35493102070472,41882.2161512694,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"36",156124.835725918,0.35493102070472,41882.2161512694,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"37",192099.488380027,0.0501501879628466,46480.2526673424,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"38",236363.505295537,0.0501501879628466,46480.2526673424,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"39",290826.941324651,0.0279539828224489,48647.9539408699,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"40",357839.970660856,0.0279539828224489,48647.9539408699,"Free","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,3,20,1e-08,1e-08,1e+06
"41",0,0.94860933553024,33123.7350976473,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"42",135.40313687855,0.94860933553024,33123.7350976473,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"43",166.603046840561,0.94860933553024,33788.4424185498,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"44",204.992113598185,0.94860933553024,33788.4424185498,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"45",252.226879606026,0.94860933553024,38565.1313920178,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"46",310.345591735758,0.94860933553024,38565.1313920178,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"47",381.856154507638,0.94860933553024,48200.1220280236,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"48",469.844349712928,0.94860933553024,48200.1220280236,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"49",578.106992256814,0.94860933553024,61941.7722991278,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"50",711.315768084514,0.94860933553024,61941.7722991278,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"51",875.218824028499,0.94860933553024,44893.6347835521,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"52",1076.8888084635,0.94860933553024,44893.6347835521,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"53",1325.02806607387,0.94860933553024,48772.6405376212,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"54",1630.3441563187,0.94860933553024,48772.6405376212,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"55",2006.01189974668,0.94860933553024,65671.1559625388,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"56",2468.24189011211,0.94860933553024,65671.1559625388,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"57",3036.98000439256,0.94860933553024,67102.7539586543,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"58",3736.76809555375,0.94860933553024,67102.7539586543,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"59",4597.80300817005,0.94860933553024,74282.3754690591,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"60",5657.23961492046,0.94860933553024,74282.3754690591,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"61",6960.79410182546,0.94860933553024,95812.1802659917,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"62",8564.71668624723,0.94860933553024,95812.1802659917,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"63",10538.2188932215,0.94860933553024,69627.1727042356,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"64",12966.460130523,0.94860933553024,69627.1727042356,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"65",15954.2224373978,0.94860933553024,67500.5039002603,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"66",19630.4319775593,0.94860933553024,67500.5039002603,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"67",24153.7223852594,0.94860933553024,33953.3393291021,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"68",29719.2800306739,0.94860933553024,33953.3393291021,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"69",36567.2665874738,0.94860933553024,141514.745382471,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"70",44993.1823482688,0.94860933553024,141514.745382471,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"71",55360.617479624,0.94860933553024,192650.595516721,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"72",68116.9414513124,0.94860933553024,192650.595516721,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"73",83812.6076608392,0.94860933553024,60130.4047937815,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"74",103124.906275051,0.94860933553024,60130.4047937815,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"75",126887.1902575,0.94860933553024,60527.58139795,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"76",156124.835725918,0.94860933553024,60527.58139795,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"77",192099.488380027,0.94860933553024,71495.497321302,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"78",236363.505295537,0.94860933553024,71495.497321302,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"79",290826.941324651,0.94860933553024,137622.652704146,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"80",357839.970660856,0.94860933553024,137622.652704146,"Constant","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,3,20,1e-08,1e-08,1e+06
"81",0,0.988304717566323,40970.0790319364,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"82",135.40313687855,0.988304717566323,40970.0790319364,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"83",166.603046840561,0.988304717566323,41183.5125265911,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"84",204.992113598186,0.988304717566323,41183.5125265911,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"85",252.226879606026,0.988304717566323,42624.769432033,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"86",310.345591735758,0.988304717566323,42624.769432033,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"87",381.856154507638,0.988304717566323,45271.3751482971,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"88",469.844349712928,0.988304717566323,45271.3751482971,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"89",578.106992256814,0.988304717566323,48352.0899777096,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"90",711.315768084514,0.988304717566323,48352.0899777096,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"91",875.218824028499,0.988304717566323,40923.8864181626,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"92",1076.8888084635,0.988304717566323,40923.8864181626,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"93",1325.02806607387,0.988304717566323,24997.4464080298,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"94",1630.3441563187,0.988304717566323,24997.4464080298,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"95",2006.01189974668,0.988304717566323,53739.2161071344,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"96",2468.24189011211,0.988304717566323,53739.2161071344,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"97",3036.98000439256,0.988304717566323,46676.7743620522,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"98",3736.76809555375,0.988304717566323,46676.7743620522,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"99",4597.80300817005,0.988304717566323,40762.4322720623,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"100",5657.23961492046,0.988304717566323,40762.4322720623,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"101",6960.79410182546,0.988304717566323,43093.0132521898,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"102",8564.71668624723,0.988304717566323,43093.0132521898,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"103",10538.2188932215,0.988304717566323,182699.461651095,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"104",12966.460130523,0.988304717566323,182699.461651095,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"105",15954.2224373978,0.988304717566323,47821.0502595086,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"106",19630.4319775593,0.988304717566323,47821.0502595086,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"107",24153.7223852594,0.988304717566323,38093.1184309004,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"108",29719.2800306739,0.988304717566323,38093.1184309004,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"109",36567.2665874738,0.429563001959489,48119.4838713486,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"110",44993.1823482688,0.429563001959489,48119.4838713486,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"111",55360.617479624,0.429563001959489,50024.1025948595,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"112",68116.9414513124,0.429563001959489,50024.1025948595,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"113",83812.6076608392,0.429563001959489,41768.7377746424,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"114",103124.906275051,0.429563001959489,41768.7377746424,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"115",126887.1902575,0.429563001959489,43517.0894323179,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"116",156124.835725918,0.429563001959489,43517.0894323179,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"117",192099.488380027,0.429563001959489,53812.5030537694,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"118",236363.505295537,0.429563001959489,53812.5030537694,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"119",290826.941324651,0.429563001959489,63665.1826911972,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
"120",357839.970660856,0.429563001959489,63665.1826911972,"OneTransition","results/esmc/demographic_scenario_14/rep_3.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,3,20,1e-08,1e-08,1e+06
