"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"19",4266.06590441856,0.99,22035.6119418588,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"20",5249.0628657759,0.99,22035.6119418588,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"21",6458.56430401837,0.99,93092.1309959757,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"22",7946.76191460977,0.99,93092.1309959757,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"23",9777.87352650513,0.99,35296.4661197817,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"24",12030.9141921769,0.99,35296.4661197817,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"25",14803.1057987369,0.99,85828.3103463156,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"26",18214.0723296895,0.99,85828.3103463156,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"27",22411.0018087872,0.99,74904.4633652693,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"28",27574.9976711565,0.99,74904.4633652693,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"29",33928.8936323294,0.855253461008312,58097.9313225379,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"30",41746.8692778187,0.855253461008312,58097.9313225379,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"31",51366.2812995069,0.467902267370874,31165.1971208057,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"32",63202.2209134131,0.467902267370874,31165.1971208057,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"33",77765.4256319743,0.199822918489478,34982.0056352451,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"34",95684.3183091163,0.199822918489478,34982.0056352451,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"35",117732.12447404,0.305180884275149,39176.9732889812,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"36",144860.238104976,0.305180884275149,39176.9732889812,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"37",178239.275623174,0.0111684998112504,41675.4660259728,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"38",219309.589644962,0.0111684998112504,41675.4660259728,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"39",269843.422231617,0.0219032296442637,43031.6254801384,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"40",332021.379637575,0.0219032296442637,43031.6254801384,"Free","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,4,20,1e-08,1e-08,1e+06
"41",0,0.953702556014265,25885.6769125692,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"42",125.633635143234,0.953702556014265,25885.6769125692,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"43",154.582433487433,0.953702556014265,26497.6335064085,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"44",190.201682182111,0.953702556014265,26497.6335064085,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"45",234.028402120127,0.953702556014265,26957.4909662569,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"46",287.953778171427,0.953702556014265,26957.4909662569,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"47",354.304766481455,0.953702556014265,28281.7487870423,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"48",435.944505915617,0.953702556014265,28281.7487870423,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"49",536.395866545473,0.953702556014265,27057.950820434,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"50",659.993466468324,0.953702556014265,27057.950820434,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"51",812.070716700699,0.953702556014265,29818.8371161938,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"52",999.189965397086,0.953702556014265,29818.8371161938,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"53",1229.42567244202,0.953702556014265,63476.5000686163,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"54",1512.71283379916,0.953702556014265,63476.5000686163,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"55",1861.27569062017,0.953702556014265,52282.8376687252,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"56",2290.15522251697,0.953702556014265,52282.8376687252,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"57",2817.85818707717,0.953702556014265,57545.1209244343,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"58",3467.15571259449,0.953702556014265,57545.1209244343,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"59",4266.06590441856,0.953702556014265,28543.5463220938,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"60",5249.0628657759,0.953702556014265,28543.5463220938,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"61",6458.56430401837,0.953702556014265,89060.5214313678,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"62",7946.76191460977,0.953702556014265,89060.5214313678,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"63",9777.87352650513,0.953702556014265,32903.2479567048,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"64",12030.9141921769,0.953702556014265,32903.2479567048,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"65",14803.1057987369,0.953702556014265,46355.3723313574,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"66",18214.0723296895,0.953702556014265,46355.3723313574,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"67",22411.0018087872,0.953702556014265,167395.159184921,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"68",27574.9976711565,0.953702556014265,167395.159184921,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"69",33928.8936323294,0.953702556014265,111275.495685357,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"70",41746.8692778187,0.953702556014265,111275.495685357,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"71",51366.2812995069,0.953702556014265,108846.048637943,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"72",63202.2209134131,0.953702556014265,108846.048637943,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"73",77765.4256319743,0.953702556014265,59042.4194887488,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"74",95684.3183091163,0.953702556014265,59042.4194887488,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"75",117732.12447404,0.953702556014265,88974.3646747876,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"76",144860.238104976,0.953702556014265,88974.3646747876,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"77",178239.275623174,0.953702556014265,53491.641429201,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"78",219309.589644962,0.953702556014265,53491.641429201,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"79",269843.422231617,0.953702556014265,96619.6823353452,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"80",332021.379637575,0.953702556014265,96619.6823353452,"Constant","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",14,4,20,1e-08,1e-08,1e+06
"81",0,0.989035389022728,35269.5628386203,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"82",125.633635143234,0.989035389022728,35269.5628386203,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"83",154.582433487433,0.989035389022728,35649.619369847,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"84",190.201682182111,0.989035389022728,35649.619369847,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"85",234.028402120127,0.989035389022728,36027.9274734395,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"86",287.953778171427,0.989035389022728,36027.9274734395,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"87",354.304766481455,0.989035389022728,37728.6683874486,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"88",435.944505915617,0.989035389022728,37728.6683874486,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"89",536.395866545473,0.989035389022728,38137.6026229605,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"90",659.993466468324,0.989035389022728,38137.6026229605,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"91",812.0707167007,0.989035389022728,33723.834785545,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"92",999.189965397086,0.989035389022728,33723.834785545,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"93",1229.42567244202,0.989035389022728,26176.1667066083,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"94",1512.71283379916,0.989035389022728,26176.1667066083,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"95",1861.27569062017,0.989035389022728,45583.5601080103,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"96",2290.15522251697,0.989035389022728,45583.5601080103,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"97",2817.85818707717,0.989035389022728,32091.7269267292,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"98",3467.15571259449,0.989035389022728,32091.7269267292,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"99",4266.06590441856,0.989035389022728,26410.062739615,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"100",5249.0628657759,0.989035389022728,26410.062739615,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"101",6458.56430401837,0.989035389022728,101247.724521633,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"102",7946.76191460977,0.989035389022728,101247.724521633,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"103",9777.87352650513,0.989035389022728,43454.7705540907,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"104",12030.9141921769,0.989035389022728,43454.7705540907,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"105",14803.1057987369,0.989035389022728,96605.76278973,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"106",18214.0723296895,0.989035389022728,96605.76278973,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"107",22411.0018087872,0.989035389022728,91063.4417675526,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"108",27574.9976711565,0.989035389022728,91063.4417675526,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"109",33928.8936323294,0.989035389022728,76534.0775916534,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"110",41746.8692778187,0.989035389022728,76534.0775916534,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"111",51366.2812995069,0.185307805882547,20976.2062522856,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"112",63202.2209134131,0.185307805882547,20976.2062522856,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"113",77765.4256319743,0.185307805882547,36667.9740164486,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"114",95684.3183091163,0.185307805882547,36667.9740164486,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"115",117732.12447404,0.185307805882547,40278.1393900493,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"116",144860.238104976,0.185307805882547,40278.1393900493,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"117",178239.275623174,0.185307805882547,44021.9555986437,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"118",219309.589644962,0.185307805882547,44021.9555986437,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"119",269843.422231617,0.185307805882547,48216.1302179609,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
"120",332021.379637575,0.185307805882547,48216.1302179609,"OneTransition","results/esmc/demographic_scenario_14/rep_4.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",14,4,20,1e-08,1e-08,1e+06
