"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,24412.4640328359,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"2",112.250313553314,0.99,24412.4640328359,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"3",138.115295390569,0.983851111740704,24164.2741734543,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"4",169.940147309824,0.983851111740704,24164.2741734543,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"5",209.098156623546,0.99,26571.8592741121,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"6",257.279046743757,0.99,26571.8592741121,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"7",316.561891133968,0.99,32193.5159082057,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"8",389.504828265793,0.99,32193.5159082057,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"9",479.255448907336,0.99,35910.7773825439,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"10",589.686619110759,0.99,35910.7773825439,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"11",725.563599852801,0.99,31092.8839442733,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"12",892.749674776791,0.99,31092.8839442733,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"13",1098.45915916366,0.99,21332.6897025941,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"14",1351.56870782643,0.99,21332.6897025941,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"15",1663.00035530356,0.99,50399.3729156929,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"16",2046.19281707646,0.99,50399.3729156929,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"17",2517.68138912456,0.989249753345595,49628.0171153333,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"18",3097.81146930266,0.989249753345595,49628.0171153333,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"19",3811.61648999596,0.99,32917.8245107829,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"20",4689.89814608684,0.99,32917.8245107829,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"21",5770.55553159603,0.99,67706.063521369,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"22",7100.22053912147,0.99,67706.063521369,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"23",8736.27009187087,0.987142274491106,43995.6272426781,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"24",10749.3020389422,0.987142274491106,43995.6272426781,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
"25",13226.1815522306,0.99,23259.6640761658,"Free","results/esmc/demographic_scenario_14/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",14,1,20,1e-08,1e-08,1e+06
