"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"11",975.860715271117,0.99,34789.7432835257,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"12",1200.72084151201,0.99,34789.7432835257,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"13",1477.39376806531,0.99,41325.487418051,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"14",1817.81832250838,0.99,41325.487418051,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"15",2236.68430521031,0.99,29600.6992707696,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"16",2752.06637496693,0.99,29600.6992707696,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"17",3386.20399605813,0.99,29447.7365660329,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"18",4166.46110254437,0.99,29447.7365660329,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"19",5126.50689067265,0.0395025471845676,32675.9064026504,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"20",6307.76869225177,0.0395025471845676,32675.9064026504,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"21",7761.21962253542,0.347507083925312,48902.4239883242,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"22",9549.57814214418,0.347507083925312,48902.4239883242,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"23",11750.0144472302,0.223537628175164,52452.9375868557,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"24",14457.4804724431,0.223537628175164,52452.9375868557,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"25",17788.8072010281,0.574171792949927,47891.2845183793,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"26",21887.7460867755,0.574171792949927,47891.2845183793,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"27",26931.1721322983,0.0190054968593082,45760.5472357809,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"28",33136.7162952287,0.0190054968593082,45760.5472357809,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"29",40772.1565714402,0.470580126997231,42881.9108549145,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"30",50166.9729938026,0.470580126997231,42881.9108549145,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"31",61726.5651609858,0.311126659699938,39163.2391716456,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"32",75949.7458027639,0.311126659699938,39163.2391716456,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"33",93450.2652538707,0.126129290514655,37638.6534882033,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"34",114983.295647857,0.126129290514655,37638.6534882033,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"35",141478.017661323,0.0409368558386549,37401.5406509133,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"36",174077.71597257,0.0409368558386549,37401.5406509133,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"37",214189.11361034,0.0256387762653021,37129.7620545909,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"38",263543.074039482,0.0256387762653021,37129.7620545909,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"39",324269.290364285,0.00558208156967403,37800.3934848902,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"40",398988.184594082,0.00558208156967403,37800.3934848902,"Free","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,6,20,1e-08,1e-08,1e+06
"41",0,0.403973476962872,40945.8287424372,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"42",150.973217641799,0.403973476962872,40945.8287424372,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"43",185.760822313945,0.403973476962872,42208.3679803309,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"44",228.564268853465,0.403973476962872,42208.3679803309,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"45",281.230586437802,0.403973476962872,48096.3735704814,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"46",346.032401061147,0.403973476962872,48096.3735704814,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"47",425.766002556142,0.403973476962872,51025.9341947065,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"48",523.872008449878,0.403973476962872,51025.9341947065,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"49",644.583831470012,0.403973476962872,55530.7363373313,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"50",793.110357283602,0.403973476962872,55530.7363373313,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"51",975.860715271117,0.403973476962872,60133.719750734,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"52",1200.72084151201,0.403973476962872,60133.719750734,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"53",1477.39376806531,0.403973476962872,41372.6524779248,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"54",1817.81832250838,0.403973476962872,41372.6524779248,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"55",2236.68430521031,0.403973476962872,51119.2508512329,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"56",2752.06637496693,0.403973476962872,51119.2508512329,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"57",3386.20399605813,0.403973476962872,71609.9649889823,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"58",4166.46110254437,0.403973476962872,71609.9649889823,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"59",5126.50689067265,0.403973476962872,60068.7216155885,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"60",6307.76869225177,0.403973476962872,60068.7216155885,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"61",7761.21962253542,0.403973476962872,59409.228408082,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"62",9549.57814214418,0.403973476962872,59409.228408082,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"63",11750.0144472302,0.403973476962872,56643.6677816823,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"64",14457.4804724431,0.403973476962872,56643.6677816823,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"65",17788.8072010281,0.403973476962872,54343.4615171283,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"66",21887.7460867755,0.403973476962872,54343.4615171283,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"67",26931.1721322983,0.403973476962872,50462.1651138228,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"68",33136.7162952287,0.403973476962872,50462.1651138228,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"69",40772.1565714402,0.403973476962872,45876.884619563,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"70",50166.9729938026,0.403973476962872,45876.884619563,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"71",61726.5651609858,0.403973476962872,43701.7681312505,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"72",75949.7458027639,0.403973476962872,43701.7681312505,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"73",93450.2652538707,0.403973476962872,44165.2869396803,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"74",114983.295647857,0.403973476962872,44165.2869396803,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"75",141478.017661323,0.403973476962872,44906.7201050533,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"76",174077.71597257,0.403973476962872,44906.7201050533,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"77",214189.11361034,0.403973476962872,44569.5264259391,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"78",263543.074039482,0.403973476962872,44569.5264259391,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"79",324269.290364285,0.403973476962872,46038.2274048719,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"80",398988.184594082,0.403973476962872,46038.2274048719,"Constant","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,6,20,1e-08,1e-08,1e+06
"81",0,0.99,44918.7771296031,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"82",150.973217641799,0.99,44918.7771296031,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"83",185.760822313945,0.99,45034.2052565193,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"84",228.564268853465,0.99,45034.2052565193,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"85",281.230586437802,0.99,45712.662679713,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"86",346.032401061147,0.99,45712.662679713,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"87",425.766002556142,0.99,46780.1360063043,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"88",523.872008449878,0.99,46780.1360063043,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"89",644.583831470012,0.99,46158.7103638323,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"90",793.110357283602,0.99,46158.7103638323,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"91",975.860715271117,0.99,40673.656201226,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"92",1200.72084151201,0.99,40673.656201226,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"93",1477.39376806531,0.99,41749.0095290465,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"94",1817.81832250838,0.99,41749.0095290465,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"95",2236.68430521031,0.99,33398.0159735967,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"96",2752.06637496693,0.99,33398.0159735967,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"97",3386.20399605813,0.99,31724.1642676615,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"98",4166.46110254437,0.99,31724.1642676615,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"99",5126.50689067265,0.342471609825034,40654.9749609045,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"100",6307.76869225177,0.342471609825034,40654.9749609045,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"101",7761.21962253542,0.342471609825034,46519.3806539983,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"102",9549.57814214418,0.342471609825034,46519.3806539983,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"103",11750.0144472302,0.342471609825034,51486.0085509085,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"104",14457.4804724431,0.342471609825034,51486.0085509085,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"105",17788.8072010281,0.342471609825034,46599.7183560218,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"106",21887.7460867755,0.342471609825034,46599.7183560218,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"107",26931.1721322983,0.342471609825034,45369.4222087623,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"108",33136.7162952287,0.342471609825034,45369.4222087623,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"109",40772.1565714402,0.342471609825034,42615.734613501,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"110",50166.9729938026,0.342471609825034,42615.734613501,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"111",61726.5651609858,0.342471609825034,41108.6988686869,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"112",75949.7458027639,0.342471609825034,41108.6988686869,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"113",93450.2652538706,0.342471609825034,41779.0756786546,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"114",114983.295647857,0.342471609825034,41779.0756786546,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"115",141478.017661323,0.342471609825034,43513.3114212385,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"116",174077.71597257,0.342471609825034,43513.3114212385,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"117",214189.11361034,0.342471609825034,43836.0850910417,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"118",263543.074039482,0.342471609825034,43836.0850910417,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"119",324269.290364285,0.342471609825034,45626.3087381254,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
"120",398988.184594082,0.342471609825034,45626.3087381254,"OneTransition","results/esmc/demographic_scenario_4/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,6,20,1e-08,1e-08,1e+06
