"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"17",3716.21856864779,0.804253862240519,36624.4360683098,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"18",4572.51841083656,0.804253862240519,36624.4360683098,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"19",5626.12888107038,0.0554745907519801,46250.4682982883,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"20",6922.51475934967,0.0554745907519801,46250.4682982883,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"21",8517.61692744887,0.362805981671354,59900.9645913507,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"22",10480.2662969807,0.362805981671354,59900.9645913507,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"23",12895.1539604548,0.337146265264461,53047.0667340155,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"24",15866.4857315446,0.337146265264461,53047.0667340155,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"25",19522.4787731369,0.575905351633139,47792.8476810514,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"26",24020.8943490145,0.575905351633139,47792.8476810514,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"27",29555.8454452249,0.04579540272734,46440.4736969311,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"28",36366.1730196094,0.04579540272734,46440.4736969311,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"29",44745.752326494,0.460338927463444,45209.0216689119,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"30",55056.1740490077,0.460338927463444,45209.0216689119,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"31",67742.3474478014,0.380870020504185,43499.9971813818,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"32",83351.6988240734,0.380870020504185,43499.9971813818,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"33",102557.793737697,0.249195495600774,41973.5631282286,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"34",126189.402312532,0.249195495600774,41973.5631282286,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"35",155266.261837895,0.0105508295208088,41467.5081337949,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"36",191043.079872958,0.0105508295208088,41467.5081337949,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"37",235063.67665018,0.0257630751317426,41508.4589797856,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"38",289227.603098969,0.0257630751317426,41508.4589797856,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"39",355872.109151368,0.00396544879781524,41133.318204051,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"40",437872.999377958,0.00396544879781524,41133.318204051,"Free","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",4,1,20,1e-08,1e-08,1e+06
"41",0,0.389302050820674,44467.2742823263,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"42",165.68685035576,0.389302050820674,44467.2742823263,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"43",203.864804959764,0.389302050820674,45360.3546970593,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"44",250.839813853929,0.389302050820674,45360.3546970593,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"45",308.638915023573,0.389302050820674,53220.900333063,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"46",379.756221324576,0.389302050820674,53220.900333063,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"47",467.260544976014,0.389302050820674,64292.4846306274,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"48",574.927821142064,0.389302050820674,64292.4846306274,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"49",707.404044867791,0.389302050820674,78890.4235091413,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"50",870.405752327749,0.389302050820674,78890.4235091413,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"51",1070.96669743644,0.389302050820674,75238.3054957701,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"52",1317.74136826479,0.389302050820674,75238.3054957701,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"53",1621.37844042476,0.389302050820674,53206.4141741547,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"54",1994.98028246313,0.389302050820674,53206.4141741547,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"55",2454.66834157116,0.389302050820674,48195.1403300847,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"56",3020.27880680221,0.389302050820674,48195.1403300847,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"57",3716.21856864779,0.389302050820674,77009.3015394722,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"58",4572.51841083656,0.389302050820674,77009.3015394722,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"59",5626.12888107038,0.389302050820674,76778.5449929495,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"60",6922.51475934967,0.389302050820674,76778.5449929495,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"61",8517.61692744887,0.389302050820674,63897.3510677834,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"62",10480.2662969807,0.389302050820674,63897.3510677834,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"63",12895.1539604548,0.389302050820674,53907.4439032067,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"64",15866.4857315446,0.389302050820674,53907.4439032067,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"65",19522.4787731369,0.389302050820674,51023.3944954587,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"66",24020.8943490145,0.389302050820674,51023.3944954587,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"67",29555.8454452249,0.389302050820674,48979.3286281856,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"68",36366.1730196094,0.389302050820674,48979.3286281856,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"69",44745.752326494,0.389302050820674,46303.5239879547,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"70",55056.1740490077,0.389302050820674,46303.5239879547,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"71",67742.3474478014,0.389302050820674,45972.0805402793,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"72",83351.6988240734,0.389302050820674,45972.0805402793,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"73",102557.793737697,0.389302050820674,47251.1936466471,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"74",126189.402312532,0.389302050820674,47251.1936466471,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"75",155266.261837895,0.389302050820674,49195.0422175197,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"76",191043.079872958,0.389302050820674,49195.0422175197,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"77",235063.67665018,0.389302050820674,50885.9389453456,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"78",289227.603098969,0.389302050820674,50885.9389453456,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"79",355872.109151368,0.389302050820674,50000.7445722151,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"80",437872.999377958,0.389302050820674,50000.7445722151,"Constant","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",4,1,20,1e-08,1e-08,1e+06
"81",0,0.986442774960572,49276.584170171,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"82",165.68685035576,0.986442774960572,49276.584170171,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"83",203.864804959764,0.986442774960572,49294.6612750096,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"84",250.839813853929,0.986442774960572,49294.6612750096,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"85",308.638915023573,0.986442774960572,49829.4352285183,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"86",379.756221324576,0.986442774960572,49829.4352285183,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"87",467.260544976014,0.986442774960572,50904.0183934122,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"88",574.927821142064,0.986442774960572,50904.0183934122,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"89",707.404044867791,0.986442774960572,55342.8925007148,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"90",870.405752327749,0.986442774960572,55342.8925007148,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"91",1070.96669743644,0.986442774960572,62308.4301291774,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"92",1317.74136826479,0.986442774960572,62308.4301291774,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"93",1621.37844042476,0.986442774960572,60994.7538285079,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"94",1994.98028246313,0.986442774960572,60994.7538285079,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"95",2454.66834157116,0.986442774960572,55859.510443641,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"96",3020.27880680221,0.986442774960572,55859.510443641,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"97",3716.21856864779,0.986442774960572,47198.8683125186,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"98",4572.51841083656,0.986442774960572,47198.8683125186,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"99",5626.12888107038,0.362461500554229,40027.8943971152,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"100",6922.51475934967,0.362461500554229,40027.8943971152,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"101",8517.61692744887,0.362461500554229,57146.2629573802,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"102",10480.2662969807,0.362461500554229,57146.2629573802,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"103",12895.1539604548,0.362461500554229,49376.3676982742,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"104",15866.4857315446,0.362461500554229,49376.3676982742,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"105",19522.4787731369,0.362461500554229,46018.1120942647,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"106",24020.8943490145,0.362461500554229,46018.1120942647,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"107",29555.8454452249,0.362461500554229,46764.6950794398,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"108",36366.1730196094,0.362461500554229,46764.6950794398,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"109",44745.7523264939,0.362461500554229,44398.2337516684,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"110",55056.1740490077,0.362461500554229,44398.2337516684,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"111",67742.3474478014,0.362461500554229,44218.879177985,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"112",83351.6988240734,0.362461500554229,44218.879177985,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"113",102557.793737697,0.362461500554229,46075.5162670937,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"114",126189.402312532,0.362461500554229,46075.5162670937,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"115",155266.261837895,0.362461500554229,48234.4981251146,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"116",191043.079872958,0.362461500554229,48234.4981251146,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"117",235063.67665018,0.362461500554229,49941.1683408451,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"118",289227.603098969,0.362461500554229,49941.1683408451,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"119",355872.109151368,0.362461500554229,50183.066666112,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
"120",437872.999377958,0.362461500554229,50183.066666112,"OneTransition","results/esmc/demographic_scenario_4/rep_1.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",4,1,20,1e-08,1e-08,1e+06
