"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"11",635.163246624532,0.99,52862.9836823977,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"12",781.519059072507,0.99,52862.9836823977,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"13",961.598522804053,0.99,42319.1927375916,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"14",1183.17232103888,0.99,42319.1927375916,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"15",1455.80167614066,0.99,20820.3556253498,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"16",1791.25092986714,0.99,20820.3556253498,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"17",2203.99519133394,0.99,37146.9683523592,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"18",2711.84495841877,0.99,37146.9683523592,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"19",3336.71466590192,0.99,17096.0865109895,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"20",4105.56832428091,0.99,17096.0865109895,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"21",5051.58305490969,0.99,82032.566938217,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"22",6215.58072964727,0.99,82032.566938217,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"23",7647.78949228881,0.988710063569743,53828.9513192795,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"24",9410.01117391686,0.988710063569743,53828.9513192795,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"25",11578.2881292068,0.989999829118773,54589.5397235299,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"26",14246.1845714399,0.989999829118773,54589.5397235299,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"27",17528.8240004644,0.99,49047.3491869837,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"28",21567.8569443244,0.99,49047.3491869837,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"29",26537.5733796241,0.99,57645.4215577573,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"30",32652.4235902008,0.99,57645.4215577573,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"31",40176.2719997802,0.98587839515054,40443.0251693888,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"32",49433.7832945649,0.98587839515054,40443.0251693888,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"33",60824.4321630281,0.971907667740362,25213.307775828,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"34",74839.7411929742,0.971907667740362,25213.307775828,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"35",92084.4907654708,0.99,41537.0056130506,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"36",113302.816182535,0.99,41537.0056130506,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"37",139410.318156498,0.99,61896.0508737615,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"38",171533.572274012,0.99,61896.0508737615,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"39",211058.742323888,0.99,98291.8907355094,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"40",259691.395222523,0.99,98291.8907355094,"Free","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,7,20,1e-08,1e-08,1e+06
"41",0,0.989231491899288,24612.8633608866,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"42",98.2646781145157,0.989231491899288,24612.8633608866,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"43",120.907056868037,0.989231491899288,25002.2871266349,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"44",148.766745904917,0.989231491899288,25002.2871266349,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"45",183.045930158515,0.989231491899288,27282.8478455568,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"46",225.223804848234,0.989231491899288,27282.8478455568,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"47",277.120404842587,0.989231491899288,31840.3004822745,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"48",340.97514173454,0.989231491899288,31840.3004822745,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"49",419.543437614893,0.989231491899288,39187.5555914734,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"50",516.215625427488,0.989231491899288,39187.5555914734,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"51",635.163246624532,0.989231491899288,41945.8641901549,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"52",781.519059072507,0.989231491899288,41945.8641901549,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"53",961.598522804053,0.989231491899288,27137.6621291037,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"54",1183.17232103888,0.989231491899288,27137.6621291037,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"55",1455.80167614066,0.989231491899288,27430.6528425935,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"56",1791.25092986714,0.989231491899288,27430.6528425935,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"57",2203.99519133394,0.989231491899288,35756.0736686664,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"58",2711.84495841877,0.989231491899288,35756.0736686664,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"59",3336.71466590192,0.989231491899288,42803.7537043888,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"60",4105.56832428091,0.989231491899288,42803.7537043888,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"61",5051.58305490969,0.989231491899288,32609.8986941895,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"62",6215.58072964727,0.989231491899288,32609.8986941895,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"63",7647.78949228881,0.989231491899288,36867.2344038054,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"64",9410.01117391686,0.989231491899288,36867.2344038054,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"65",11578.2881292068,0.989231491899288,46593.4516915839,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"66",14246.1845714399,0.989231491899288,46593.4516915839,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"67",17528.8240004644,0.989231491899288,40726.4846461569,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"68",21567.8569443244,0.989231491899288,40726.4846461569,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"69",26537.5733796241,0.989231491899288,58205.137051964,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"70",32652.4235902008,0.989231491899288,58205.137051964,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"71",40176.2719997802,0.989231491899288,38643.8264611685,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"72",49433.7832945649,0.989231491899288,38643.8264611685,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"73",60824.4321630281,0.989231491899288,58887.522057023,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"74",74839.7411929742,0.989231491899288,58887.522057023,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"75",92084.4907654708,0.989231491899288,31283.9489527135,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"76",113302.816182535,0.989231491899288,31283.9489527135,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"77",139410.318156498,0.989231491899288,63879.6609533925,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"78",171533.572274012,0.989231491899288,63879.6609533925,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"79",211058.742323888,0.989231491899288,99463.9229046105,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"80",259691.395222523,0.989231491899288,99463.9229046105,"Constant","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,7,20,1e-08,1e-08,1e+06
"81",0,0.989098690476909,30350.2403289094,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"82",98.2646781145157,0.989098690476909,30350.2403289094,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"83",120.907056868037,0.989098690476909,30536.2463141044,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"84",148.766745904917,0.989098690476909,30536.2463141044,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"85",183.045930158515,0.989098690476909,31611.3540849669,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"86",225.223804848234,0.989098690476909,31611.3540849669,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"87",277.120404842587,0.989098690476909,33319.5833150762,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"88",340.97514173454,0.989098690476909,33319.5833150762,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"89",419.543437614893,0.989098690476909,36532.0315353283,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"90",516.215625427488,0.989098690476909,36532.0315353283,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"91",635.163246624532,0.989098690476909,42842.0090217282,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"92",781.519059072507,0.989098690476909,42842.0090217282,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"93",961.598522804053,0.989098690476909,37650.3543807865,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"94",1183.17232103888,0.989098690476909,37650.3543807865,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"95",1455.80167614066,0.989098690476909,24017.3522012017,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"96",1791.25092986714,0.989098690476909,24017.3522012017,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"97",2203.99519133394,0.989098690476909,33402.8266452581,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"98",2711.84495841877,0.989098690476909,33402.8266452581,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"99",3336.71466590192,0.989098690476909,19074.6967534938,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"100",4105.56832428091,0.989098690476909,19074.6967534938,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"101",5051.58305490969,0.989098690476909,73803.337992496,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"102",6215.58072964727,0.989098690476909,73803.337992496,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"103",7647.78949228881,0.989098690476909,55140.3985028348,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"104",9410.01117391686,0.989098690476909,55140.3985028348,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"105",11578.2881292068,0.989098690476909,55787.5027277485,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"106",14246.1845714399,0.989098690476909,55787.5027277485,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"107",17528.8240004644,0.989098690476909,50178.9902332834,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"108",21567.8569443244,0.989098690476909,50178.9902332834,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"109",26537.5733796241,0.989098690476909,59516.2405729119,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"110",32652.4235902008,0.989098690476909,59516.2405729119,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"111",40176.2719997802,0.989098690476909,42819.1767552835,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"112",49433.7832945648,0.989098690476909,42819.1767552835,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"113",60824.4321630281,0.989098690476909,27471.4145935395,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"114",74839.7411929742,0.989098690476909,27471.4145935395,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"115",92084.4907654708,0.989098690476909,43812.0844846032,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"116",113302.816182535,0.989098690476909,43812.0844846032,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"117",139410.318156498,0.989098690476909,64116.6652177686,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"118",171533.572274012,0.989098690476909,64116.6652177686,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"119",211058.742323888,0.989098690476909,99450.9293596955,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
"120",259691.395222523,0.989098690476909,99450.9293596955,"OneTransition","results/esmc/demographic_scenario_21/rep_7.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,7,20,1e-08,1e-08,1e+06
