"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"13",962.993935469562,0.99,61162.5822703476,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"14",1184.88926797994,0.99,61162.5822703476,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"15",1457.91424604294,0.99,40428.2944421185,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"16",1793.85028310591,0.99,40428.2944421185,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"17",2207.19349367299,0.99,110396.493792818,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"18",2715.78022112158,0.99,110396.493792818,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"19",3341.55670111264,0.989995458988082,53411.7409438136,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"20",4111.52607265818,0.989995458988082,53411.7409438136,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"21",5058.91360171121,0.99,22057.6963832445,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"22",6224.60039832184,0.99,22057.6963832445,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"23",7658.88749427988,0.99,35370.4764581023,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"24",9423.66640368612,0.99,35370.4764581023,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"25",11595.0898292066,0.99,67192.729161782,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"26",14266.8577587574,0.99,67192.729161782,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"27",17554.2607523329,0.989700693131718,22615.9849091092,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"28",21599.1548925161,0.989700693131718,22615.9849091092,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"29",26576.0830748114,0.986576752306498,107097.040993077,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"30",32699.8067801256,0.986576752306498,107097.040993077,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"31",40234.5733360156,0.99,36614.4027828727,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"32",49505.5185621193,0.99,36614.4027828727,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"33",60912.6968400216,0.99,54171.2143686156,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"34",74948.3440248916,0.99,54171.2143686156,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"35",92218.1181179093,0.99,46380.7539308551,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"36",113467.234264499,0.99,46380.7539308551,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"37",139612.621840463,0.985218044545303,75825.6537052893,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"38",171782.491249691,0.985218044545303,75825.6537052893,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"39",211365.017796678,0.0114567354477161,32967.4008742656,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"40",260068.243411682,0.0114567354477161,32967.4008742656,"Free","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,0,20,1e-08,1e-08,1e+06
"41",0,0.989397636905881,23774.9886120605,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"42",98.4072737749306,0.989397636905881,23774.9886120605,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"43",121.08250975664,0.989397636905881,23623.96760079,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"44",148.982627061678,0.989397636905881,23623.96760079,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"45",183.311555160276,0.989397636905881,24447.9040426176,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"46",225.550635789013,0.989397636905881,24447.9040426176,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"47",277.522544939122,0.989397636905881,27261.8686644127,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"48",341.469943900014,0.989397636905881,27261.8686644127,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"49",420.152253261648,0.989397636905881,37098.5402997159,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"50",516.964725810624,0.989397636905881,37098.5402997159,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"51",636.084956483675,0.989397636905881,53909.9586898201,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"52",782.653151489981,0.989397636905881,53909.9586898201,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"53",962.993935469562,0.989397636905881,60965.9437751823,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"54",1184.88926797994,0.989397636905881,60965.9437751823,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"55",1457.91424604294,0.989397636905881,43002.5765241433,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"56",1793.85028310591,0.989397636905881,43002.5765241433,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"57",2207.19349367299,0.989397636905881,98816.2621123691,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"58",2715.78022112158,0.989397636905881,98816.2621123691,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"59",3341.55670111264,0.989397636905881,51295.2552832775,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"60",4111.52607265818,0.989397636905881,51295.2552832775,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"61",5058.91360171121,0.989397636905881,20901.5143011277,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"62",6224.60039832184,0.989397636905881,20901.5143011277,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"63",7658.88749427988,0.989397636905881,49507.6742938071,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"64",9423.66640368612,0.989397636905881,49507.6742938071,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"65",11595.0898292066,0.989397636905881,46899.5929099634,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"66",14266.8577587574,0.989397636905881,46899.5929099634,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"67",17554.2607523329,0.989397636905881,26379.8641651662,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"68",21599.1548925161,0.989397636905881,26379.8641651662,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"69",26576.0830748114,0.989397636905881,74068.5158213127,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"70",32699.8067801256,0.989397636905881,74068.5158213127,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"71",40234.5733360156,0.989397636905881,33573.774035551,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"72",49505.5185621193,0.989397636905881,33573.774035551,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"73",60912.6968400216,0.989397636905881,75259.4881179395,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"74",74948.3440248916,0.989397636905881,75259.4881179395,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"75",92218.1181179093,0.989397636905881,46872.1854291899,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"76",113467.234264499,0.989397636905881,46872.1854291899,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"77",139612.621840463,0.989397636905881,83195.927781711,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"78",171782.491249691,0.989397636905881,83195.927781711,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"79",211365.017796678,0.989397636905881,86938.1429110509,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"80",260068.243411682,0.989397636905881,86938.1429110509,"Constant","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,0,20,1e-08,1e-08,1e+06
"81",0,0.99,31304.0057408737,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"82",98.4072737749306,0.99,31304.0057408737,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"83",121.08250975664,0.99,30464.1806587597,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"84",148.982627061678,0.99,30464.1806587597,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"85",183.311555160276,0.99,27656.24260963,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"86",225.550635789013,0.99,27656.24260963,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"87",277.522544939122,0.99,32261.6838132594,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"88",341.469943900014,0.99,32261.6838132594,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"89",420.152253261648,0.99,43781.6163336351,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"90",516.964725810624,0.99,43781.6163336351,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"91",636.084956483675,0.99,65894.5847871921,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"92",782.653151489981,0.99,65894.5847871921,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"93",962.993935469562,0.99,78751.532853809,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"94",1184.88926797994,0.99,78751.532853809,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"95",1457.91424604294,0.99,40601.5681807722,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"96",1793.85028310591,0.99,40601.5681807722,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"97",2207.19349367299,0.99,145982.443816651,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"98",2715.78022112158,0.99,145982.443816651,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"99",3341.55670111264,0.99,55621.1489280117,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"100",4111.52607265818,0.99,55621.1489280117,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"101",5058.91360171121,0.99,22391.4182290607,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"102",6224.60039832184,0.99,22391.4182290607,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"103",7658.88749427988,0.99,36735.3543308249,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"104",9423.66640368612,0.99,36735.3543308249,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"105",11595.0898292066,0.99,67740.9760849271,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"106",14266.8577587574,0.99,67740.9760849271,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"107",17554.2607523329,0.99,23634.5100597482,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"108",21599.1548925161,0.99,23634.5100597482,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"109",26576.0830748114,0.99,108373.882576578,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"110",32699.8067801256,0.99,108373.882576578,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"111",40234.5733360156,0.99,37411.2968983679,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"112",49505.5185621193,0.99,37411.2968983679,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"113",60912.6968400216,0.99,54836.6702228591,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"114",74948.3440248916,0.99,54836.6702228591,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"115",92218.1181179093,0.99,47017.4618533677,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"116",113467.234264499,0.99,47017.4618533677,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"117",139612.621840463,0.99,77830.0600390804,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"118",171782.491249691,0.99,77830.0600390804,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"119",211365.017796678,0.0189335065092121,32799.1590635142,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
"120",260068.243411682,0.0189335065092121,32799.1590635142,"OneTransition","results/esmc/demographic_scenario_21/rep_0.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,0,20,1e-08,1e-08,1e+06
