"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"12",942.844877569106,0.99,55734.5374584744,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"13",1160.09741666416,0.99,40039.372003745,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"14",1427.40979790943,0.99,40039.372003745,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"15",1756.3169281306,0.99,42261.9953835408,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"16",2161.01161457336,0.99,42261.9953835408,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"17",2658.95700458325,0.99,55640.726699591,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"18",3271.64014507997,0.99,55640.726699591,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"19",4025.49917898223,0.99,19100.9035147813,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"20",4953.06418841809,0.99,19100.9035147813,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"21",6094.36091371716,0.99,46704.26599027,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"22",7498.63792064152,0.99,46704.26599027,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"23",9226.49174556133,0.99,84356.5875436051,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"24",11352.4817215909,0.99,84356.5875436051,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"25",13968.3473191267,0.99,51794.2444862257,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"26",17186.9668335753,0.99,51794.2444862257,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"27",21147.2282432397,0.99,47987.8618741393,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"28",26020.0224217601,0.99,47987.8618741393,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"29",32015.6173206922,0.99,34188.1565411785,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"30",39392.7313286179,0.99,34188.1565411785,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"31",48469.697335048,0.99,92567.871460909,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"32",59638.1992442459,0.99,92567.871460909,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"33",73380.1736889441,0.985374155212019,51144.5976947366,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"34",90288.6062767752,0.985374155212019,51144.5976947366,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"35",111093.119756826,0.99,78365.5167818971,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"36",136691.45827184,0.99,78365.5167818971,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"37",168188.226286032,0.987014284654503,43477.4353808511,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"38",206942.553827951,0.987014284654503,43477.4353808511,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"39",254626.744870971,0.546939881116158,27755.2150150223,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"40",313298.43961184,0.546939881116158,27755.2150150223,"Free","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,2,20,1e-08,1e-08,1e+06
"41",0,0.99,27538.3102611239,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"42",118.549058184456,0.99,27538.3102611239,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"43",145.865411606563,0.99,27139.5045141208,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"44",179.476063572319,0.99,27139.5045141208,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"45",220.831361188616,0.99,27507.9340110507,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"46",271.71584396137,0.99,27507.9340110507,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"47",334.325249195834,0.99,29033.9541737152,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"48",411.361261162774,0.99,29033.9541737152,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"49",506.148092590838,0.99,36454.4930610852,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"50",622.775929141203,0.99,36454.4930610852,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"51",766.277426696183,0.99,47277.4694976218,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"52",942.844877569106,0.99,47277.4694976218,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"53",1160.09741666416,0.99,42741.0783455258,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"54",1427.40979790943,0.99,42741.0783455258,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"55",1756.3169281306,0.99,32476.5952178272,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"56",2161.01161457336,0.99,32476.5952178272,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"57",2658.95700458325,0.99,62424.5984193297,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"58",3271.64014507997,0.99,62424.5984193297,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"59",4025.49917898223,0.99,32663.6107115116,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"60",4953.06418841809,0.99,32663.6107115116,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"61",6094.36091371716,0.99,32026.203049221,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"62",7498.63792064152,0.99,32026.203049221,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"63",9226.49174556133,0.99,42472.976048079,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"64",11352.4817215909,0.99,42472.976048079,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"65",13968.3473191267,0.99,60480.1052147165,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"66",17186.9668335753,0.99,60480.1052147165,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"67",21147.2282432397,0.99,35093.6762350928,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"68",26020.0224217601,0.99,35093.6762350928,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"69",32015.6173206922,0.99,68751.3548780216,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"70",39392.7313286179,0.99,68751.3548780216,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"71",48469.697335048,0.99,47058.6224854675,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"72",59638.1992442459,0.99,47058.6224854675,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"73",73380.1736889441,0.99,49645.0339316578,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"74",90288.6062767752,0.99,49645.0339316578,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"75",111093.119756826,0.99,74053.5946262207,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"76",136691.45827184,0.99,74053.5946262207,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"77",168188.226286032,0.99,147644.327507183,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"78",206942.553827951,0.99,147644.327507183,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"79",254626.744870971,0.99,37319.2648205641,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"80",313298.43961184,0.99,37319.2648205641,"Constant","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,2,20,1e-08,1e-08,1e+06
"81",0,0.99,35085.3108899447,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"82",118.549058184456,0.99,35085.3108899447,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"83",145.865411606563,0.99,32668.8987794087,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"84",179.476063572319,0.99,32668.8987794087,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"85",220.831361188616,0.99,29026.889146734,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"86",271.71584396137,0.99,29026.889146734,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"87",334.325249195834,0.99,27851.2315427181,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"88",411.361261162774,0.99,27851.2315427181,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"89",506.148092590839,0.99,42254.1894364988,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"90",622.775929141203,0.99,42254.1894364988,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"91",766.277426696183,0.99,68700.4789335904,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"92",942.844877569106,0.99,68700.4789335904,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"93",1160.09741666416,0.99,38181.6760175167,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"94",1427.40979790943,0.99,38181.6760175167,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"95",1756.3169281306,0.99,37867.9499960458,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"96",2161.01161457336,0.99,37867.9499960458,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"97",2658.95700458325,0.99,71603.1128636557,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"98",3271.64014507997,0.99,71603.1128636557,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"99",4025.49917898223,0.99,18666.5086759569,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"100",4953.06418841809,0.99,18666.5086759569,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"101",6094.36091371716,0.99,46635.6200084755,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"102",7498.63792064152,0.99,46635.6200084755,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"103",9226.49174556133,0.99,85038.2108629383,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"104",11352.4817215909,0.99,85038.2108629383,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"105",13968.3473191267,0.99,52027.6676084684,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"106",17186.9668335753,0.99,52027.6676084684,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"107",21147.2282432397,0.99,48393.0310909417,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"108",26020.0224217601,0.99,48393.0310909417,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"109",32015.6173206922,0.99,34712.9854430086,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"110",39392.7313286179,0.99,34712.9854430086,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"111",48469.697335048,0.99,95670.3437478887,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"112",59638.1992442459,0.99,95670.3437478887,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"113",73380.1736889441,0.99,53669.8644994587,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"114",90288.6062767752,0.99,53669.8644994587,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"115",111093.119756826,0.99,77269.7759288001,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"116",136691.45827184,0.99,77269.7759288001,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"117",168188.226286032,0.99,44162.7090489155,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"118",206942.553827951,0.99,44162.7090489155,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"119",254626.744870971,0.492477810099311,26446.7357459661,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
"120",313298.43961184,0.492477810099311,26446.7357459661,"OneTransition","results/esmc/demographic_scenario_21/rep_2.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,2,20,1e-08,1e-08,1e+06
