"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"1",0,0.99,22822.9867681244,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"2",101.762132106838,0.99,22822.9867681244,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"3",125.210402453215,0.99,22453.9853297326,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"4",154.061678523367,0.99,22453.9853297326,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"5",189.560933631739,0.99,23412.2060557366,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"6",233.240010778452,0.99,23412.2060557366,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"7",286.983723838464,0.99,28141.7257921304,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"8",353.111189942548,0.99,28141.7257921304,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"9",434.475902657204,0.99,40450.1101990553,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"10",534.588864262572,0.99,40450.1101990553,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"11",657.770090460062,0.99,59328.0540345578,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"12",809.335025151833,0.99,59328.0540345578,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"13",995.823909353156,0.99,77488.1169855608,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"14",1225.28400183022,0.99,77488.1169855608,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"15",1507.61682968255,0.977822736942771,54874.5124032568,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"16",1855.00545322308,0.977822736942771,54874.5124032568,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"17",2282.44018223909,0.99,28202.6076427645,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"18",2808.36542903312,0.99,28202.6076427645,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"19",3455.4756108663,0.986077620258936,35459.1570027539,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"20",4251.69444611866,0.986077620258936,35459.1570027539,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"21",5231.37990217919,0.99,23469.6369818805,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"22",6436.80679026871,0.99,23469.6369818805,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"23",7919.99098325667,0.99,54020.9119126993,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"24",9744.93397404715,0.99,54020.9119126993,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"25",11990.3846303989,0.99,47117.1340619393,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"26",14753.2373198006,0.99,47117.1340619393,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"27",18152.7130382904,0.99,34763.4617976481,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"28",22335.5039648322,0.99,34763.4617976481,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"29",27482.1034360392,0.979291961422215,54420.4389978628,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
"30",33814.5944885929,0.979291961422215,54420.4389978628,"Free","results/esmc/demographic_scenario_21/rep_6.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,6,20,1e-08,1e-08,1e+06
