"","t","sigma","pop_size","inference_model","file","demography","replication","sample_size","mutation_rate","recombination_rate","chromosome_length"
"37",131049.411417005,0.99,63806.1808312595,"Free","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,9,20,1e-08,1e-08,1e+06
"38",161246.125695882,0.99,63806.1808312595,"Free","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,9,20,1e-08,1e-08,1e+06
"39",198400.838056403,0.951658998245381,79824.700470512,"Free","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,9,20,1e-08,1e-08,1e+06
"40",244116.826817428,0.951658998245381,79824.700470512,"Free","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Free.RDS",21,9,20,1e-08,1e-08,1e+06
"41",0,0.989755443413996,21383.1791933737,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"42",92.3714141124964,0.989755443413996,21383.1791933737,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"43",113.655853083497,0.989755443413996,21021.2113108723,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"44",139.844702652333,0.989755443413996,21021.2113108723,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"45",172.068048669276,0.989755443413996,21406.8994687264,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"46",211.716374029979,0.989755443413996,21406.8994687264,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"47",260.500559976453,0.989755443413996,22964.5613188086,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"48",320.525713039258,0.989755443413996,22964.5613188086,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"49",394.382003357734,0.989755443413996,25148.8067466405,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"50",485.256434180085,0.989755443413996,25148.8067466405,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"51",597.070365555142,0.989755443413996,18137.9034476672,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"52",734.648726557331,0.989755443413996,18137.9034476672,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"53",903.928217791381,0.989755443413996,24486.4270622733,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"54",1112.21348840892,0.989755443413996,24486.4270622733,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"55",1368.4923420371,0.989755443413996,67152.7930734504,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"56",1683.82357320021,0.989755443413996,67152.7930734504,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"57",2071.81416992384,0.989755443413996,77517.9387208275,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"58",2549.20647448782,0.989755443413996,77517.9387208275,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"59",3136.60063914397,0.989755443413996,39142.6621851396,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"60",3859.34355178312,0.989755443413996,39142.6621851396,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"61",4748.62258994977,0.989755443413996,36613.3610144601,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"62",5842.81140023485,0.989755443413996,36613.3610144601,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"63",7189.12577532835,0.989755443413996,40229.8054353406,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"64",8845.66108216551,0.989755443413996,40229.8054353406,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"65",10883.899159069,0.989755443413996,43913.2441491059,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"66",13391.7928580396,0.989755443413996,43913.2441491059,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"67",16477.5613345522,0.989755443413996,37306.8587198683,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"68",20274.3598569725,0.989755443413996,37306.8587198683,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"69",24946.0256444671,0.989755443413996,27118.5792636347,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"70",30694.1476744281,0.989755443413996,27118.5792636347,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"71",37766.7655315891,0.989755443413996,61807.3156031122,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"72",46469.0726664592,0.989755443413996,61807.3156031122,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"73",57176.5859237935,0.989755443413996,62213.6655328205,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"74",70351.3496248564,0.989755443413996,62213.6655328205,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"75",86561.8734325162,0.989755443413996,29869.5160385185,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"76",106507.664346208,0.989755443413996,29869.5160385185,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"77",131049.411417005,0.989755443413996,294318.066875781,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"78",161246.125695882,0.989755443413996,294318.066875781,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"79",198400.838056403,0.989755443413996,59715.4766603282,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"80",244116.826817428,0.989755443413996,59715.4766603282,"Constant","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.Constant.RDS",21,9,20,1e-08,1e-08,1e+06
"81",0,0.99,32868.6942117728,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"82",92.3714141124964,0.99,32868.6942117728,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"83",113.655853083497,0.99,32519.6783547036,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"84",139.844702652333,0.99,32519.6783547036,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"85",172.068048669276,0.99,32758.7183201905,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"86",211.716374029979,0.99,32758.7183201905,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"87",260.500559976452,0.99,33484.001799131,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"88",320.525713039258,0.99,33484.001799131,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"89",394.382003357734,0.99,24742.3600838965,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"90",485.256434180085,0.99,24742.3600838965,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"91",597.070365555142,0.99,7376.99804133289,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"92",734.648726557331,0.99,7376.99804133289,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"93",903.928217791381,0.99,27676.3393824206,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"94",1112.21348840892,0.99,27676.3393824206,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"95",1368.4923420371,0.99,78856.2569137725,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"96",1683.82357320021,0.99,78856.2569137725,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"97",2071.81416992384,0.99,113850.650057655,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"98",2549.20647448782,0.99,113850.650057655,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"99",3136.60063914397,0.99,47370.5311317004,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"100",3859.34355178312,0.99,47370.5311317004,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"101",4748.62258994977,0.99,25591.9540760413,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"102",5842.81140023485,0.99,25591.9540760413,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"103",7189.12577532834,0.99,83561.9683639912,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"104",8845.6610821655,0.99,83561.9683639912,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"105",10883.899159069,0.99,40184.9112394557,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"106",13391.7928580396,0.99,40184.9112394557,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"107",16477.5613345522,0.99,48166.0768361267,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"108",20274.3598569725,0.99,48166.0768361267,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"109",24946.0256444671,0.99,33193.9590127845,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"110",30694.1476744281,0.99,33193.9590127845,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"111",37766.7655315891,0.99,44033.6648927073,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"112",46469.0726664592,0.99,44033.6648927073,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"113",57176.5859237935,0.99,35316.9872199134,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"114",70351.3496248564,0.99,35316.9872199134,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"115",86561.8734325161,0.99,71429.0945929519,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"116",106507.664346208,0.99,71429.0945929519,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"117",131049.411417005,0.99,66212.550417149,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"118",161246.125695882,0.99,66212.550417149,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"119",198400.838056403,0.99,81673.6603547932,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
"120",244116.826817428,0.99,81673.6603547932,"OneTransition","results/esmc/demographic_scenario_21/rep_9.nsam_20.mu_1e-8.r_1e-8.length_1e6.OneTransition.RDS",21,9,20,1e-08,1e-08,1e+06
